,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ALALAY,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2014-09-01,0,0,2,0,0,1,0,0,1,0,0,0,3,1,4
CORQUE,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CUCHUMUELA (V. G. VILLARROEL),inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,inmunoprevenibles,parotiditis,2014-09-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
LA ASUNTA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
LA PAZ,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,1,1,0,0,3,1,0,3,4,7
MECAPACA,inmunoprevenibles,parotiditis,2014-09-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MIZQUE,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MONTERO,inmunoprevenibles,parotiditis,2014-09-01,4,0,0,0,0,0,0,0,0,1,0,0,4,1,5
ORURO,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POOPO,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO PEREZ,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUNATA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMAIPATA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2014-09-01,0,0,1,3,3,5,1,0,0,1,0,0,5,9,14
SUCRE,inmunoprevenibles,parotiditis,2014-09-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TUPIZA,inmunoprevenibles,parotiditis,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
VILA VILA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YACUIBA,inmunoprevenibles,parotiditis,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2014-10-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
CHARAGUA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,parotiditis,2014-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,2,2,0,4,0,1,2,0,0,7,4,11
COTAGAITA,inmunoprevenibles,parotiditis,2014-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COTOCA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,parotiditis,2014-10-01,0,1,1,0,0,0,0,2,0,0,0,0,1,3,4
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
HUMANATA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,inmunoprevenibles,parotiditis,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2014-10-01,0,0,1,0,0,1,1,1,3,2,0,0,5,4,9
MAGDALENA,inmunoprevenibles,parotiditis,2014-10-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
MONTERO,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OMEREQUE,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ORURO,inmunoprevenibles,parotiditis,2014-10-01,0,1,1,0,1,1,1,0,0,0,0,0,3,2,5
PALOS BLANCOS,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAZÑA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
POTOSI,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
PUERTO RICO,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN BORJA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,5,3,0,0,0,0,1,0,6,3,9
SANTIAGO DE CALLAPA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SENA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2014-10-01,0,0,2,0,0,3,0,0,0,0,0,0,2,3,5
TARIJA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARVITA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA MONTES,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
YOTALA,inmunoprevenibles,parotiditis,2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
APOLO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARQUE,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
CARACOLLO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,2,1,1,1,2,1,0,0,0,3,5,8
COTOCA,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,1,1,3,0,0,0,0,0,0,1,4,5
EL TORNO,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,1,0,0,0,0,1,2,0,4,1,5
GUTIERREZ,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INCAHUASI,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,1,2,1,0,1,0,3,0,0,3,6,9
LAGUNILLAS,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LURIBAY,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAGDALENA,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,1,1,0,0,1,0,11,0,0,1,13,14
PALOS BLANCOS,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
PUERTO PEREZ,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RAVELO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,1,1,0,1,1,0,0,0,0,2,2,4
SUCRE,inmunoprevenibles,parotiditis,2014-11-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
TARVITA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
VILLA MONTES,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,inmunoprevenibles,parotiditis,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2014-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
APOLO,inmunoprevenibles,parotiditis,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,inmunoprevenibles,parotiditis,2014-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARACOLLO,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CHALLAPATA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHAQUI,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHARAGUA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
COLCAPIRHUA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
"COLCHA ""K""",inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,inmunoprevenibles,parotiditis,2014-12-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
COTOCA,inmunoprevenibles,parotiditis,2014-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2014-12-01,1,0,2,0,0,1,1,0,0,0,0,0,4,1,5
ENTRE RIOS CBBA,inmunoprevenibles,parotiditis,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,3,0,1,0,0,0,3,0,0,0,7,7
MAGDALENA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OMEREQUE,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
ORURO,inmunoprevenibles,parotiditis,2014-12-01,0,0,1,0,1,0,2,1,0,0,0,0,4,1,5
PADCAYA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PADILLA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
PUNA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
RIBERALTA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAN IGNACIO,inmunoprevenibles,parotiditis,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2014-12-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2014-12-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SORACACHI,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2014-12-01,0,0,5,0,0,0,0,0,0,0,0,0,5,0,5
TARVITA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA CHARCAS,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,3,1,1,0,0,0,0,0,4,1,5
VILLA TUNARI,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
VILLAZON,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
YACUIBA,inmunoprevenibles,parotiditis,2014-12-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
