,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
HUARINA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,1,0,0,2,0,0,0,6,1,18,0,8,0,3,1,1,3,38,41
LICOMA PAMPA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,7,2,9,0,1,0,0,0,0,3,17,20
ORURO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,3,4
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POTOSI,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,6
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1,19,0,3,0,1,1,2,2,27,29
SACABA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAMAIPATA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(STC),infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,14,2,3,0,0,2,0,8,18,26
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SORATA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,5,12,31,1,0,1,0,0,0,14,36,50
TAPACARI,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
TUPIZA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
ACHACACHI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYO AYO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUMA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,1,0,0,0,0,0,2,2,4,13,2,8,0,2,0,2,9,27,36
CONCEPCION,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,2,0,0,0,0,0,3,0,23,0,12,0,6,0,2,0,48,48
COTOCA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
EL ALTO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,11,17,1,3,1,1,2,1,15,25,40
EL TORNO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUARINA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,1,0,6,2,1,1,0,6,2,3,5,47,3,18,2,8,0,2,20,87,107
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
MIZQUE,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
MONTERO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,1,7,8
ORURO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,0,0,0,1,1,2,11,13
POTOSI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
PUNA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,12,0,4,0,0,0,0,0,18,18
SACABA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,1,0,1,10,10,29,2,6,3,0,1,0,18,45,63
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,5,10,10,89,3,7,0,0,0,0,18,106,124
TACOPAYA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TAPACARI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIPUANI,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
TOLATA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
UMALA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ACHACACHI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARAMPAMPA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
COBIJA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,3,0,1,0,0,0,1,1,7,10,1,5,0,1,0,0,13,17,30
EL ALTO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,7,16,2,2,1,1,0,0,11,19,30
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2016-07-01,0,2,0,0,3,1,0,4,0,0,2,6,6,72,1,20,3,9,2,10,17,124,141
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MINEROS,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,5,1,5,0,0,0,0,0,0,3,10,13
ORURO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,1,0,0,0,3,8,11
PUNATA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,2,0,2,0,18,18
SACABA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAMAIPATA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,1,19,30,4,5,3,1,1,0,29,37,66
SHINAOTA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SOPACHUY,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,2,4
SUCRE,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
TAPACARI,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TIAWANACU,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3
VILLAZON,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YAMPARAEZ,infecc. de transmision sexual,ulcera genital,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARQUE,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCAPATA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,5,0,2,0,0,1,1,3,10,9,2,4,0,0,1,1,21,18,39
COROICO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
COTAGAITA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,10,20,1,6,1,2,3,1,16,29,45
LA PAZ,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,3,1,0,3,0,1,1,4,9,67,1,14,0,12,0,7,14,109,123
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,10,1,8,0,1,0,0,0,0,1,19,20
ORURO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,4,4,7,1,2,1,0,0,0,6,13,19
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,5,1,6
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,2,0,0,0,0,0,17,17
SACABA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JAVIER(BNI),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,1,2,6,25,26,2,4,0,0,2,0,31,37,68
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
SUCRE,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,1,0,5,2,7
TACACHI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TARIJA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
TIPUANI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TURCO,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
VILLAZON,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
YAMPARAEZ,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YANACACHI,infecc. de transmision sexual,ulcera genital,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
BOLIVAR,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
CHIMORE,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHUMA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,1,0,0,1,1,6,11,10,2,5,0,4,1,0,16,26,42
COLLANA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUENCHA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,1,11,13,1,7,0,0,1,0,14,21,35
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,2,2,0,3,1,1,0,3,5,70,3,18,1,10,0,5,12,112,124
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,7,2,7,0,0,0,0,1,0,3,14,17
ORURO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,3,3,6
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,9,9
QUIME,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SABAYA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,3,3,6
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,1,0,1,4,27,14,4,4,1,1,0,1,34,24,58
SENA,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,ulcera genital,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
