,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIAWANACU,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,1,0,0,0,0,0,8,8
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,4,0,49,0,2,0,0,0,2,0,58,58
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,6,6
TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,8,8
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,12,12
TRIGAL,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,1,0,3,1,4,4,19,16,87,4,23,4,19,1,8,30,164,194
TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,6,0,1,0,2,0,32,32
UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,2,0,1,0,1,0,15,15
UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,11,0,3,0,2,0,56,56
VILA VILA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,4,0,1,0,2,0,14,14
VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,2,0,0,0,2,4,13,10,54,2,14,1,3,0,2,17,90,107
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0,1,0,12,12
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,11,7,45,3,5,0,0,0,1,10,62,72
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,1,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,11,11
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,11,0,38,0,3,0,0,0,0,0,52,52
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,1,0,2,0,3,0,7,2,63,0,9,0,8,0,3,2,96,98
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,2,8,1,2,0,2,0,1,3,14,17
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
YAPACANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-02-01,0,0,0,0,0,0,0,0,0,0,1,3,1,23,1,8,1,5,0,1,4,40,44
ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,3,0,1,0,0,0,19,19
ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,6,6
AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,2,0,1,0,2,0,21,0,6,0,4,0,1,0,37,37
ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,0,0,0,11,11
ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,1,0,10,10
ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,4
APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,1,0,1,0,10,10
ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,6,6
ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,4,0,2,0,0,0,30,30
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,22,0,128,0,4,0,2,0,0,0,157,157
AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,5,5
AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,2,0,1,0,0,0,17,17
BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,1,0,10,10
BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,3,0,9,1,121,0,20,0,3,0,3,1,159,160
BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,0,0,0,1,10,11
BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,8,0,15,0,1,0,1,0,0,0,25,25
CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,2,0,0,0,0,0,15,15
CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,5
CALACOTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,8,8
CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,1,0,0,0,13,13
CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0,8,0,3,0,1,0,44,44
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,10,10
CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,1,0,2,1,10,1,41,0,7,0,0,0,3,2,65,67
CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,4,0,16,0,8,0,4,0,1,0,34,34
CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CHARAÑA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,1,1,0,1,9,10
CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,4,5
CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,1,0,0,0,1,1,11,12
CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,2,0,0,0,16,16
CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,2,0,0,0,1,0,18,18
COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,3,1,25,3,98,2,25,0,8,0,5,6,164,170
COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,7,0,5,1,2,3,129,29,889,9,1020,7,176,1,47,50,2275,2325
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,4,0,29,0,3,0,1,0,1,0,39,39
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,2,6,8
COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,1,0,2,0,0,0,14,14
COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,7,7
COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,2,0,11,0,2,0,1,0,1,0,18,18
CORO CORO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,3,0,1,0,3,0,32,32
CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,1,0,1,0,16,16
COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,24,0,1,0,0,0,1,0,28,28
CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,8,8
DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,7,0,6,0,8,10,113,13,1321,3,347,1,152,0,36,27,1990,2017
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,1,0,1,0,0,1,10,11
EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,2,0,7,0,27,0,9,0,3,0,0,0,48,48
EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,3,0,0,0,17,17
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,9,9
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,11,11
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,6,6
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,17,0,2,0,0,0,0,0,21,21
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,1,0,2,0,7,0,26,0,3,0,2,0,0,0,42,42
HUACHACALLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,5,5
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,4,0,2,0,0,0,10,10
HUARACAJE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,4,5
HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,4,4
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,9,0,2,0,0,0,40,40
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,3,0,0,0,0,0,28,28
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,2,0,0,0,2,0,15,15
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,4,0,5,0,0,0,20,20
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,2,0,0,0,1,0,4,0,24,0,2,0,0,0,1,0,34,34
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,2,0,6,0,2,0,1,0,10,0,64,0,8,0,1,0,2,0,96,96
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,6,0,5,0,4,3,83,6,681,1,132,0,70,0,39,10,1020,1030
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,5,0,2,1,4,1,23,24
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,1,0,1,0,10,10
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,7,7
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,1,0,0,0,18,18
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,5,7
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,6,0,25,0,7,0,3,0,1,0,43,43
MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,6
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,2,0,0,0,0,0,29,29
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,1,0,0,0,1,0,8,0,10,0,1,0,1,0,1,0,23,23
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,20,0,3,0,1,0,1,0,28,28
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,10,10
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,1,0,0,1,7,0,47,0,16,2,2,1,3,4,76,80
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,3,0,2,0,3,0,19,0,83,1,24,0,10,0,9,1,153,154
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,2,0,10,10
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,2,0,1,0,0,1,17,2,331,0,45,0,9,0,4,3,409,412
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,5,0,4,0,0,0,24,24
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,29,0,18,0,0,0,1,0,50,50
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,3,0,10,0,24,0,3,0,3,0,1,0,44,44
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,14,14
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,1,0,0,1,0,1,0,2,0,21,0,1,0,0,1,3,2,29,31
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,15,0,4,0,0,0,0,0,21,21
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1,0,3,0,13,13
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,1,0,12,12
PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,2,0,0,0,11,11
POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,1,0,0,0,0,0,19,19
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
