,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,1,0,0,0,0,7,13,85,75,9,15,12,8,13,8,126,120,246
SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,5,1,6
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
VILLAZON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,1,0,0,4,4,8
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,2,0,2,1,0,7,7,14
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,5,3,5,17,2,5,3,4,5,7,20,36,56
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,3,4,4,1,0,1,0,0,0,7,7,14
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,1,0,0,2,0,2,2,0,1,0,1,0,2,0,0,0,2,0,0,4,9,13
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,3,10,19,0,1,2,7,0,0,13,30,43
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,7,0,19,1,0,0,0,0,0,1,26,27
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SAN BUENA VENTURA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,7,4,7,2,3,0,6,6,12,49,7,9,6,6,18,25,66,101,167
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,1,0,1,0,1,4,15,69,104,21,31,8,9,9,8,111,170,281
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,3
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ARBIETO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,4,5,9
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,4,3,5,3,2,1,1,0,0,0,12,7,19
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,1,0,9,9
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,3,8,4,2,2,0,2,1,0,11,11,22
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ESCOMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,1,1,0,0,0,2,0,0,2,3,3,6,1,0,1,0,8,12,20
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,4,3,7
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,30,0,2,0,0,0,1,0,35,35
SABAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
SAN BUENA VENTURA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,1,0,1,1,1,3,7,19,1,5,0,2,3,5,14,35,49
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,1,0,0,1,6,8,58,40,9,4,5,2,3,6,82,61,143
SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,1,9
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,5,2,7
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,1,0,0,1,0,0,0,2,7,2,1,1,1,0,1,0,11,6,17
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,3
CURVA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,0,0,0,0,0,16,4,20
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
ESCOMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,1,1,2,2,0,0,1,0,0,0,2,1,4,0,1,0,0,4,11,15
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,1,0,0,0,1,2,33,18,170,73,33,8,23,3,10,6,271,110,381
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PUNATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,3,2,5
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,1,1,0,4,2,2,16,0,2,1,1,6,4,14,26,40
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,1,2,0,0,0,0,4,4,46,26,6,2,4,1,0,1,61,36,97
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,2,15,4,0,0,2,0,0,0,18,6,24
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,6,7
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,4,5,16,2,0,2,2,4,1,13,23,36
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,2,4
ESCOMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,1,0,0,0,1,3,2,1,1,1,1,0,2,4,0,1,1,0,0,0,9,10,19
MACHACAMARCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,1,2,8,8,28,4,9,2,1,1,0,17,47,64
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,2,0,0,1,1,2,0,7,1,11,1,0,1,0,1,0,7,21,28
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,1,4,6,30,36,11,4,6,3,1,0,52,50,102
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,1,0,0,0,5,5,10
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,3,4,7
TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,1,5,0,0,0,9,3,12
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,5,1,6
CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,3
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,9,4,3,0,1,0,0,0,13,5,18
COIPASA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,1,8,3,9,6,2,2,1,1,0,1,20,14,34
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,1,5,1,6
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,2,0,3,0,0,0,0,1,0,5,0,0,0,1,1,1,6,8,14
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,3,7
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,1,0,1,0,0,0,2,1,3,2,0,0,0,0,0,0,7,3,10
PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,0,7
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,1,0,0,0,4,7,4,10,1,0,0,3,3,1,13,21,34
SAN JAVIER(BNI),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,7,13,1,3,0,0,2,1,10,18,28
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,2,0,0,0,1,0,11,6,79,43,13,2,9,2,1,0,116,53,169
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
TARABUCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,0,5,2,7
TARVITA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,1,0,2,0,0,1,12,13
