,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PALCA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
POJO (CBBA),infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO RICO,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RAVELO,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
SAN ANDRES,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,1,0,0,1,0,3,1,5,7,3,0,0,0,0,0,12,9,21
SHINAOTA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SOPACHUY,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
TACOPAYA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,4,5
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,gonorrea,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,1,0,5,2,7
ACHACACHI,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,4,6,1,0,1,0,0,0,0,7,6,13
CULPINA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
EL ALTO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,5,2,11,2,0,0,0,0,0,5,16,21
EL TORNO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
HUACHACALLA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
LURIBAY,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,1,3,1,3,0,2,2,0,0,2,4,0,0,0,0,0,0,10,8,18
ORURO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
PALCA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
POROMA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
PRESTO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RAVELO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,3,0,8,0,2,0,0,0,1,0,14,0,14
SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SOPACHUY,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SUCRE,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,8,3,1,0,0,0,0,0,9,4,13
TACOPAYA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,2,5,7
URUBICHA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VILLAZON,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,gonorrea,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
ACHACACHI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BAURES,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
CAPINOTA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,1,0,0,6,3,9
CUEVO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
EL ALTO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,9,1,2,0,0,0,0,5,11,16
EL TORNO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUARACAJE,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LA PAZ,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,1,8,9,0,0,0,0,0,0,9,10,19
LAJA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
LLALLAGUA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
MIZQUE,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,5,5
MOJOCOYA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,1,0,0,0,0,0,3,6,2,4,0,4,0,0,0,0,6,14,20
OMEREQUE,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
PAZÑA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,2,12,4,2,2,0,0,1,3,15,11,26
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
RAVELO,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
SAN ANDRES,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,3,5
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,3,4,7
SIPE SIPE,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SOPACHUY,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORACACHI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SORATA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,3,3,6
TACOPAYA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TAPACARI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
TOMINA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
TUPIZA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
VIACHA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
YACUIBA,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,4,1,5
YANACACHI,infecc. de transmision sexual,gonorrea,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ALALAY,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CALAMARCA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CARANAVI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,7,3,1,0,0,0,0,0,9,3,12
EL ALTO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,1,0,0,6,3,9
EL PUENTE(TJA),infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,4,1,5
LA PAZ,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,3,1,1,6,4,10
LAJA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
MINEROS,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,0,0,0,5,2,7
MOROCHATA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PADCAYA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,1,4,0,7,14,2,5,0,0,1,2,14,22,36
PRESTO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,1,4
PUNATA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RAVELO,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SACABA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
SAMAIPATA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,2,0,0,0,0,1,2,8,19,5,1,0,0,0,0,14,24,38
SAPAHAQUI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SOPACHUY,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,2,4,6
TARIJA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,2,4,6
TEOPONTE,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
WARNES,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
YANACACHI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
ARQUE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,0,0,0,0,9,2,11
CAMIRI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COBIJA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COCAPATA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,11,2,1,0,0,0,0,0,13,2,15
COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUEVO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,0,8,5,13
EL TORNO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
