,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,4,2,6
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3,2,5
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
CARIPUYO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,1,1,0,1,1,7,5,12
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,4
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,2,1,1,3,37,16,34,25,41,31,14,17,54,35,33,21,11,14,15,22,242,185,427
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,0,0,1,1,0,1,0,3,0,1,0,0,0,2,0,9,1,10
COLQUECHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,2,1,2,4,1,1,1,6,0,4,1,3,0,0,0,19,7,26
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,1,0,1,0,0,3,0,5,0,0,0,2,0,1,0,12,2,14
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,2,0,0,1,1,4,0,7,1,3,0,4,1,2,1,21,6,27
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,6,6
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUEVO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,2,4,1,0,0,0,0,0,1,5,4,9
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,15,15,0,1,30,19,31,15,27,16,26,20,73,65,40,22,13,31,29,38,284,242,526
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,8,3,6,2,1,1,0,0,15,7,22
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EXALTACION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GAIOC JATUN AYLLU YURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,2,4,6
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,0,14,0,2,1,47,1,48
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,0,0,0,1,1,9,3,1,0,0,0,0,2,1,2,13,8,21
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,4,1,5
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,3,0,2,2,11,15,18,22,52,13,25,20,196,194,76,84,55,90,106,195,544,635,1179
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LICOMA PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,4,1,5
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,1,1,2,0,1,2,0,2,4,0,0,0,0,0,0,6,8,14
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,3,3,6
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,4
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,2,1,0,2,1,0,0,0,1,3,0,0,2,1,0,0,0,7,6,13
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
OKINAWA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,2,2,1,0,0,1,0,0,4,1,0,0,0,1,1,0,8,5,13
PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,2,0,3,2,6,0,2,0,9,7,3,1,1,1,2,2,28,13,41
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,6,3,9
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POCOATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,1,0,1,3,0,1,0,1,0,1,0,0,1,1,1,7,4,11
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,4,1,7,1,1,5,10,3,82,19,15,3,5,1,1,5,125,38,163
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,3,2,5
PUERTO ACOSTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,1,0,0,4,9,2,3,1,1,2,17,7,2,1,4,0,2,1,39,18,57
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,3,1,1,0,12,8,7,10,7,3,10,2,32,18,9,3,7,6,12,6,100,57,157
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,1,1,1,0,0,2,2,1,1,3,5,2,2,1,0,1,0,11,12,23
QUIRUSILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
RAQAYPAMPA(ETA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,0,2,2,0,1,4,3,9,3,3,3,2,0,5,4,26,16,42
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,3,1,4
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3,2,5
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,1,1,1,1,0,2,3,2,0,1,7,7,4,2,4,1,0,3,20,20,40
SAN AGUSTIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,3,1,4,0,1,0,0,0,3,1,1,0,1,0,0,0,13,2,15
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,2,1,5,4,3,4,2,4,10,8,1,1,0,0,4,2,27,24,51
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,0,1,0,7,1,8
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,0,4,3,7
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,5,1,6
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,2,4
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,3,1,4,1,43,25,23,29,24,21,30,13,99,62,32,21,31,25,17,58,306,256,562
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,0,3,0,3,1,3,0,1,3,1,0,0,1,4,1,16,6,22
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,3,4,7
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,3,4
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,7,0,21,10,17,10,11,8,9,14,34,29,9,5,11,6,14,10,133,92,225
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,2,3,5
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,2,3,5
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,5,1,6
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,1,0,2,2,24,19,49,25,24,19,28,11,90,56,26,17,24,17,13,37,281,203,484
TEOPONTE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,3,1,4
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,1,0,4,4,2,5,3,4,5,9,3,10,7,10,25,42,67
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,0,0,0,3,2,0,0,2,2,0,1,1,0,1,0,8,5,13
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
VILLA SERRANO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,1,0,0,1,0,0,0,4,3,1,0,1,2,2,0,9,6,15
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,0,4
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,2,0,0,2,4,0,0,0,3,1,0,2,0,1,0,0,0,0,9,6,15
WALDO BALLIVIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,1,1,2,2,1,1,1,0,3,7,0,2,1,0,4,7,13,20,33
YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-04-01,0,0,0,0,2,0,2,0,1,0,0,0,4,3,2,0,0,0,0,0,11,3,14
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
