,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,4,1,5
MONTEAGUDO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,1,0,0,1,0,11,2,3,1,1,0,0,0,16,4,20
ORURO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,1,1,2,1,1,25,4,29
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,10,0,10
PORTACHUELO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,16,2,147,4,31,0,5,0,4,1,203,7,210
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN BORJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,1,0,0,0,5,2,4,2,2,0,0,0,0,0,12,4,16
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,1,2,0,1,0,3,2,4,7,2,1,2,0,0,11,14,25
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,1,1,0,1,8,1,14,10,10,2,9,2,2,0,44,17,61
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,0,1,0,1,0,10,2,12
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,8,1,2,0,0,0,0,0,11,1,12
UYUNI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,2,4
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,5,5
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,1,0,2,0,5,2,1,0,0,1,0,0,9,3,12
COCHABAMBA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,1,0,1,0,3,1,7,0,2,0,0,1,14,2,16
COLQUIRI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,6,0,6
CONCEPCION,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,9,7,5,3,0,2,1,3,16,15,31
EL TORNO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
LA GUARDIA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,1,0,0,0,2,0,23,15,11,9,5,7,1,2,43,33,76
MAGDALENA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,5,1,6
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,3,0,0,0,10,2,12
ORURO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,9,2,11,1,2,0,4,2,26,5,31
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,2,1,25,13,148,7,47,4,20,1,5,0,247,26,273
QUILLACOLLO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
SAN BORJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,3,2,5
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,1,0,1,5,2,4,5,3,5,1,2,1,2,0,18,14,32
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,24,6,12,3,8,0,1,0,46,9,55
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,1,8,0,1,0,1,0,0,0,11,1,12
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,9,1,4,1,2,0,0,0,16,2,18
TRINIDAD,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
UYUNI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-07-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
COBIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,1,3,0,1,0,11,4,15
COLQUIRI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,0,3,0,0,0,32,0,32
CONCEPCION,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,0,0,6,1,7
EL ALTO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,2,1,2,0,0,12,6,18
EL TORNO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,4
LA GUARDIA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,1,0,0,0,0,7,7,14
LA PAZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,15,11,4,9,6,4,3,4,29,28,57
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
MECAPACA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,0,0,0,11,0,11
ORURO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,11,3,7,0,1,0,2,2,22,5,27
PADILLA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
PAILON,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,6
PORTACHUELO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,25,1,131,6,31,0,10,1,5,1,202,9,211
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
RIBERALTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
SAMAIPATA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,1,0,6,0,2,2,8,3,2,5,0,1,4,1,23,12,35
SAN LUCAS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,1,0,4,19,26,9,3,5,0,2,0,35,34,69
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,1,0,8,1,9
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,20,1,2,0,3,1,2,0,28,2,30
TRINIDAD,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UYUNI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VIACHA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,6,1,7
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,1,0,7,3,10
YAPACANI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
BUENA VISTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,3,4
COCHABAMBA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,7,2,9
COLQUIRI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,5,0,0,0,16,2,18
CONCEPCION,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1,0,4,3,7
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,2,2,1,0,1,18,8,26
EL PUENTE(STC),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,4,2,6
EL TORNO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
GUAYARAMERIN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,5,1,6
LA GUARDIA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,26,11,13,7,8,11,2,1,50,30,80
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,6,0,6
ORURO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,1,2,0,3,0,21,2,23
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,5,0,5
PORTACHUELO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,1,0,14,0,123,2,20,1,7,1,3,0,168,4,172
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,0,0,0,0,0,8,1,9
RIBERALTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
ROBORE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,2,2,3,2,3,2,2,2,6,3,0,0,3,0,19,11,30
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,2,0,17,3,10,2,6,0,4,0,39,5,44
SHINAOTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,3,0,1,0,0,0,10,1,11
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,12,2,3,0,6,0,2,1,23,3,26
VIACHA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,6,1,7
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YAPACANI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,2,0,7,2,1,2,3,0,0,0,13,4,17
COLQUIRI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,0,2,0,0,0,35,0,35
COMARAPA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CONCEPCION,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,1,4
EL ALTO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,1,0,18,2,3,3,3,2,1,0,26,7,33
EL PUENTE(STC),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
EL TORNO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ESCOMA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3,1,4
LA PAZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,1,0,16,5,10,11,8,7,5,4,40,27,67
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,1,0,0,6,1,7
MIZQUE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,2,1,0,0,17,1,18
ORURO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,0,6,1,2,0,29,1,30
PAILON,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
PORTACHUELO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,27,3,154,26,32,6,9,2,6,0,228,37,265
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,5,1,6
ROBORE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
RURRENABAQUE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,4,2,6
