,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,1,0,1,0,0,3,6,27,10,7,3,2,0,0,0,40,21,61
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,2,2,3,4,7,10,3,26,15,18,8,8,7,8,3,77,48,125
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,3,0,0,0,0,0,3,0,6,2,1,2,1,0,1,0,15,4,19
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,1,0,1,0,2,1,0,1,2,2,6,6,1,2,2,1,0,1,15,14,29
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,0,0,0,0,2,1,0,2,4,2,0,0,1,0,0,6,7,13
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,1,3,1,13,9,3,3,3,1,2,2,24,17,41
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OKINAWA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,1,1,0,0,0,2,2,4,8,6,2,4,5,4,5,21,23,44
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,2,1,2,1,1,0,1,2,9,5,1,2,0,1,0,0,16,12,28
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,4,2,6
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,1,3,0,0,0,1,5,4,2,0,2,0,3,0,13,8,21
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,1,2,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,5,3,8
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO RICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,1,3,0,4,1,6,0,11,7,6,4,2,4,0,0,33,17,50
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,1,0,0,0,0,0,0,1,0,0,8,2,13,4,3,1,4,0,3,1,32,9,41
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,4,3,7
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,1,1,1,0,1,1,3,3,0,0,0,0,0,0,6,5,11
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,3,0,0,0,0,7,2,1,0,1,0,1,0,10,5,15
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,0,1,2,0,6,5,11
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,2,4,6
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,1,1,0,0,6,2,8
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,1,0,7,3,10
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,5,4,10,7,5,2,2,1,0,0,22,14,36
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,3,2,5
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,1,0,4,2,10,10,10,6,30,15,147,68,50,29,32,14,22,10,306,154,460
SANTA ROSA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,1,0,0,0,2,3,4,2,1,2,0,0,0,0,8,7,15
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,3,2,0,2,0,3,2,12,11,2,4,0,1,5,1,27,22,49
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TACOBAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,2,4
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,4,4
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,4,1,2,3,8,4,16,7,44,26,7,3,0,1,4,0,85,45,130
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,2,0,3,2,1,0,3,3,11,4,4,3,0,0,4,4,28,16,44
TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,2,4
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,1,2,1,1,1,3,1,7,0,0,0,0,0,0,0,13,4,17
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,0,1,0,0,0,0,0,9,4,0,0,0,1,1,1,12,6,18
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,1,1,1,1,4,2,3,2,2,0,2,1,13,7,20
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,1,1,0,0,1,3,0,8,5,0,0,1,0,4,1,17,8,25
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,0,0,1,2,0,1,2,10,4,0,0,0,0,0,0,14,7,21
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,1,4,5
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,2,4
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANCORAIMES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,4,2,2,2,7,1,3,3,4,2,3,0,23,10,33
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,6,2,8
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,2,2,3,3,10,13
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,4,2,6
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,4,5
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3
CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,2,3,5
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,9,5,0,1,0,0,1,0,11,6,17
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,5,2,7
CHARAÑA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,2,5,4,0,2,0,0,1,0,6,9,15
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,1,0,0,0,0,6,4,0,15,5,2,1,0,1,2,1,24,14,38
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,1,2,4,3,2,3,4,3,21,10,2,3,0,2,2,5,36,31,67
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,4,2,6
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,5,0,5
COLQUECHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,5,2,7
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,1,0,1,0,0,6,5,11
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,1,5,2,7
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,1,0,0,1,1,1,9,0,0,2,1,0,1,1,13,5,18
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,1,0,0,3,5,7,2,5,2,4,7,59,30,15,12,5,5,5,11,103,75,178
EL CHORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,4,0,4
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,2,0,1,1,1,0,0,0,3,1,0,0,0,0,0,0,7,2,9
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,1,0,0,0,1,1,0,7,2,2,1,0,0,1,0,11,5,16
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,1,1,1,0,5,0,1,2,1,0,2,3,9,6,1,0,3,1,2,0,26,13,39
GUTIERREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,5,0,1,0,3,5,26,13,7,3,2,0,0,0,44,21,65
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,3,1,5,1,6,3,21,15,7,5,7,4,4,7,53,36,89
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,1,0,0,0,0,0,2,1,0,0,6,5,1,1,0,0,0,0,10,7,17
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2024-04-01,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,5,1,6
