,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,3
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,1,5,6
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POCONA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POJO (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,4,1,5
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
PORVENIR,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0,4,2,6
PUNA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,4,5
QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
QUIRUSILLAS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,1,1,1,1,3,2,3,0,0,0,0,4,0,1,1,0,1,2,0,11,10,21
SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,4
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,4,2,2,3,1,1,0,1,7,10,0,0,1,5,2,4,17,26,43
SANTA ROSA DEL SARA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,2,0,0,0,1,2,0,0,1,1,1,0,0,0,0,4,5,9
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,1,0,4,3,7
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,3,0,0,0,1,1,2,3,1,0,0,1,1,0,2,5,10,15
TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,3,3,6
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3
TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,1,4
TIPUANI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,1,0,3,0,1,1,1,0,1,1,1,3,0,1,0,1,0,2,8,9,17
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6
TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,3,1,0,4,1,2,0,2,3,4,0,0,1,0,1,0,9,13,22
TUPIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILA VILA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,1,1,2,0,0,0,0,1,0,3,0,2,2,0,1,1,0,8,6,14
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,7,7
VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,4,3,7
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,2,1,1,0,0,1,0,1,1,0,1,0,1,1,3,1,9,5,14
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YOTALA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,2,4,6
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ZUDAÑEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
ASCENCION DE GUARAYOS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,2,4
BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,1,1,1,5,3,8
BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3
BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,5,7
CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,2,3,5
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
CHAQUI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
CHARAGUA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,2,5
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,3,1,0,7,3,10
CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,2,15,5,5,8,2,3,1,4,3,12,9,2,1,1,0,3,36,40,76
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLOMI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,5,1,6
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3
CORQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,1,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,4,3,7
CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,3,4
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,2,3,5
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,2,0,1,4,5,9
EXALTACION,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
HUAYLLAMARCA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,4,1,5
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,2,4,0,1,1,0,0,1,1,0,0,1,2,1,0,8,6,14
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,1,1,0,0,0,0,1,1,1,0,1,1,4,0,0,0,0,0,1,3,9,12
MACHACAMARCA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,1,1,0,0,5,3,8
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,1,1,1,1,2,3,8,11
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,3,6
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,2,4
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,1,0,0,0,5,3,8
PALCA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PATACAMAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
POCONA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
POJO (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
PORTACHUELO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,2,0,1,0,0,0,3,1,2,3,1,1,0,0,1,0,10,5,15
PUNA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,2,2,4,6
QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,2,2,0,2,2,0,1,0,0,0,0,0,1,4,6,10
RAQAYPAMPA(ETA),otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,4
ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,3,0,2,2,1,5,1,3,5,7,1,1,0,3,2,5,15,26,41
SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,2,3,5
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,6,1,7
SAN PEDRO DE TIQUINA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN RAMON SCZ,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,5,7,2,1,0,1,1,3,4,12,4,4,1,3,1,5,18,36,54
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,3,2,5
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,2,2,2,0,0,2,1,0,0,7,5,12
