,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,9,5,13,3,6,0,1,0,10,11,4,6,3,9,1,4,47,38,85
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
OCURI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,5
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
ORURO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,12,2,10,11,14,10,7,11,28,27,15,8,6,8,15,3,107,80,187
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,1,4
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,2,0,0,0,3,4,7
PAILON,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,2,1,1,0,2,1,3,2,1,1,1,0,0,0,0,5,10,15
PALCA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,1,0,1,1,3,0,1,0,0,1,1,1,0,4,7,11
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,3,1,4
PAPEL PAMPA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
PASORAPA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,4,2,6
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
POCONA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
POOPO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PORCO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,2,2,1,1,0,0,3,2,0,0,0,1,0,0,7,6,13
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,2,0,0,0,0,0,0,3,1,0,1,0,0,0,5,4,9
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,0,0,0,2,1,0,0,1,3,0,0,0,0,1,0,6,4,10
PORVENIR,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,1,0,0,0,1,7,6,5,0,10,4,8,15,12,9,3,4,5,7,23,47,73,120
PUCARA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,6,2,8
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,1,1,2,2,5,3,2,3,1,5,1,1,2,0,4,1,1,1,19,17,36
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,2,0,0,1,1,2,0,3,2,0,1,1,1,1,8,8,16
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,4,4,6,3,10,0,8,4,11,16,7,6,3,4,8,9,57,46,103
QUIME,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
RAVELO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
REYES,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,2,2,0,2,1,2,2,2,0,1,0,0,0,0,6,9,15
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,1,0,0,0,5,3,8
SACABA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,10,6,13,5,12,5,6,6,18,19,4,4,3,4,6,6,72,55,127
SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,2,5
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,2,0,0,2,0,4,6,10
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2,0,5,2,7
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,3
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,0,1,2,1,1,1,0,3,3,0,0,0,0,2,1,10,7,17
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,2,5
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,5,4,2,0,0,0,0,2,1,2,1,1,1,1,11,10,21
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,4
SAN JOAQUIN,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,2,4,6
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,1,5,1,1,3,0,0,0,0,0,1,0,1,0,7,7,14
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,2,3,5
SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,0,0,2,0,4,1,0,5,1,1,1,0,0,1,0,10,8,18
SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN RAMON BENI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,1,1,0,0,0,1,2,1,0,0,0,0,0,1,4,4,8
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,1,1,4,3,113,75,110,79,65,38,43,27,130,145,55,41,31,32,40,34,592,475,1067
SANTA ROSA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,4,4
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,1,1,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,5,4,9
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,4,5
SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,5,6
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,3,0,3,2,0,4,0,2,3,2,1,1,2,0,0,0,12,11,23
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3,4
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,4,6,3,2,4,1,2,3,6,1,3,1,0,2,0,17,22,39
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
SORATA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,2,1,1,18,16,23,8,12,11,11,25,60,53,13,13,6,18,25,11,169,158,327
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,4,5
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARATA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,4,1,5
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,10,8,9,5,11,6,6,6,17,21,5,10,4,1,14,6,76,63,139
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIAHUANACU,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,1,4,1,2,2,1,1,7,6,2,5,0,3,1,1,19,20,39
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4
TOCO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,4,4
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,4
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,4
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,3,0,0,1,1,3,0,0,0,0,0,0,5,4,9
TOTORA(CBBA),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,6,2,8,7,7,3,0,6,15,10,2,4,2,2,1,5,41,39,80
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
UNCIA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,1,0,0,2,0,1,1,2,1,1,0,0,2,0,6,7,13
VACAS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,2,2,6,8
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,3,2,1,3,1,3,2,3,8,1,0,2,0,2,0,1,15,17,32
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,8,2,1,1,0,1,4,7,1,1,1,0,1,0,17,13,30
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,2,1,4,4,8
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,4,3,1,0,1,0,2,1,0,0,0,0,0,0,9,5,14
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,5
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,2,3,0,0,2,4,1,3,0,0,0,0,1,2,0,12,6,18
VINTO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,2,1,3,6,0,0,3,0,2,4,2,2,1,2,1,2,14,17,31
WARNES,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,11,6,14,7,7,5,1,3,4,12,0,1,0,1,3,1,40,36,76
YACO,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,2,3,2,4,1,2,1,6,5,1,1,0,1,5,3,22,16,38
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,5,2,4,3,1,1,1,0,6,2,2,1,1,0,3,2,23,11,34
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,3,4,7
YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2019-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ACACIO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,2,0,0,2,0,1,1,1,2,0,0,0,0,0,0,5,5,10
ALCALA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
APOLO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,1,4,5
ARAMPAMPA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,4,3,7
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,4,1,5
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,5
AUCAPATA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,3,2,5
AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
BELEN DE ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,1,2,1,3,0,1,3,4,4,0,1,1,4,0,2,12,16,28
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,1,0,0,3,0,5,5,10
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,0,1,5,3,8
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,5,1,6
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,2,0,1,0,2,2,0,3,2,0,1,1,0,0,1,6,9,15
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,5,0,0,1,0,1,4,1,1,0,0,0,0,1,10,4,14
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,1,0,0,1,0,2,3,0,1,0,0,0,1,0,6,3,9
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,2,1,0,2,6,8
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,1,1,4,1,1,6,9,15
CARIPUYO,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,1,1,0,2,2,4,1,2,1,2,0,0,0,1,0,0,5,12,17
CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
