,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,2,1,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,13
EXALTACION,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,1,2,5,1,1,1,0,0,0,0,0,1,0,2,0,0,0,0,7,8,15
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,7,6,5,21,20,5,7,4,1,0,3,4,8,1,5,0,2,6,7,49,65,114
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,6,5,4,10,7,1,0,0,0,0,0,1,0,0,0,0,1,1,0,19,18,37
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,8,7,27,27,4,1,2,1,0,1,0,5,1,2,1,2,2,5,47,53,100
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2019-04-01,2,1,1,2,5,9,1,0,1,0,1,0,3,0,0,0,0,0,0,3,14,15,29
GUANAY,otras infecciones,enfermedad diarreica aguda,2019-04-01,6,0,9,9,26,33,0,3,1,0,0,0,2,2,1,0,1,1,2,7,48,55,103
GUAQUI,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,7,2,10,6,16
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,5,19,13,50,41,28,16,8,9,6,7,11,9,1,9,3,17,17,17,145,143,288
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,2,6,5,22,18,5,2,3,0,0,4,5,5,4,2,3,1,6,4,57,43,100
HUACARETA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,1,12,1,14,16,3,6,1,5,0,1,3,4,1,5,2,0,8,10,46,49,95
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,3,6,4,0,1,0,2,1,2,2,2,1,0,1,1,1,5,13,20,33
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,0,2,0,1,1,7,4,11
HUANUNI,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,0,10,3,32,27,8,6,3,2,3,0,8,15,17,5,7,4,5,8,95,70,165
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,3,1,7,5,4,2,0,2,1,1,0,1,1,0,0,0,0,3,16,15,31
HUARINA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,11,17
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,1,4
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,1,3,2,0,0,1,1,1,1,1,1,0,1,0,0,11,5,17,12,29
HUMANATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,2,6
ICHOCA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,2,1,0,4,0,0,0,1,1,0,1,0,1,0,0,0,1,1,6,8,14
ICLA,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,2,3,2,11,7,2,2,1,1,0,1,0,1,1,2,1,1,3,6,25,25,50
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,2,3,6,26,26,4,3,0,1,1,0,4,3,4,4,2,1,5,4,53,50,103
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2019-04-01,2,1,3,0,8,8,0,1,0,1,0,1,0,1,0,0,1,0,0,0,14,13,27
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,3,1,12,12,0,0,0,0,0,0,2,5,1,0,0,1,3,5,22,24,46
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2019-04-01,1,5,6,6,20,22,1,0,0,1,0,0,1,7,0,3,3,1,11,5,43,50,93
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,11,5,24,23,2,2,0,1,1,0,1,4,0,1,0,0,3,1,44,39,83
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,3,2,7,6,2,0,0,0,1,0,1,3,1,0,0,4,16,5,32,21,53
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,8,22,11,82,59,5,7,2,2,2,2,11,15,2,6,3,1,6,7,138,118,256
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2019-04-01,19,24,55,31,206,157,6,8,5,3,6,7,16,24,5,11,6,6,26,55,350,326,676
LA PAZ,otras infecciones,enfermedad diarreica aguda,2019-04-01,58,58,175,119,538,472,97,86,49,57,56,50,182,282,78,156,75,135,168,276,1476,1691,3167
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,3,4,2,17,13,0,3,0,1,4,1,5,3,2,1,5,2,24,6,62,35,97
LAJA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,10,1,8,5,2,0,1,1,0,0,0,4,0,0,0,0,4,1,25,13,38
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,4,4,1,2,2,1,0,0,4,2,1,1,2,0,4,3,18,13,31
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,4,0,11,3,14
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2019-04-01,10,9,14,15,85,70,12,8,5,3,3,4,5,11,4,5,3,9,10,22,151,156,307
LLICA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,1,7,3,0,1,1,0,1,1,2,0,0,0,0,1,2,9,13,16,29
LORETO,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,3,1,0,4,5,1,1,2,0,1,0,3,2,1,0,0,2,3,2,19,15,34
LURIBAY,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,1,12,9,0,3,0,2,1,0,1,6,0,2,2,6,8,2,26,31,57
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,2,0,11,4,2,1,2,2,0,0,0,3,0,0,1,1,1,0,19,12,31
MACHARETI,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,2,1,0,9,9,5,2,1,2,1,2,3,12,3,0,1,1,4,11,29,41,70
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,4,5,6,22,22,7,11,1,4,2,0,7,17,0,4,5,6,8,6,61,80,141
MAIRANA,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,2,3,3,16,6,1,0,1,1,0,1,1,3,1,5,2,2,4,1,34,24,58
MALLA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,3,2,6,8
MAPIRI,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,4,8,6,33,29,1,2,0,1,0,1,2,2,3,2,1,0,4,7,56,54,110
MECAPACA,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,1,8,2,11,7,3,2,1,0,0,1,0,3,1,0,1,2,5,4,33,22,55
MINEROS,otras infecciones,enfermedad diarreica aguda,2019-04-01,6,7,11,4,29,24,0,7,0,2,2,0,4,4,0,0,1,0,6,4,59,52,111
MIZQUE,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,5,6,11,25,25,5,3,2,5,2,1,10,7,2,3,1,5,8,8,65,73,138
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,1,3,6,0,0,1,1,0,2,1,2,1,0,1,1,7,3,15,16,31
MOJINETE,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,0,3,3,6,4,0,2,0,0,0,0,2,3,1,3,1,1,3,4,18,20,38
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2019-04-01,8,13,13,5,29,25,10,8,3,1,1,5,6,14,3,3,6,5,7,16,86,95,181
MONTERO,otras infecciones,enfermedad diarreica aguda,2019-04-01,78,49,84,79,219,173,46,34,27,17,16,15,44,52,7,16,6,14,22,33,549,482,1031
MORO MORO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,3,0,0,5,4,0,1,0,0,0,1,0,0,0,0,0,0,0,2,5,11,16
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,1,1,6,6,5,0,1,1,1,2,1,2,1,1,2,0,1,4,8,21,27,48
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,2,2,7,5,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,11,21
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,2,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,6,5,11
OCURI,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,1,5,2,14,19,2,1,0,1,0,0,3,4,0,0,1,0,12,13,39,41,80
OKINAWA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,5,12,23,16,0,0,0,2,0,0,1,1,1,0,0,1,0,0,30,33,63
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,2,2,7,5,0,1,1,0,0,0,1,3,1,0,0,1,5,1,18,13,31
ORURO,otras infecciones,enfermedad diarreica aguda,2019-04-01,46,57,174,135,572,458,167,153,81,60,59,55,134,194,71,89,49,75,139,164,1492,1440,2932
PADCAYA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,3,2,18,22,2,3,4,1,1,4,6,3,5,2,2,3,8,7,51,49,100
PADILLA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,4,2,6,10,10,4,4,0,1,1,0,4,6,2,3,0,3,3,9,26,46,72
PAILON,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,5,3,3,25,29,2,1,1,2,2,1,3,9,2,0,1,1,7,11,51,62,113
PALCA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,3,3,17,24,2,1,0,1,1,0,3,4,2,2,0,0,4,5,33,40,73
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2019-04-01,7,4,13,12,49,40,11,8,6,2,2,1,12,11,5,4,4,5,11,8,120,95,215
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,1,0,4,4,0,4,0,2,0,2,4,1,3,0,2,0,2,6,16,20,36
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,3,3,11,10,1,1,0,1,0,0,2,3,1,1,5,0,1,7,26,28,54
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,0,2,5,3,2,0,1,0,1,0,1,3,0,0,0,0,8,7,19,15,34
PASORAPA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,2,2,5,6,11
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,1,5,1,18,13,1,0,0,0,0,0,4,3,0,0,0,1,6,4,38,23,61
PAZÑA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,0,9,9,1,0,0,0,1,0,5,6,3,1,0,0,4,3,24,19,43
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,1,2,6,9,2,0,1,1,0,4,1,2,1,3,1,0,0,0,13,22,35
POCOATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,4,3,9,6,3,4,0,0,0,2,0,2,2,2,3,0,6,9,27,28,55
POCONA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,1,4,5,16,11,2,3,0,1,0,2,0,2,3,4,2,2,4,12,33,43,76
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,1,4,6,7,1,0,0,1,0,0,1,0,2,3,1,2,2,3,16,22,38
POOPO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,2,2,13,8,4,6,2,3,1,1,7,3,4,3,3,0,6,4,42,31,73
PORCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,3,9,6,22,18,2,3,0,1,0,1,3,2,0,0,0,0,0,1,37,35,72
POROMA,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,5,6,3,22,17,2,1,0,0,1,1,1,2,1,3,2,4,5,11,45,47,92
PORONGO,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,2,3,4,21,18,1,3,0,0,1,1,3,3,4,1,3,1,4,5,41,38,79
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,2,9,7,27,19,5,3,1,0,0,1,2,7,2,2,2,1,3,7,56,49,105
PORVENIR,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,0,2,3,9,10,0,2,3,1,1,1,1,0,1,0,0,0,2,3,22,20,42
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,0,2,1,6,0,0,0,1,1,0,0,0,1,0,2,1,0,4,6,14,20
POTOSI,otras infecciones,enfermedad diarreica aguda,2019-04-01,61,50,119,113,354,300,84,91,48,53,40,59,102,145,53,65,39,67,84,95,984,1038,2022
PRESTO,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,2,2,4,15,21,2,0,0,4,0,0,2,1,1,1,4,0,5,5,32,38,70
PUCARA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,1,1,2,2,5,7,12
PUCARANI,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,0,3,15,23,2,3,0,0,0,0,2,1,1,0,1,0,8,6,30,37,67
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,1,2,5,0,0,1,0,1,0,0,1,0,1,0,0,4,1,9,9,18
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,0,0,9,6,3,0,1,1,0,0,1,0,0,1,0,1,3,2,17,12,29
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,1,3,13,11,1,1,0,0,1,0,0,0,1,2,0,0,1,3,19,21,40
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,3,1,2,4,0,0,1,0,1,1,1,0,0,0,0,0,3,3,11,9,20
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,1,6,6,14,16,10,5,5,5,3,5,5,3,7,8,5,6,5,0,63,55,118
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,4,17,13,43,2,1,2,1,4,0,2,1,0,0,0,0,3,65,30,95
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,1,0,5,3,0,1,0,0,0,0,0,0,0,0,2,1,1,1,10,6,16
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,2,8,5,28,15,1,1,3,0,1,1,1,4,1,3,1,1,3,4,48,36,84
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2019-04-01,12,18,39,36,115,98,14,12,5,7,3,4,11,19,8,3,5,8,8,12,220,217,437
PUNA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,3,5,4,14,2,2,0,0,1,0,0,0,0,1,1,1,4,6,15,29,44
PUNATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,6,5,18,14,28,25,1,2,3,1,0,1,0,5,2,1,5,7,7,9,70,70,140
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,1,1,5,4,0,1,0,0,0,0,1,2,0,0,1,0,0,1,8,10,18
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2019-04-01,12,6,33,23,80,82,17,13,10,5,12,8,17,27,4,10,7,13,18,25,210,212,422
QUIME,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,3,3,14,19,6,4,1,1,0,0,4,0,3,0,3,1,7,2,42,31,73
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,4,2,6
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2019-04-01,4,2,3,6,20,10,0,1,0,0,0,0,2,4,0,1,1,1,7,6,37,31,68
RAVELO,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,5,6,8,35,22,0,5,1,0,0,1,0,2,3,1,4,2,20,16,74,62,136
REYES,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,4,1,1,16,9,5,5,1,1,2,3,6,11,4,2,2,4,7,9,45,49,94
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2019-04-01,12,10,23,30,98,63,22,17,11,6,8,9,31,36,18,9,12,11,24,31,259,222,481
ROBORE,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,4,8,2,12,15,3,3,7,4,2,5,3,7,4,4,0,3,11,8,50,55,105
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,3,15,10,40,33,3,6,4,1,4,5,4,6,2,6,1,6,10,6,85,82,167
SABAYA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,3,3,7,9,4,1,1,0,0,1,1,2,2,0,1,3,7,1,26,20,46
SACABA,otras infecciones,enfermedad diarreica aguda,2019-04-01,49,44,82,69,177,158,30,16,16,15,7,15,32,39,11,18,11,13,34,54,449,441,890
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,2,1,1,1,4,0,0,0,4,0,0,1,1,0,0,0,0,4,7,8,19,27
SACACA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,4,3,16,17,1,0,0,0,3,0,1,1,1,1,2,2,8,9,37,33,70
SAIPINA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,2,8,3,10,3,0,0,0,3,2,0,0,2,0,0,1,2,6,3,27,18,45
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,5,3,26,16,9,9,1,0,1,0,7,11,3,0,4,1,16,14,74,56,130
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,2,6,3,1,1,1,0,0,2,2,0,1,1,1,2,2,11,14,25
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,2,0,1,0,2,3,9,12
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,1,8,8,27,24,1,4,3,6,2,5,8,17,8,6,4,7,5,4,71,82,153
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,0,1,0,1,1,1,0,0,0,2,1,0,0,0,2,5,4,11,8,19
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,5,7
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,5,0,7,9,0,1,0,1,0,0,0,0,0,2,0,0,3,3,16,16,32
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,3,5,3,13,10,0,1,0,2,1,1,2,3,1,1,0,0,1,6,24,30,54
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2019-04-01,32,29,42,38,161,83,32,18,5,11,3,7,11,16,4,7,3,6,7,7,300,222,522
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,2,6,7,15,14,4,2,2,4,0,0,2,1,0,0,2,0,1,2,34,32,66
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,8,9,6,32,49,7,9,3,2,1,2,7,8,0,0,0,0,2,4,66,88,154
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2019-04-01,6,4,17,10,48,72,13,7,4,2,0,1,6,12,2,8,3,3,6,13,105,132,237
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,9,6,26,13,78,64,4,4,1,2,0,4,7,13,2,2,1,1,11,10,139,119,258
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2019-04-01,0,2,1,4,5,5,1,0,1,0,1,0,1,1,1,0,2,1,0,0,13,13,26
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2019-04-01,0,2,1,0,9,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,12,10,22
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,5,7
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2019-04-01,3,2,6,2,16,13,6,1,2,1,1,1,2,1,0,2,2,0,3,3,41,26,67
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,2,3,12,9,0,3,0,1,0,1,0,0,1,2,0,1,10,6,25,27,52
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2019-04-01,17,21,29,22,68,57,17,14,5,5,5,7,10,15,1,4,4,2,16,9,172,156,328
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2019-04-01,5,0,3,6,24,16,4,2,0,0,0,0,0,2,0,1,0,1,0,0,36,28,64
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2019-04-01,5,4,6,9,21,18,5,6,1,2,1,3,4,3,1,0,2,1,3,8,49,54,103
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,4,2,10,5,25,19,5,3,0,2,3,2,4,7,0,2,3,4,16,18,70,64,134
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,3,0,8,11,12,0,0,0,0,1,0,2,1,0,0,1,0,3,1,19,25,44
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,3,4,3,10,9,3,3,2,1,0,0,3,4,0,2,1,3,3,3,26,31,57
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,2,10,3,1,1,0,1,0,0,1,1,0,0,0,0,4,0,18,8,26
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2019-04-01,11,5,10,2,32,18,9,3,2,4,2,2,5,8,3,3,2,2,14,7,90,54,144
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2019-04-01,5,2,9,9,35,31,0,0,0,0,0,1,2,2,2,0,0,2,6,9,59,56,115
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,1,1,6,2,2,1,0,1,0,0,2,1,0,1,1,0,11,6,23,14,37
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,1,1,1,0,0,0,1,2,0,2,0,0,0,0,0,0,1,7,4,11
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,5,9,2,1,0,1,0,1,1,2,0,0,0,0,2,1,10,15,25
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,7,13
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,4,2,12,6,2,0,2,0,0,0,1,2,1,0,0,1,1,3,24,14,38
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,1,1,1,5,2,2,0,0,0,2,0,0,0,0,0,0,0,1,4,11,15
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,0,7,3,19,11,0,1,0,0,0,0,0,2,0,0,0,0,0,0,27,17,44
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,2,4,21,20,4,5,2,5,1,1,4,8,2,2,2,8,4,2,42,56,98
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2019-04-01,422,375,669,626,1493,1258,265,261,157,129,136,169,380,482,173,212,127,168,219,308,4041,3988,8029
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,5,8,3,29,18,6,1,3,2,0,0,1,5,0,0,0,1,2,1,50,36,86
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2019-04-01,6,4,8,10,32,23,7,3,4,0,0,1,6,3,6,3,3,1,1,5,73,53,126
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,8
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,0,2,0,11,7,2,2,2,2,0,0,2,2,2,1,0,2,12,11,35,27,62
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,6
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,1,0,1,1,1,0,0,1,1,0,0,2,0,2,0,0,0,2,3,8,7,15
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,3,2,3,11,10,1,2,1,1,0,0,3,5,1,3,1,1,6,6,27,34,61
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,0,3,3,2,0,0,0,0,0,2,3,0,0,1,1,3,4,13,11,24
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,0,2,2,6,6,0,0,0,0,0,1,0,0,0,0,0,0,4,1,12,10,22
SENA,otras infecciones,enfermedad diarreica aguda,2019-04-01,2,1,4,3,8,9,0,1,0,0,0,1,0,2,0,1,0,0,1,1,15,19,34
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2019-04-01,7,5,31,16,69,50,2,6,2,3,2,1,4,1,1,2,2,1,5,9,125,94,219
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2019-04-01,3,0,5,4,32,25,4,1,0,1,2,1,4,13,1,3,2,0,8,9,61,57,118
SICAYA,otras infecciones,enfermedad diarreica aguda,2019-04-01,1,1,3,1,4,6,2,0,0,0,0,2,1,0,0,0,0,2,2,2,13,14,27
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2019-04-01,9,4,27,18,60,46,4,3,4,2,3,0,6,4,1,1,0,0,2,11,116,89,205
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2019-04-01,0,3,2,1,12,6,1,1,0,1,0,0,1,1,0,0,3,3,2,3,21,19,40
