,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,50,0,7,0,6,0,1,0,67,67
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,37,0,2,0,0,0,1,0,41,41
VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,6,0,1,0,0,0,25,25
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,1,0,0,0,1,0,1,0,0,0,7,0,17,0,2,0,0,0,0,0,29,29
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,2,0,0,0,12,12
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,15,1,55,1,18,0,7,0,2,2,98,100
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,2,2,10,0,6,0,2,0,3,2,24,26
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,2,0,9,9
YOTALA,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,8,2,36,1,3,0,3,0,0,3,50,53
ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,3,0,3,0,1,1,17,18
ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,1,0,0,0,16,16
AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,3,0,5,0,0,0,24,24
ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,5,5
ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,6
ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,4,0,1,0,0,0,23,23
ARAMPAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,2,0,0,0,0,0,15,15
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,22,0,89,0,4,0,2,0,2,0,121,121
AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,7,7
AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,1,0,0,0,4,8,12
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,3,0,5,0,0,0,22,22
BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,4
BELEN DE ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,1,0,0,0,10,10
BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,1,0,0,0,0,0,0,0,4,0,48,0,15,0,3,0,2,0,73,73
BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,1,0,0,0,12,12
BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4,4
BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,4,0,20,0,3,0,1,0,1,0,30,30
CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,4
CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,12,12
CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,0,0,12,12
CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,4,0,3,0,2,0,25,25
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,3,0,1,0,11,11
CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,7,1,51,0,1,0,0,0,3,1,62,63
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,7,7
CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,7,7
CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,10,10
CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,1,0,0,0,11,11
CHACARILLA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,8,8
CHARAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,23,0,4,0,0,0,0,0,29,29
CHIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHOQUE COTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,0,0,11,11
CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,2,0,11,11
CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,0,0,20,20
CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,6,0,43,1,264,1,32,0,9,0,7,2,362,364
COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,2,0,3,0,11,1,139,13,877,5,255,1,171,0,57,20,1515,1535
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,2,0,13,0,5,0,0,0,2,0,23,23
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,1,0,4,0,15,0,4,0,0,0,1,0,26,26
COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
COMANCHE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,1,0,7,7
CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,7,0,23,0,0,0,0,0,0,0,30,30
CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,1,0,3,0,0,0,13,13
CORO CORO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,15,0,2,0,0,0,1,0,20,20
CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,8,1,31,0,4,0,1,0,0,1,46,47
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,8,0,35,0,11,0,7,0,5,0,66,66
CURVA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,6,6
EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,6,0,11,0,9,2,89,7,1214,2,305,7,118,3,23,21,1775,1796
EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,1,0,9,9
EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,2,0,1,0,3,0,9,0,47,0,6,0,3,0,3,0,74,74
EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,5,0,5,0,3,1,24,25
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,13,0,71,0,7,0,2,0,2,0,95,95
ESCARA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EUCALIPTUS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,6,6
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,2,0,10,0,1,0,0,0,2,0,16,16
FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0,1,0,12,12
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,1,6,7
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,1,0,0,0,1,0,7,6,27,0,5,0,3,0,0,6,44,50
HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,5,5
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,14,14
HUACHACALLA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,2,0,2,0,0,0,27,27
HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
HUAYLLAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,7,7
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,32,0,26,0,11,0,3,0,74,74
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,56,0,32,0,7,0,1,0,99,99
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,3,0,1,0,3,0,28,28
IXIAMAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,9,0,3,0,2,0,30,30
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,24,0,4,0,3,0,2,0,36,36
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,31,0,154,0,26,0,10,0,3,0,224,224
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,6,0,8,0,5,2,45,22,682,3,189,0,82,0,46,27,1063,1090
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,2,0,0,0,11,11
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,7,7
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,2,0,15,15
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,3,0,23,0,3,0,1,0,1,0,32,32
MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,4,0,1,0,1,0,31,31
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,3,1,15,0,2,0,1,0,1,1,23,24
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,1,0,0,0,2,0,18,18
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,2,0,0,0,12,12
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,6,1,56,0,12,0,5,0,3,1,82,83
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,2,0,5,0,1,0,20,0,95,0,25,0,9,0,5,0,162,162
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,0,1,0,1,0,14,14
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,1,0,0,0,0,0,13,13
NAZACARA DE PACAJES,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,12,12
OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,1,0,7,7
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,16,2,208,0,30,0,13,0,2,3,269,272
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,2,0,27,0,16,0,1,0,4,0,51,51
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,2,1,18,0,11,0,5,0,1,2,37,39
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,3,0,0,0,0,0,18,18
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,4,0,15,0,68,0,11,0,5,0,1,0,104,104
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,2,0,0,0,5,0,25,0,2,0,0,0,3,0,37,37
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,1,0,8,8
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,2,0,10,10
PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,9
POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,4,0,0,2,2,2,18,20
POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,8,8
POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,14,14
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,4,0,7,0,4,0,1,0,1,0,18,18
PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,0,0,0,1,0,13,13
PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
