,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-06-01,0,0,0,0,1,2,0,0,0,0,11,12,80,32,17,14,20,10,3,10,132,80,212
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,0,1,6,3,9
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,147,0,147
YAPACANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,9,5,1,0,0,0,0,1,10,7,17
COLQUECHACA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,3,3,5,8
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,3,5,4,3,2,0,0,1,0,10,9,19
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,1,2,2,4,1,2,1,0,0,0,2,1,0,0,0,0,0,9,7,16
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
PRESTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,3,1,4
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,1,1,4,20,35,10,10,4,7,0,0,35,57,92
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,1,0,0,0,10,4,60,41,32,18,9,4,9,0,121,67,188
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,4,2,6
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,0,0,0,4,4,8
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,0,0,16,2,18
"COLCHA ""K""",infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,1,4,15,1,1,2,0,1,1,8,19,27
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,1,1,0,0,0,0,1,1,7,1,0,3,3,2,4,0,16,8,24
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,4,3,7
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,3,2,2,2,0,0,0,0,3,0,1,0,0,0,3,0,12,4,16
MINEROS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,3,0,2,2,0,0,1,0,0,2,7,9
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,4,6,2,0,0,0,0,0,0,6,6,12
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,1,2,0,0,0,6,3,37,38,15,22,1,2,3,3,64,69,133
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN RAFAEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,1,14,9,99,47,30,19,6,3,12,17,161,96,257
SANTIAGO DE HUARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,2,9,0,0,0,2,0,0,2,12,14
SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,4,0,8,1,1,0,0,0,0,0,13,1,14
TARATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,1,8,2,2,0,0,0,0,0,11,3,14
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,1,1,0,1,0,3,2,2,2,2,0,0,0,9,5,14
YAPACANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,1,2,0,0,0,3,2,7,1,4,0,0,0,0,0,16,4,20
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,2,1,7,1,22,0,0,0,0,3,6,5,37,42
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,1,0,14,1,15
EL PUENTE(STC),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,1,0,6,3,9
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,1,0,0,1,0,2,4,1,2,0,0,0,4,3,0,0,0,0,1,0,12,7,19
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,1,0,6,2,5,0,1,0,0,0,0,2,13,15
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,2,2,0,33,22,7,11,1,4,3,4,46,43,89
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN RAMON SCZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,1,0,1,0,1,8,8,64,36,6,4,3,3,2,3,83,57,140
SANTIAGO DE HUARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-09-01,0,0,0,0,1,0,0,0,1,0,1,1,6,0,0,1,0,0,0,0,9,2,11
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,1,0,1,0,0,0,2,0,12,5,0,0,1,0,0,0,17,5,22
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,9,0,26,0,2,0,0,5,2,6,39,45
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,2,2,7,8,1,0,5,1,1,0,16,11,27
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,1,6,2,3,0,1,1,2,1,13,5,18
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,0,2,6,8
HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,2,5,1,4,1,1,1,0,1,1,1,0,0,1,0,0,0,12,7,19
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,0,1,1,6,4,10
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
PRESTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,2,4,3,2,0,0,1,0,0,0,6,6,12
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,0,4
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,2,1,2,0,1,1,12,7,96,30,20,10,5,7,12,3,150,59,209
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,1,0,0,0,0,0,1,0,5,4,1,0,0,0,0,0,8,4,12
TARABUCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,1,0,5,2,7
TIAWANACU,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CHALLAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,3,0,0,0,0,2,0,8,2,2,0,0,1,4,1,16,7,23
COLQUECHACA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,1,2,6,5,17,1,1,1,0,3,1,12,26,38
CULPINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,2,1,4,8,2,1,2,1,3,1,13,12,25
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,6,0,6
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,2,0,3,2,0,0,0,0,1,0,0,0,1,0,1,0,8,2,10
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,1,10,11
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,2,1,0,0,0,0,7,5,95,27,13,5,10,0,2,1,129,39,168
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,1,9,2,0,0,0,0,0,0,10,3,13
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,1,1,0,1,8,7,15
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,1,0,0,0,1,1,1,2,16,0,1,1,0,4,0,8,20,28
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,1,0,0,0,0,1,2,7,3,2,2,1,1,2,0,13,9,22
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,9,4,2,0,2,1,2,1,15,7,22
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
GUTIERREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,4,8
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,7,6,9,15
MINEROS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
