,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,10,10
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,24,0,0,0,0,0,0,0,29,29
SAN AGUSTIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,4,0,27,0,119,0,4,0,0,0,0,0,154,154
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,8,8
TIPUANI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMAVE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL VILLAR,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
FILADELFIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,10
LLALLAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,9,0,8,0,3,0,1,0,0,0,0,0,21,21
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,17,17
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,12,0,76,0,5,0,3,0,0,0,97,97
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,0,0,21,21
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,107,0,4,0,0,0,0,0,112,112
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,27,0,131,0,11,0,2,0,0,0,171,171
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,17,17
