,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,5,2,7
RURRENABAQUE,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SACABAMBA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,2,1,12,6,0,0,0,0,0,0,14,7,21
SHINAOTA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,6,4,0,0,0,0,0,0,7,4,11
TARIJA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMINA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
UMALA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
VITICHI,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WALDO BALLIVIAN,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,5,1,6
YAPACANI,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YUNGUYO DE LITORAL,infecc. de transmision sexual,gonorrea,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACACIO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
ACHACACHI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
APOLO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
BATALLAS,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CARANAVI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CHIMORE,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,2,2,8,1,3,1,0,1,0,6,13,19
COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,1,0,1,0,0,1,15,16
EL TORNO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
EL VILLAR,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INQUISIVI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
LURIBAY,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MIZQUE,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,4,3,7
OCURI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,5
ORURO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,0,7
PALCA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
POCONA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,6,9,1,0,3,1,4,3,14,15,29
PUCARANI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PUNA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,3,2,5
RIBERALTA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
RURRENABAQUE,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
SACABA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,4,1,5
SAN ANDRES,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,12,1,0,0,0,0,0,0,13,1,14
SOPACHUY,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SORATA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,3,6,3,0,1,0,0,0,7,8,15
TACACOMA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TACOPAYA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TARIJA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
TEOPONTE,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOMINA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
UNCIA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
VIACHA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
VILLA MONTES,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
YUNCHARA,infecc. de transmision sexual,gonorrea,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHACACHI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
ACHOCALLA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ANZALDO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALAMARCA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CLIZA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COCAPATA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
COCHABAMBA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2,1,1,1,0,8,5,13
COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"COLCHA ""K""",infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COTOCA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,3,2,5
FERNANDEZ ALONSO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
INCAHUASI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
INQUISIVI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,1,0,2,0,5,2,2,0,1,0,0,0,11,2,13
MONTERO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
MORO MORO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MOROCHATA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,8
PALCA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,2,4
PAZÑA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PELECHUCO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POCOATA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,2,2,3,2,5,8,19,27
PUCARANI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,3,4,7
PUNA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SACABA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAMAIPATA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO(PND),infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,2,0,8,3,1,0,0,1,1,0,12,4,16
SIPE SIPE,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SORACACHI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SUCRE,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,2,4,6
TARACO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TINGUIPAYA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIPUANI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TUPIZA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,2,3,5
VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VITICHI,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,gonorrea,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
ACHACACHI,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,4
BERMEJO,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CAJUATA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAPINOTA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,5,0,1,0,0,0,20,20
COCAPATA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
CORIPATA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,gonorrea,2021-06-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,5,1,6
