,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0,1,5,3,8
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,4,5,9
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,1,0,1,2,1,0,7,4,27,56,13,29,10,11,7,7,67,109,176
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,1,1,12,12,97,67,34,35,17,12,13,8,174,135,309
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,1,4
TACOPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,0,6
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,0,0,1,0,8,1,9
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ALCALA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,1,0,0,0,0,1,0,5,8,0,0,1,0,0,0,7,9,16
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,5,1,6
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,2,1,4,5,19,25,3,18,2,2,0,6,30,57,87
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SAN LUCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,4
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,1,0,1,0,0,1,1,2,24,15,95,54,11,17,11,12,7,9,151,110,261
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,0,5
TOLATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,1,12,2,5,0,1,0,0,0,19,3,22
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-07-01,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,6,1,7
ARQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,6,2,8
EL PUENTE(STC),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,1,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4,2,6
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,2,5
PALOS BLANCOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,2,4,3,0,0,0,0,0,0,5,5,10
PUNATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,3,3,6
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,1,1,1,0,1,0,9,8,68,35,19,14,7,8,11,7,117,73,190
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,3,2,5
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,1,0,0,0,0,0,2,2,5,6,2,1,2,1,0,1,12,11,23
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,1,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,2,6
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
POCONA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,5,2,7
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,1,1,2,7,7,3,0,0,0,0,0,11,10,21
SAN AGUSTIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,5,6
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,1,0,2,1,1,0,12,14,92,92,23,9,6,7,15,13,152,136,288
SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
TARVITA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,2,0,11,2,0,0,0,2,0,0,13,4,17
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
VINTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CALACOTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,5,1,6
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,1,0,0,0,0,0,0,2,2,2,5,0,0,0,1,0,9,4,13
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
FERNANDEZ ALONSO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,2,5,7
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POCONA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,9,2,11
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,1,3,6,7,23,3,9,1,5,2,4,16,48,64
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,1,1,0,0,0,1,19,12,86,84,20,18,17,7,12,11,155,134,289
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,5,3,8
TIPUANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,2,0,6,3,9
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,1,0,0,0,9,4,13
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,3,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,7,3,10
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,8,1,7,1,1,0,0,0,0,0,16,2,18
RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,2,5,10,2,6,1,6,0,1,9,25,34
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,1,0,0,3,7,17,67,64,16,13,10,7,12,7,113,111,224
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,4,1,5
URUBICHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,1,2,0,12,36,2,10,2,4,0,1,18,52,70
AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,4,3,7
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,2,0,0,6,5,11
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,1,0,0,0,0,2,0,3,0,2,1,0,0,0,0,7,2,9
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0,0,0,0,0,0,5,3,8
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,2,9,2,1,0,0,0,2,0,12,4,16
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,2,1,8,1,1,0,0,1,0,0,11,3,14
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,1,0,0,0,0,3,6,10,99,80,17,20,15,9,4,2,142,124,266
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,2,1,6,0,1,0,0,0,0,0,9,1,10
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,8,2,10
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
