,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GUTIERREZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,1,0,1,0,0,1,15,16
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,1,0,1,0,15,15
HUARACAJE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
HUAYLLAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,3,0,4,0,0,0,18,18
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,18,0,9,0,2,0,1,0,32,32
IXIAMAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,0,0,0,0,10,10
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,5,0,1,0,7,0,26,26
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,1,0,4,0,50,0,8,0,2,1,2,1,68,69
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,37,1,4,0,2,0,5,1,53,54
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,2,0,4,0,2,4,25,7,404,4,130,0,74,3,32,18,673,691
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,4,0,1,0,2,0,23,23
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,10,10
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,2,0,0,0,9,9
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,2,0,0,0,3,0,17,17
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,4,0,0,0,1,0,13,13
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,1,0,0,0,8,8
MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,3,5
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,9,0,58,0,18,0,6,0,1,0,93,93
MALLA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,3,0,2,0,1,0,31,31
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,4,0,18,0,5,0,0,0,0,0,28,28
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,5,0,7,0,3,0,27,27
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,5,5
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,0,2,0,15,15
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,36,1,21,0,7,0,6,1,73,74
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,1,0,3,0,14,0,77,0,19,0,13,0,4,0,132,132
MORO MORO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,6,6
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,8,8
NAZACARA DE PACAJES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,5,5
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,0,0,0,0,9,9
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,1,0,1,2,19,6,200,1,40,1,11,0,4,10,277,287
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,26,26
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,3,0,20,0,9,0,3,0,0,0,36,36
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,2,0,1,0,0,0,16,16
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,4,0,1,0,17,17
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,3,0,24,0,6,0,0,0,2,0,36,36
PAMPA AULLAGAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,1,0,3,0,0,0,20,20
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,2,0,9,9
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,3,0,37,1,7,0,1,0,2,2,50,52
PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,18,18
POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,4,0,1,0,1,0,14,14
POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,2,0,3,0,18,18
POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,13,13
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,2,0,2,0,0,0,14,14
PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,27,1,6,0,2,1,0,2,37,39
PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,8,0,22,0,3,0,2,0,2,0,37,37
POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,48,12,185,16,133,0,88,0,32,28,486,514
PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,31,0,7,0,1,0,2,0,46,46
PUERTO ACOSTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,2,0,7,7
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,2,0,8,0,27,0,2,0,1,0,0,0,40,40
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,1,9,10
PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,2,0,1,0,4,0,11,0,2,0,0,0,0,0,20,20
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,1,0,15,0,63,0,10,0,9,0,4,0,103,103
PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,3,0,0,0,13,13
PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,32,0,5,0,2,0,0,0,41,41
QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,8,0,65,0,24,0,5,0,8,0,111,111
QUIME,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,8,8
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,1,0,0,0,9,9
RAQAYPAMPA(ETA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,6,0,0,0,16,16
REYES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,2,0,1,0,5,0,20,0,69,0,12,1,3,0,2,1,114,115
ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,4,1,0,0,5,1,18,19
RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,2,0,1,0,2,0,26,0,6,1,1,0,1,1,39,40
SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,3,0,35,0,276,0,102,0,39,0,11,0,467,467
SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,0,0,0,1,0,15,15
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN AGUSTIN,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,11,11
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,9,9
SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,9,0,25,0,1,0,2,0,0,0,37,37
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,2,0,9,9
SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,1,0,10,10
SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,5,0,1,0,0,1,20,21
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,5,0,12,0,1,0,1,0,2,0,22,22
SAN JOAQUIN,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4,4
SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,33,0,9,0,0,0,0,0,46,46
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,7,7
SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,3,0,1,0,0,0,16,16
SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,9,1,3,0,0,1,40,41
SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,1,0,12,12
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,9,9
SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,7,7
SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,3,0,2,0,4,0,36,0,13,0,4,0,3,0,66,66
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,2,0,0,0,0,0,11,11
SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN PEDRO DE MACHA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,4
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,1,0,21,0,18,0,16,2,233,16,1316,5,297,1,80,1,51,25,2033,2058
SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,6,6
SANTIVAÑES,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,7,7
SENA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,2,0,9,0,70,0,12,0,2,0,1,0,97,97
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,1,12,0,3,0,1,0,7,1,25,26
SICAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,45,0,5,0,3,0,0,0,55,55
SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,2,0,0,0,0,0,14,14
SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,1,0,3,0,10,0,2,0,0,0,3,0,20,20
SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,13,0,2,2,51,6,375,0,83,0,27,0,16,8,567,575
TACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TACACOMA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
TACOBAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,3,0,1,0,3,0,16,16
TAHUA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,4
TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,1,0,2,0,1,0,12,3,2,0,1,0,3,3,22,25
TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,3,0,8,0,3,0,26,26
TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TARATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,1,0,0,0,0,1,13,1,147,0,29,0,15,1,5,3,210,213
TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,2,0,7,0,2,0,25,25
TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,1,0,0,0,10,10
TIAHUANACU,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
TINGUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,8,8
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,1,0,0,0,11,11
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,2,0,0,0,3,0,59,0,8,0,2,0,1,0,75,75
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,2,0,0,0,11,11
TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
TOLEDO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,5,0,0,0,0,0,18,18
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,1,0,1,0,1,0,20,20
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
