,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,3,0,0,0,0,0,11,11
CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,3,0,0,0,11,11
CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,1,0,12,12
CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
CALACOTO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,4,0,5,0,2,0,21,21
CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,3,0,0,0,0,0,15,15
CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,2,0,10,10
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,0,0,0,9,9
CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,11,0,26,0,5,0,1,0,0,0,44,44
CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,2,0,0,0,1,0,8,0,4,0,0,0,1,0,16,16
CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,2,0,3,0,21,21
CARIPUYO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CATACORA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,11,11
CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,6,6
CHARAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,1,0,0,0,1,0,18,18
CHOQUE COTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,7,7
CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,2,0,5,0,15,15
CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,4
COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,4,0,5,1,38,3,171,2,24,0,12,0,6,6,260,266
COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,0,0,0,11,11
COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,3,0,6,0,2,2,135,13,826,4,296,0,195,1,72,20,1535,1555
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,3,0,3,0,4,0,28,28
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,2,5,7
COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,31,0,4,0,0,0,3,0,43,43
COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,1,0,12,12
COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,4
COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,9,9
CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,4,0,7,0,0,0,0,0,0,0,12,12
COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,11,11
COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,2,0,0,0,28,28
CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,10,10
COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,1,0,9,9
COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,1,0,0,0,1,0,2,0,29,0,4,0,0,0,1,0,38,38
CRUZ DE MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,9,0,5,0,0,0,37,37
CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0,6,6
DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,4,0,16,0,6,0,73,34,1090,11,293,2,124,1,43,48,1649,1697
EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,9,9
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,1,0,1,0,9,0,37,0,10,0,3,0,2,0,63,63
EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,6,0,1,0,0,0,16,16
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,7,7
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,2,0,0,0,0,0,9,1,58,0,9,0,1,0,2,1,81,82
ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EUCALIPTUS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EXALTACION,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,7,0,0,0,0,0,18,18
FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,1,0,0,0,4,0,6,1,21,0,1,0,0,0,0,1,33,34
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,6,6
GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,5
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,11,0,25,0,2,0,4,0,1,1,43,44
GUTIERREZ,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,7,7
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,8,8
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,2,0,1,0,0,0,13,13
HUARACAJE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,7,7
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,13,0,5,1,1,1,39,40
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,33,0,20,0,4,0,2,0,63,63
INGAVI (HUMAITA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,8,0,34,0,5,0,2,0,0,0,49,49
IXIAMAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,1,0,2,0,14,14
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,51,0,15,0,4,0,3,0,77,77
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,26,0,96,0,9,0,3,2,5,2,139,141
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,1,0,2,0,3,0,5,0,47,8,528,3,170,2,75,0,42,13,873,886
LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,1,0,0,0,0,0,9,9
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,5,0,21,0,3,0,2,0,2,0,34,34
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,2,0,0,0,0,0,11,11
MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,1,6,7
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,4,0,1,0,0,0,18,18
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0,7,7
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0,1,0,0,1,9,10
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,14,14
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,2,0,0,0,10,10
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,27,0,8,0,5,0,3,0,46,46
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,2,8,17,51,25,114,25,63,27,28,0,5,96,269,365
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,5,5
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
NAZACARA DE PACAJES,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,1,9,4,185,0,28,0,15,0,4,5,242,247
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0,8,0,0,0,26,26
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,2,0,23,1,3,0,4,0,5,1,38,39
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,2,0,0,0,0,0,24,24
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,8,0,42,0,9,0,1,0,0,0,61,61
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,1,0,0,0,10,10
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,1,0,11,11
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,1,0,0,0,2,0,12,12
PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,7,7
POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,1,0,0,0,9,9
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,8,0,24,2,0,0,0,0,0,2,32,34
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,1,0,9,9
PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,9,9
PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,1,0,10,10
PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,7,1,8,0,0,0,0,0,1,2,16,18
POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,6,6
POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,5,70,45,208,3,67,0,43,0,29,53,418,471
PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,2,0,0,0,1,0,15,15
PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,0,7,7
PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,1,0,8,8
PUERTO ACOSTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,11,1,0,0,0,1,0,2,16,18
PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,5,0,23,0,2,0,0,0,0,0,31,31
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,49,0,14,0,11,1,2,1,79,80
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,1,0,2,0,0,0,2,0,6,1,27,0,8,0,2,0,2,1,50,51
PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,18,0,8,0,1,0,2,0,31,31
QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,9,0,89,0,22,0,5,0,2,0,127,127
QUIME,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
RAQAYPAMPA(ETA),infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
REYES,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,6,3,30,22,66,5,11,1,1,0,2,31,116,147
ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,3,0,12,0,2,0,1,0,1,0,20,20
RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,4,0,2,0,0,0,15,15
SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,52,0,261,0,28,0,23,0,7,0,372,372
SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,4,0,6,0,3,0,3,0,0,0,17,17
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
