,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,7,3,2,1,1,1,1,0,12,5,17
URUBICHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0,4,2,6
AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
APOLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,3,2,5
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
CARMEN RIVERO TORREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,1,1,1,17,5,2,1,0,1,0,0,20,9,29
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,0,0,0,13,13
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,3,12,2,1,0,2,1,4,0,19,6,25
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
FERNANDEZ ALONSO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,2,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,6,3,9
MINEROS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
PADILLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,3,5,8
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,2,0,3,2,0,0,4,4,27,28,6,7,1,7,5,5,48,53,101
ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,2,0,0,1,0,20,5,62,25,14,6,8,3,3,2,108,43,151
SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,1,8
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,17,5,1,3,1,0,0,1,20,9,29
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-07-01,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,0,2,8,10
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,13,4,2,0,2,0,1,0,18,4,22
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,8,0,4,1,3,0,0,0,15,2,17
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,4,1,5
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,4,2,11,0,0,0,0,0,1,3,16,19
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,5,6,1,1,1,0,1,3,0,11,8,19
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,3,3,6
PRESTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,2,1,6,4,19,31,5,4,2,4,4,3,38,47,85
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,4,6
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,1,0,1,0,0,0,4,0,48,12,8,4,2,1,2,1,66,18,84
SENA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARABUCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,7
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,3,0,6,2,2,0,1,1,0,0,12,3,15
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-08-01,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,5,1,6
AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,2,0,0,4,9,13
CAMARGO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CHALLAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,6,2,8
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,2,2,4,23,0,0,4,0,3,0,13,25,38
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,1,0,0,0,0,1,0,2,9,7,3,1,0,0,3,0,16,11,27
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,5,2,7
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,1,0,0,7,3,10
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,8,0,8
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,1,4,3,25,29,8,5,0,4,7,5,44,47,91
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,1,0,0,6,2,53,14,4,4,5,5,4,2,72,28,100
SANTIAGO DE HUARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,2,6,1,0,0,1,1,0,0,7,5,12
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,6,2,2,0,0,0,0,0,8,3,11
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,1,5,6
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,1,0,0,0,7,6,13
CLIZA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,1,0,0,0,3,5,8
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,1,0,0,3,5,8
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,2,0,1,11,5,33,1,5,1,1,1,5,11,55,66
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,1,6,6,8,4,2,2,1,2,18,15,33
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,1,0,0,0,0,0,5,3,0,0,1,1,2,2,9,6,15
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,2,3,5
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,6,2,46,9,5,3,9,2,9,0,75,16,91
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,5,1,6
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,2,0,11,1,3,0,1,1,0,0,17,2,19
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,0,0,0,0,1,7,8
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,2,4
BOLPEBRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,1,2,0,0,7,3,10
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,1,0,0,0,0,0,0,0,6,5,3,0,0,0,0,0,10,5,15
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,0,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,2,1,0,0,0,0,0,0,0,2,2,4,0,2,0,1,0,10,4,14
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,4
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,1,2,6,0,0,0,0,0,0,3,7,10
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,3,0,0,0,1,0,2,2,23,26,9,11,1,9,3,6,42,54,96
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,1,5
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,1,0,0,0,0,1,9,1,86,33,9,3,6,4,5,1,116,43,159
