,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TUPIZA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,5,2,7
VILLAZON,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,2,5
ACHACACHI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
APOLO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
ARANI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BETANZOS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
CARACOLLO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,3,0,6,1,3,0,1,0,0,0,13,1,14
CORIPATA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORQUE,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,3,3,6
EL TORNO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
FILADELFIA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
JESUS DE MACHACA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
LA PAZ,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,1,0,0,1,1,5,0,0,1,0,0,0,0,6,3,9
MIZQUE,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ORURO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
PAMPA AULLAGAS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,4,1,14,22,2,14,0,7,9,31,29,75,104
PRESTO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3
QUIME,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,6
SAMAIPATA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,3,4,7,17,3,2,0,0,1,0,14,23,37
SUCRE,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,2,3,6,1,1,0,3,0,0,5,12,17
TACOPAYA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOCO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,5,5
TRINIDAD,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,2,3,5
TUPIZA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,1,9,10
VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLAZON,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
YACUIBA,infecc. de transmision sexual,gonorrea,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
ACHACACHI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,6,1,7
BELLA FLOR,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CAMIRI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,0,5
COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,2,9,5,0,0,1,0,0,0,12,7,19
CONCEPCION,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COPACABANA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,1,4
EL ALTO,infecc. de transmision sexual,gonorrea,2019-05-01,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,3,5,8
EL TORNO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FILADELFIA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
HUANUNI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
INCAHUASI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
LA PAZ,infecc. de transmision sexual,gonorrea,2019-05-01,1,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,1,1,1,8,5,13
LLALLAGUA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLICA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LORETO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
MIZQUE,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,2,6,5,9,15,5,8,0,0,0,0,20,30,50
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,0,12,2,3,3,0,0,0,0,17,5,22
PADCAYA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PAMPA AULLAGAS,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PORCO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORONGO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,4,0,17,20,3,4,3,3,7,7,34,34,68
PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUNATA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-05-01,0,1,0,1,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0,0,6,3,9
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
RAVELO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
REYES,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ROBORE,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,5,1,6
SACABAMBA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANDRES,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,1,6,3,21,30,4,3,4,0,2,0,37,37,74
SUCRE,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,1,0,0,0,0,0,0,3,11,6,0,3,0,2,0,0,12,14,26
TACOPAYA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TAPACARI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TARIJA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TEOPONTE,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,2,3,5
TUPIZA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UMALA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3,2,5
VILLAZON,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,gonorrea,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,5,1,6
AIQUILE,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
APOLO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
ARANI,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CARACOLLO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
COBIJA,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,4,3,7
COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,2,0,16,4,0,0,0,1,0,0,18,5,23
COROICO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,2,6,8
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
GENERAL SAAVEDRA,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUANAY,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
INQUISIVI,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
LA GUARDIA,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
LA PAZ,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,1,0,0,1,3,6,9
MONTEAGUDO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,4,10,13,5,9,0,2,0,0,15,28,43
OCURI,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
OMEREQUE,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,3,6
PADCAYA,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
POTOSI,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,3,0,10,4,2,6,0,0,5,8,20,18,38
PUERTO RICO,infecc. de transmision sexual,gonorrea,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
