,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,4,6,40,32,47,38,57,35,63,61,13,9,224,181,405
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,1,0,1,0,1,1,1,0,5,1,6
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,8,9,23,5,22,21,35,30,9,7,97,72,169
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,0,0,1,0,0,3,1,0,2,4,6
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,4,1,7,5,7,5,5,6,2,1,25,18,43
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,2,0,0,1,1,0,3,1,4
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,2,1,3,0,1,0,0,2,6,8
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,5,0,5,0,0,0,3,0,13,0,13
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,0,0,1,0,3,1,0,0,4,2,6
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,2,1,2,2,2,1,1,0,8,4,12
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,3,1,2,3,0,7,0,0,5,11,16
YACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,3,6,8,10,8,6,3,5,22,28,50
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,2,1,1,1,0,0,4,2,6
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,2,1,3,4,2,4,1,0,9,10,19
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,0,1,3,6,1,0,6,7,13
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,0,0,1,4,3,3,0,2,3,1,0,11,7,18
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,2,0,0,2,0,1,0,4,2,6
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,0,0,0,1,1,0,0,3,0,1,0,6,1,7
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,3,0,2,0,5,1,6
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,5,28,17,33,19,53,14,90,41,25,10,230,106,336
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,2,1,2,2,1,0,2,2,0,1,7,6,13
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,0,0,1,2,2,1,0,0,4,4,8
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,19,16,25,23,53,33,30,59,12,9,139,140,279
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,9,1,6,1,9,6,8,8,3,1,35,17,52
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,2,1,3,1,1,0,6,2,8
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,4,4,5,7,10,7,14,7,1,0,34,25,59
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,1,13,15,25,22,45,51,77,88,19,20,179,197,376
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,1,1,0,1,0,3,1,4
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,1,3,3,0,0,4,4,8
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,2,0,1,1,0,1,3,1,0,0,6,3,9
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,3,1,4,1,6,3,11,5,2,3,26,13,39
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,2,0,0,1,0,1,0,0,2,3,5
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,4,2,5,5,25,17,30,16,13,6,77,46,123
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,0,1,0,0,1,0,2,2,4
PALCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,1,0,1,1,0,0,3,2,5
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,5,0,5,0,2,1,2,0,14,1,15
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,1,0,1,0,1,0,0,0,4,1,5
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,5,1,1,3,2,4,0,1,9,9,18
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,3,1,6,5,9,7,7,9,4,3,29,25,54
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,3,0,1,2,4,6
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,6,4,8,5,13,10,17,16,3,5,47,40,87
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,2,1,1,2,1,4,0,0,4,7,11
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,2,0,2,1,1,0,4,0,0,0,9,1,10
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,2,1,0,0,0,1,2,2,4
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,4,3,80,37,50,28,54,43,75,73,21,10,284,194,478
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,1,0,2,1,0,0,5,1,6
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,1,21,15,11,21,12,12,32,37,8,5,84,91,175
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,3,0,0,1,3,4
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,6,5,10,3,6,3,6,8,1,3,29,22,51
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,1,2,0,0,0,3,1,4
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,2,0,0,0,1,2,1,3,4,7
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,2,1,0,0,0,1,0,1,0,3,2,5
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,2,0,2,2,6,1,1,0,11,3,14
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,3,0,0,3,0,3,1,1,0,7,4,11
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,1,3,2,6,2,1,1,11,6,17
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,0,2,1,3,1,7,2,4,6,3,0,20,10,30
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,3,1,3,3,5,5,10,6,0,1,21,16,37
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,1,0,1,1,0,1,4,2,6
ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,1,1,0,2,2,3,5
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,2,2,5,3,6,7,2,0,15,12,27
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,3,0,3,0,0,0,6,0,6
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,1,1,0,2,2,1,0,0,4,5,9
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,2,0,1,0,2,0,6,0,6
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,1,0,2,0,0,0,4,0,4
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,2,0,2,0,1,4,2,1,1,0,8,5,13
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,15,5,17,10,25,18,41,59,13,7,111,99,210
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,3,1,0,1,0,0,1,0,4,2,6
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,1,0,1,0,1,2,0,0,4,2,6
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,2,0,1,0,2,1,0,2,5,7
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,1,1,0,3,5,2,2,0,1,9,9,18
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,2,18,11,22,11,34,39,32,49,8,8,114,120,234
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,1,2,3,10,2,4,4,2,0,21,10,31
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,2,0,0,0,1,0,0,1,0,1,3,4
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
ICHOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,0,6,3,7,2,7,2,1,1,24,8,32
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,9,9,20,19,49,45,58,49,24,16,160,138,298
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,1,1,0,2,3,3,0,6,4,10
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,1,1,2,4,8,6,1,0,13,12,25
