,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,5,3,6,9
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,1,1,4,7,0,2,2,0,2,2,7,1,1,0,1,1,3,1,21,15,36
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,5,1,3,1,2,0,2,0,1,0,0,0,1,0,3,1,17,3,20
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,5,2,23,21,24,12,18,11,34,22,113,89,36,29,25,31,33,37,311,254,565
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LICOMA PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,3,2,5
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,0,2,1,0,0,2,0,3,0,0,1,2,0,2,2,12,4,16
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,2,3,5
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,5,2,2,0,0,0,10,0,1,1,2,0,0,1,20,5,25
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,0,1,0,0,1,2,1,1,1,0,3,2,0,0,6,7,13
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,2,1,1,1,0,1,2,1,0,0,0,1,2,0,7,6,13
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,4
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4
POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,4,1,1,0,4,1,9,4,32,5,5,3,3,0,0,1,58,15,73
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,2,5,3,0,0,1,1,2,7,3,2,0,1,0,1,5,17,16,33
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,3,5
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,0,0,0,2,2,2,2,1,0,2,2,3,2,3,3,14,11,25
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,2,0,2,1,12,7,8,6,3,3,9,4,40,8,8,0,3,3,2,1,89,33,122
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,14,6,9,2,6,0,17,7,33,23,3,4,2,14,8,27,92,83,175
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,3,3,6,6,12
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,1,0,1,0,17,15,17,4,4,2,0,0,4,0,1,1,0,0,1,1,46,23,69
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,7,0,7
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,1,0,1,0,1,1,1,5,1,1,0,0,0,1,3,9,8,17
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE ESMORUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,2,3,1,1,6,3,2,0,0,0,1,2,12,9,21
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,1,1,3,5,4,0,0,0,3,1,1,3,0,0,0,0,5,2,17,12,29
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,3,1,0,1,2,0,1,0,5,1,0,0,1,0,1,2,13,5,18
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,1,1,0,0,1,1,0,1,0,4,2,4,1,2,0,0,1,0,0,13,6,19
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,0,0,0,1,0,8,1,9
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,4,0,5,2,36,25,25,14,29,23,29,8,164,63,71,25,29,30,29,74,421,264,685
SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,2,0,6,4,10
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,2,2,4,7,19,22,15,7,14,6,30,24,81,39,35,120,11,5,13,20,224,252,476
TACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,1,0,1,3,0,0,0,3,0,4,2,3,1,1,6,14,11,25
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,4,3,2,30,27,24,9,14,9,18,16,73,27,8,13,15,16,17,17,202,140,342
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,4
TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,3
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,2,0,1,0,1,5,0,2,5,1,4,3,14,19,5,9,6,5,7,11,45,55,100
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILA VILA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,1,0,2,0,2,0,0,0,4,0,3,0,0,0,0,0,12,0,12
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,2,0,0,3,4,7
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,2,4,6
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,1,1,1,7,2,3,1,1,2,1,0,9,8,1,0,0,0,1,1,24,16,40
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,3,3,6
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,2,2,1,1,3,2,5,2,6,5,2,5,1,1,3,3,23,21,44
ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,2,0,9,1,2,1,0,0,0,1,6,1,1,0,0,2,2,0,22,6,28
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,1,0,1,0,1,4,0,1,2,2,0,3,0,2,0,12,5,17
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2,2,4
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,4,2,4,0,2,3,1,1,4,2,4,0,3,1,2,5,24,14,38
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,1,0,14,7,17,8,11,9,12,12,51,24,11,3,6,6,3,6,126,75,201
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,2,5,23,32,41,34,43,18,20,10,96,64,13,13,11,7,14,23,263,206,469
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,2,0,1,1,1,2,3,3,1,0,12,2,3,1,3,2,3,3,29,14,43
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,1,0,6,3,4,0,6,2,6,3,18,13,2,1,0,0,5,6,48,28,76
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,4,0,4,1,3,1,8,2,10,3,4,0,2,0,6,0,41,7,48
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,2,0,1,1,0,0,0,0,3,2,1,0,3,0,0,0,10,3,13
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,1,0,1,4,4,8
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUEVO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,3,1,1,2,46,26,35,19,32,17,34,13,116,71,29,24,21,6,20,30,337,209,546
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,1,2,0,2,0,3,1,1,0,1,1,0,1,10,4,14
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,2,1,1,1,5,4,4,4,3,4,6,9,9,5,8,3,7,5,9,7,54,43,97
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,1,0,1,2,6,2,1,1,0,0,1,0,10,5,15
EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,3,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,7,2,9
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,1,0,1,4,2,3,3,12,20,24,18,79,12,33,6,18,3,5,4,178,70,248
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,4,3,7
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,1,1,1,11,38,11,1,0,0,1,1,0,6,4,48,28,76
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,1,3,1,4,4,2,0,2,0,2,4,8,1,4,2,0,0,3,0,28,13,41
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,1,0,7,2,3,5,2,0,4,3,6,2,1,0,3,0,6,2,33,14,47
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,3,3,1,3,29,28,16,14,25,19,23,23,166,88,41,42,45,25,66,52,415,297,712
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,4,2,6
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LICOMA PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,5
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,2,0,0,2,0,1,0,6,2,0,0,0,1,1,0,10,5,15
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,4,2,3,1,1,2,0,0,5,0,0,0,0,0,2,1,15,6,21
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,1,1,2,0,1,0,0,1,1,1,1,0,0,1,6,4,10
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
