,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,5,0,2,0,1,1,0,2,2,21,0,1,0,0,0,2,10,27,37
EL VILLAR,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FILADELFIA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,2,4,6
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,1,0,0,0,0,1,1,5,11,1,2,2,1,0,2,9,18,27
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,1,0,0,0,0,0,0,0,1,0,2,3,17,0,3,0,1,2,1,5,26,31
LAGUNILLAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,2,4,6
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,1,2,0,0,2,0,5,1,0,0,0,0,0,3,8,11
MOROCHATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POCOATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,6,6
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,4,1,0,11,0,9,0,0,0,0,0,0,4,21,25
PRESTO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUCARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PUNATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,1,0,0,0,0,6,8,14
RAVELO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,3
ROBORE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAIPINA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SAN PEDRO(PND),"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAFAEL,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,1,0,0,16,0,16,0,13,0,10,0,2,0,1,1,58,59
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SENA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SIPE SIPE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,3,0,11,0,0,0,0,0,0,1,14,15
TACACHI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,2,0,3,0,13,0,11,0,0,0,0,0,29,29
TARVITA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TINGUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,0,0,0,0,4,4,8
TIQUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,1,0,0,2,2,6,10,4,2,8,1,5,0,24,0,6,1,0,2,5,19,60,79
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
TOMINA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TORO TORO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
TOTORA(CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TUPIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,8,8
UNCIA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,1,0,2,0,1,0,0,5,0,0,0,0,0,0,4,5,9
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
YACUIBA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ACHACACHI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANTEQUERA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,1,5,6
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
COLPA BELGICA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COROICO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,1,0,0,2,0,1,0,3,0,1,7,1,42,2,4,1,2,0,5,11,61,72
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FILADELFIA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAQUI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,3,4
HUARACAJE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,1,1,0,1,0,1,0,1,5,0,1,0,0,0,0,4,7,11
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,13,0,0,0,0,0,1,4,14,18
LAJA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
MINEROS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
MORO MORO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
POCONA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,1,2,20,33,4,15,0,0,0,0,0,0,25,50,75
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PUNATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,1,1,6,7
RAVELO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ROBORE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN IGNACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,18,0,13,1,11,0,5,0,4,0,0,1,51,52
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,3,0,0,0,0,1,8,9
TAPACARI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,16,0,0,0,0,0,24,24
TARVITA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,1,0,0,2,1,4,4,4,3,7,3,11,0,24,0,2,1,0,0,4,13,58,71
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOCO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,2,0,0,0,0,0,10,10
TURCO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UNCIA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VIACHA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,"violencia, hechos de transito y accidentes",violencia en la familia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AIQUILE,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,5,5
ARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ATOCHA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CAMIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,12,13
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,6,6
COLCAPIRHUA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COROICO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,1,1,1,0,0,0,1,2,0,3,0,11,0,27,0,7,0,6,2,2,5,59,64
EUCALIPTUS,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FILADELFIA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,1,1,1,0,1,1,1,2,3,0,2,1,0,0,0,5,9,14
LA GUARDIA,"violencia, hechos de transito y accidentes",violencia en la familia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
