,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUA COCANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,1,0,0,0,2,0,1,2,1,0,0,10,2,1,0,2,3,2,0,17,10,27
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2,3,5
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,1,1,0,0,4,4,8
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,1,1,2,2,2,0,1,4,13,10,38,24,21,9,3,3,7,4,88,57,145
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0,2,4,4,8
COMANCHE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,2,3,1,5,1,4,0,12,24,21,15,21,6,23,10,15,59,104,163
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,1,0,0,0,3,0,2,1,2,0,2,1,0,0,10,3,13
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,0,0,1,0,8,0,7,2,6,1,3,0,0,0,25,4,29
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,1,1,0,1,0,0,0,5,3,1,2,1,2,3,3,13,11,24
EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,2,0,0,0,6,1,7
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,0,4
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,1,0,0,3,0,1,0,0,0,0,6,3,1,1,1,0,1,0,10,8,18
GUTIERREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,1,5,3,8
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,2,4,3,2,2,2,1,3,1,1,0,0,0,12,9,21
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,1,0,0,1,1,0,0,0,0,0,0,5,3,1,1,0,1,0,0,7,7,14
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,2,4,6
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,1,0,1,2,1,2,8,4,4,0,1,1,3,2,19,12,31
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,3
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,0,0,1,1,0,8,3,11
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,0,4
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,1,1,1,2,1,1,1,4,0,0,0,0,1,1,5,9,14
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,3,2,1,8,6,16,9,9,4,3,7,5,1,43,31,74
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,0,0,2,2,6,2,4,2,3,1,2,1,17,9,26
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,7,0,7
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,1,0,1,2,3,7,10
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,6,2,8
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,2,0,4,3,1,1,5,3,11,6,4,3,1,1,3,1,31,18,49
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,3,1,0,0,0,1,4,0,0,0,1,0,0,0,8,2,10
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,6,6
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,2,7,5,3,4,0,10,7,21,12,5,3,4,1,0,1,51,34,85
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,2,1,1,0,2,3,0,2,0,0,0,0,5,6,11
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,1,0,0,4,4,8
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,1,0,3,2,8,6,0,2,0,1,0,0,12,11,23
SACACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2,2,4
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,1,0,0,1,6,2,8
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,2,0,0,3,0,2,1,1,0,2,0,0,0,8,3,11
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,0,2,0,0,2,0,1,3,0,1,2,0,5,1,10,8,18
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,3,2,7,2,0,0,0,0,0,0,11,4,15
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,4
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,1,0,1,0,0,0,1,0,3,0,2,4,0,1,0,0,0,0,8,5,13
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,4,0,11,13,19,19,18,5,35,12,108,66,42,23,13,15,11,8,261,161,422
SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,1,0,0,1,0,1,0,0,0,3,0,1,0,1,0,0,0,7,1,8
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,4,5,4,7,1,0,1,7,20,9,3,2,3,2,3,4,39,36,75
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,1,3,2,8,6,51,18,10,2,5,1,5,3,83,33,116
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TEOPONTE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,4
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,4
TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,3,1,4
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,2,0,1,0,1,2,2,0,2,4,2,0,3,2,2,8,15,23
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,1,3,4,7
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,1,2,0,0,0,1,1,9,2,0,1,2,0,0,0,14,5,19
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,0,3,4,7
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,1,2,2,0,0,0,2,0,4,2,0,2,0,0,0,1,9,7,16
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACHOCALLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,0,4
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,2,3,5,8
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,3,3,1,2,0,2,0,4,1,1,0,0,0,0,0,13,5,18
AUCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,2,0,1,0,5,0,8,6,2,0,1,0,2,0,21,6,27
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,5,0,5
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,1,5
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,3
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,1,5,0,3,0,1,0,0,0,0,1,9,2,11
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,1,0,0,6,1,7
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,1,0,0,0,0,1,2,5,1,1,2,2,0,0,0,10,6,16
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,0,0,2,0,7,2,0,1,2,1,3,0,15,4,19
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,1,0,0,0,0,2,0,12,25,1,2,2,1,0,0,17,29,46
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,3,1,0,2,1,0,12,13,43,31,12,5,11,2,4,8,86,62,148
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,4,2,6
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,9,1,10
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,1,2,1,0,2,10,7,17
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,3,6
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,5,7,3,3,2,2,5,9,35,37,16,13,9,24,20,16,95,111,206
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,1,1,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,5,2,7
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,1,0,0,1,0,4,1,8,5,2,2,5,0,2,1,22,10,32
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,1,0,0,0,4,4,8
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,0,1,2,0,4,2,2,1,1,2,0,1,10,7,17
EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,3,0,1,0,3,5,6,17,10,4,2,2,3,2,0,30,28,58
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,3,1,1,0,1,0,0,2,1,0,2,1,0,0,2,4,10,14
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,2,5
IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,2,1,0,1,0,1,0,0,5,3,0,0,1,0,0,0,8,6,14
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,4
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,1,1,0,1,2,1,1,8,5,1,3,2,1,1,3,15,16,31
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2017-05-01,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,4,1,5
