,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MORO MORO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,2,3,0,0,0,1,1,0,0,2,1,1,0,0,1,1,6,8,14
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,2,12,8,5,5,2,0,3,2,3,2,0,0,5,2,15,13,46,35,81
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,2,1,4,3,2,1,2,1,0,1,0,1,0,0,1,1,3,0,14,10,24
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,7
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,6,4,0,3,0,0,1,0,0,0,0,0,0,1,3,1,10,9,19
OCURI,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,1,1,1,6,8,2,3,4,2,1,0,1,1,0,3,0,2,5,8,21,29,50
OKINAWA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,3,1,0,4,4,3,4,1,1,1,2,2,0,1,1,0,0,3,2,16,17,33
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,1,2,11,10,7,1,1,2,0,3,5,1,2,4,1,0,1,3,30,26,56
ORURO,otras infecciones,enfermedad diarreica aguda,2021-02-01,18,26,33,43,168,161,64,52,27,18,14,24,56,88,36,53,28,31,74,66,518,562,1080
PADCAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,6,3,7,4,37,40,13,20,4,1,2,5,10,14,2,9,7,7,10,19,98,122,220
PADILLA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,5,5,6,6,10,4,3,3,0,1,1,3,7,3,4,1,1,4,8,30,45,75
PAILON,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,5,10,5,35,43,6,7,0,0,2,0,7,8,2,2,2,1,10,6,76,77,153
PALCA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,1,0,1,12,8,2,2,0,2,0,0,2,5,2,2,1,1,3,4,23,26,49
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,9,6,23,43,8,9,2,4,1,1,8,10,3,2,0,2,8,4,65,81,146
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,2,1,7,12,2,0,2,0,0,0,3,4,1,1,1,0,4,2,23,20,43
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,3,0,4,7,0,0,1,0,0,0,1,0,0,1,4,4,1,1,14,15,29
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,3,1,4,4,1,2,1,0,0,1,3,4,2,0,0,1,3,6,17,20,37
PASORAPA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,2,12,6,2,2,0,2,1,0,0,1,1,2,2,1,3,5,22,22,44
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,4,3,11,15,2,1,2,0,1,0,9,4,2,1,1,1,2,5,34,30,64
PAZÑA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,0,8,6,3,1,2,1,0,0,0,2,0,1,0,0,3,2,17,14,31
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,0,0,7,5,2,1,0,1,0,0,1,1,0,0,0,1,3,1,16,10,26
POCOATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,4,3,12,9,1,2,1,1,2,1,1,4,1,0,1,1,8,9,31,30,61
POCONA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,4,4,26,17,6,3,2,1,3,2,3,5,6,4,1,3,6,13,57,52,109
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,5,7,12,8,2,1,1,1,2,2,4,3,2,2,1,2,3,3,32,31,63
POOPO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,0,2,5,7,0,0,0,1,0,1,2,1,0,2,1,0,0,0,8,16,24
PORCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,5,1,7,9,3,4,0,2,0,0,0,3,0,0,1,1,2,5,19,25,44
POROMA,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,1,4,10,30,42,3,5,1,4,1,1,3,5,1,5,2,3,9,16,57,92,149
PORONGO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,1,0,12,12,5,9,9,3,1,1,5,9,4,2,3,3,8,3,49,42,91
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,6,3,8,13,1,2,1,1,0,1,1,4,0,1,2,0,1,0,20,26,46
PORVENIR,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,2,1,0,7,3,2,1,0,1,0,5,2,1,0,2,3,1,2,1,20,17,37
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,0,2,1,3,0,1,0,2,0,0,0,0,1,2,2,3,4,13,17
POTOSI,otras infecciones,enfermedad diarreica aguda,2021-02-01,20,11,43,38,156,121,64,56,22,25,10,78,60,94,33,43,25,30,28,66,461,562,1023
PRESTO,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,2,2,3,9,14,2,1,1,0,0,1,3,2,0,1,0,0,10,5,29,29,58
PUCARA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,1,4,3,0,0,0,0,1,1,3,1,0,0,2,2,1,0,11,8,19
PUCARANI,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,2,4,19,16,3,3,0,0,1,0,3,2,1,0,1,0,4,9,37,34,71
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,2,6,3,0,0,0,0,0,0,0,2,0,0,0,1,2,1,9,9,18
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,1,0,7,9,1,0,1,0,0,1,4,1,0,0,0,4,6,2,21,17,38
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,1,1,7,11,7,1,1,0,1,0,1,5,3,3,0,2,1,7,1,31,23,54
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,1,1,2,2,0,1,0,0,0,2,1,0,0,0,0,2,1,8,5,13
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,8,12,21,12,0,0,0,0,9,8,4,8,8,6,2,1,0,1,52,50,102
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,2,4,2,5,6,1,9,0,0,1,2,3,2,1,1,0,0,2,0,18,24,42
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,1,2,2,0,0,1,0,2,1,0,0,0,0,0,0,1,1,7,5,12
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2021-02-01,13,20,20,16,67,57,9,13,10,2,9,6,14,17,7,9,7,15,13,13,169,168,337
PUNA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,15,9,0,0,2,0,0,0,3,1,0,1,0,2,8,9,29,22,51
PUNATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,11,5,5,34,16,3,3,1,3,0,6,3,9,2,5,2,7,2,13,55,78,133
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,2,1,2,3,0,0,0,0,0,0,1,2,0,0,2,1,2,2,9,10,19
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2021-02-01,15,14,28,32,128,99,30,33,18,8,13,13,23,41,14,18,25,22,18,31,312,311,623
QUIME,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,4,5,2,2,1,0,0,1,4,1,3,2,2,2,7,2,23,15,38
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,6,6
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,1,1,10,3,1,4,0,0,0,1,0,3,1,0,0,2,2,6,16,20,36
RAVELO,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,1,6,12,13,1,2,1,2,3,1,4,6,2,4,3,3,9,17,38,55,93
REYES,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,6,1,10,4,2,3,3,0,0,1,1,3,4,1,1,3,3,3,31,19,50
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2021-02-01,22,15,46,41,103,117,31,21,8,11,9,11,46,59,15,10,13,17,26,15,319,317,636
ROBORE,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,3,4,12,7,5,6,5,3,4,3,7,6,7,8,1,2,14,10,58,50,108
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,3,7,3,24,27,8,7,2,1,3,2,2,7,0,3,2,8,8,5,57,66,123
SABAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,3,2,3,2,5,3,0,0,1,1,2,2,1,1,1,0,4,6,20,17,37
SACABA,otras infecciones,enfermedad diarreica aguda,2021-02-01,19,15,36,30,107,110,13,13,9,5,5,6,9,18,6,7,11,10,14,28,229,242,471
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,7,3,1,1,0,1,0,1,0,0,1,0,0,0,1,3,11,9,20
SACACA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,3,3,18,15,1,1,1,1,0,0,1,5,0,1,1,1,14,6,39,34,73
SAIPINA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,1,2,8,7,1,1,0,1,1,3,1,3,0,0,0,0,0,1,12,20,32
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,1,2,3,22,21,6,5,1,1,0,1,3,6,1,1,0,2,10,4,48,45,93
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,1,4,3,12,16,0,5,1,3,0,0,2,3,1,2,1,0,5,9,27,42,69
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,3,1,0,0,2,0,0,0,1,1,1,1,1,1,0,3,8,7,15
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,3,3,20,13,5,1,1,3,0,2,8,5,1,4,1,2,5,3,45,36,81
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,1,5,0,0,0,2,0,0,1,0,0,0,1,0,0,1,4,8,12
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5,2,7
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,8,5,0,1,2,0,0,0,2,4,0,1,0,1,0,2,13,14,27
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,2,5,11,6,3,2,0,1,0,1,0,1,1,1,0,0,2,3,19,21,40
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2021-02-01,15,6,23,25,84,91,17,23,7,7,8,8,9,17,4,9,4,2,8,12,179,200,379
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,3,3,6,7,2,2,0,1,1,1,0,1,0,0,0,1,1,2,13,18,31
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2021-02-01,4,6,7,8,24,16,4,5,1,0,0,1,1,0,1,2,0,2,4,4,46,44,90
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,5,6,16,12,4,2,2,3,1,0,5,6,0,6,2,3,3,2,39,40,79
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,5,14,14,47,53,5,4,3,1,4,0,5,7,1,1,4,4,8,13,94,102,196
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2021-02-01,2,6,5,4,5,2,0,1,0,1,0,0,0,3,0,0,0,0,0,1,12,18,30
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,3,4,4,2,3,0,1,0,0,3,1,3,0,0,0,1,1,14,13,27
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,4,1,9,4,3,4,0,0,1,1,0,0,0,0,0,1,2,2,20,13,33
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2021-02-01,5,0,7,1,14,11,3,2,0,2,0,1,3,3,0,4,2,2,4,3,38,29,67
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,1,0,7,11,4,2,4,2,1,0,0,2,1,0,1,2,2,2,23,22,45
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2021-02-01,15,14,28,28,50,59,16,18,14,10,6,10,13,36,10,15,9,10,24,16,185,216,401
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,7,7,15,16,4,4,0,0,6,4,4,6,3,4,1,3,4,1,46,46,92
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2021-02-01,1,2,4,6,24,17,7,6,3,3,3,4,6,9,1,4,5,2,6,7,60,60,120
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,6,8,15,6,41,41,8,9,5,5,1,2,6,12,3,5,4,9,17,18,106,115,221
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,3,1,7,9,2,2,1,2,0,1,5,6,0,1,1,0,4,5,23,29,52
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,2,2,4,12,12,2,3,2,1,1,2,4,5,1,4,1,0,6,7,32,40,72
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,3,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,3,7,6,13
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,3,5,21,14,9,2,2,0,2,3,9,13,8,3,6,0,8,9,70,50,120
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,0,6,7,29,18,0,0,0,0,0,2,1,7,1,2,1,0,12,7,52,43,95
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,2,1,8,7,1,1,0,1,0,0,1,3,2,3,0,0,9,7,24,23,47
SAN PEDRO DE MACHA,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,0,5,5,26,16,5,4,0,0,0,1,6,9,4,7,2,0,17,13,67,55,122
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,4,6
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,12,2,1,1,1,0,0,0,0,3,0,1,2,0,5,0,22,7,29
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,1,3,4,1,0,1,1,0,0,1,2,1,0,0,0,1,2,9,10,19
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,3,2,3,8,2,2,0,0,1,1,1,5,3,4,2,2,2,2,18,26,44
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,3,4,7
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,6,3,9,8,2,3,1,0,0,1,2,4,1,0,0,2,2,1,24,22,46
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2021-02-01,235,247,393,347,1563,1512,518,520,190,183,119,139,382,447,164,197,125,180,171,219,3860,3991,7851
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,3,6,5,13,7,2,1,0,1,0,2,3,2,0,2,2,0,3,1,30,24,54
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,5,4,19,10,4,6,0,2,1,1,1,3,6,3,2,3,8,5,48,38,86
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,11,5,13,9,22
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,2,1,10,8,3,1,0,0,1,0,6,4,1,1,1,2,2,5,26,23,49
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,2,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,2,3,6,8,14
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,1,3,0,0,1,0,0,0,1,1,0,0,1,1,0,6,4,11,15
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,4,1,16,14,1,1,0,1,1,0,6,4,1,1,1,0,3,5,33,28,61
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,1,3,5,0,3,0,2,1,0,2,0,0,1,1,2,4,4,11,18,29
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,1,9,13,0,1,1,0,0,0,1,2,0,1,0,0,5,3,17,22,39
SENA,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,4,10,1,18,3,4,2,2,1,0,1,4,5,1,2,4,0,1,1,47,20,67
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2021-02-01,5,5,12,4,31,26,3,6,6,1,0,3,11,8,5,0,1,3,7,3,81,59,140
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2021-02-01,2,3,7,6,28,17,5,12,0,3,0,4,0,11,2,4,1,4,13,16,58,80,138
SICAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,2,2,11,9,2,0,1,0,0,1,1,1,0,0,0,1,2,3,19,17,36
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2021-02-01,5,2,10,14,47,31,5,1,0,3,2,2,2,10,1,0,1,2,9,8,82,73,155
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,3,2,10,9,2,0,2,1,0,2,2,3,1,0,1,4,5,3,26,25,51
SORACACHI,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,6,6,12,7,3,4,1,0,0,0,2,4,0,2,2,0,6,6,32,30,62
SORATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,0,3,4,15,13,2,2,1,1,1,2,7,2,2,4,1,2,5,5,39,35,74
SUCRE,otras infecciones,enfermedad diarreica aguda,2021-02-01,37,34,68,59,271,259,66,78,16,17,14,20,60,77,19,36,37,42,39,84,627,706,1333
TACACHI,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4
TACACOMA,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,0,2,0,9,15,4,1,0,0,1,2,2,5,1,0,0,1,1,1,22,25,47
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,2,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,5,9,14,11,25
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,2,4,5,0,0,0,1,0,1,0,3,2,0,2,0,13,14,22,26,48
TAHUA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,5,3,8
TAPACARI,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,2,6,3,23,21,5,2,3,1,0,4,7,7,3,2,7,2,23,25,78,69,147
TARABUCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,3,2,4,20,19,1,0,0,0,1,0,4,3,2,0,1,7,6,12,37,48,85
TARACO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,6
TARATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,2,1,5,7,0,0,0,2,1,0,0,1,0,0,0,0,0,2,8,13,21
TARIJA,otras infecciones,enfermedad diarreica aguda,2021-02-01,15,17,25,24,150,126,41,56,12,14,7,12,43,50,20,29,23,20,43,44,379,392,771
TARVITA,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,5,4,3,19,18,3,1,2,3,3,0,4,5,3,1,1,4,5,14,47,54,101
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,5,3,10,4,5,1,1,1,2,1,3,2,3,0,0,2,2,2,32,16,48
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,0,4,3,0,2,0,0,0,0,1,0,0,1,0,0,2,2,8,9,17
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,3,2,11,9,2,1,1,2,2,0,3,1,0,1,1,2,6,8,29,26,55
TIPUANI,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,1,5,10,8,0,1,1,0,1,0,0,2,0,0,0,0,1,0,17,16,33
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2021-02-01,4,7,15,15,41,40,16,16,5,1,3,6,9,11,3,6,0,3,4,11,100,116,216
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,7,7,16,15,1,1,2,0,1,0,2,2,1,0,2,4,10,17,44,47,91
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,5,6
TOCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,4,0,5,7,0,0,1,0,0,0,1,2,0,1,0,0,2,3,16,13,29
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOLATA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,2,2,2,9,2,0,0,0,0,0,1,3,2,1,0,0,1,1,10,16,26
TOLEDO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,8,6,11,10,21
TOMAVE,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,1,4,15,7,1,2,1,2,0,0,3,5,0,0,2,4,7,13,30,38,68
TOMINA,otras infecciones,enfermedad diarreica aguda,2021-02-01,4,3,3,1,11,14,1,1,0,1,0,2,1,6,5,1,2,5,2,17,29,51,80
TORO TORO,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,5,3,2,8,14,1,3,1,0,0,0,0,2,0,1,1,0,2,3,19,30,49
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2021-02-01,2,4,4,3,14,16,0,3,0,1,0,1,4,2,0,0,0,1,5,5,29,36,65
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,1,5,5,1,0,2,2,0,1,1,0,0,2,0,2,3,3,13,16,29
TRIGAL,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,2,0,0,7,5,2,3,0,0,0,1,3,0,2,1,0,0,1,2,17,14,31
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2021-02-01,10,5,17,15,72,52,20,23,8,14,3,11,21,42,13,22,13,15,6,15,183,214,397
TUPIZA,otras infecciones,enfermedad diarreica aguda,2021-02-01,7,3,7,6,40,27,6,14,2,1,0,1,11,12,8,9,3,7,13,17,97,97,194
TURCO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,0,5,2,0,0,1,0,0,0,0,1,0,0,0,1,5,2,11,6,17
UMALA,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,1,0,2,7,6,1,5,1,0,1,1,2,1,0,2,0,1,4,4,17,23,40
UNCIA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,0,6,10,9,2,6,0,4,0,0,2,6,1,3,2,1,2,3,19,39,58
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2021-02-01,4,0,3,5,4,13,7,4,1,0,1,1,6,12,3,0,4,5,10,7,43,47,90
URUBICHA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,2,1,1,3,2,1,0,0,0,1,1,3,2,0,1,0,0,0,0,9,9,18
UYUNI,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,8,4,18,31,5,13,3,1,3,2,9,9,3,5,5,6,12,13,69,84,153
VACAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,0,2,0,7,6,0,0,0,0,0,0,1,1,0,0,0,1,2,6,14,14,28
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2021-02-01,1,0,0,0,17,21,5,4,1,0,0,0,2,3,0,2,0,0,4,8,30,38,68
VIACHA,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,5,12,5,57,40,8,10,3,5,1,2,7,19,3,7,2,4,9,11,104,108,212
VILA VILA,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,10,17
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,1,4,3,11,11,5,1,1,1,0,0,2,4,1,0,0,1,2,7,26,29,55
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2021-02-01,8,8,9,14,56,65,14,17,9,8,1,5,10,18,8,7,4,2,21,17,140,161,301
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,2,1,3,0,1,1,0,0,0,0,0,1,0,2,0,1,0,0,6,6,12
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2021-02-01,0,0,0,1,12,4,2,1,0,0,0,0,3,1,1,1,0,1,3,2,21,11,32
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,0,3,4,8,11,2,1,3,0,1,0,5,1,0,5,1,2,3,3,29,27,56
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2021-02-01,12,13,50,19,101,86,17,18,5,14,7,12,27,38,7,10,6,4,18,14,250,228,478
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2021-02-01,3,3,2,0,34,26,8,11,5,2,1,0,10,7,1,3,7,4,8,10,79,66,145
VILLAZON,otras infecciones,enfermedad diarreica aguda,2021-02-01,3,2,7,8,26,26,7,6,2,4,1,1,8,16,4,4,2,3,7,11,67,81,148
VINTO,otras infecciones,enfermedad diarreica aguda,2021-02-01,5,4,20,10,89,65,7,11,2,1,0,1,3,13,3,2,1,1,4,14,134,122,256
VITICHI,otras infecciones,enfermedad diarreica aguda,2021-02-01,2,1,1,0,8,5,2,1,0,1,0,1,0,3,0,2,1,1,5,8,19,23,42
