,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RIBERALTA,otras infecciones,neumonia,2021-03-01,1,1,6,1,16,8,6,5,4,0,0,0,17,10,17,10,7,5,21,15,95,55,150
ROBORE,otras infecciones,neumonia,2021-03-01,5,1,4,3,11,6,4,1,0,1,0,2,0,4,0,1,3,0,2,1,29,20,49
RURRENABAQUE,otras infecciones,neumonia,2021-03-01,0,6,1,2,10,12,3,1,0,0,0,1,2,4,0,0,2,1,4,2,22,29,51
SACABA,otras infecciones,neumonia,2021-03-01,2,2,1,2,8,1,3,0,1,0,0,0,6,6,6,2,8,5,16,15,51,33,84
SACABAMBA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,1,0,0,1,8,9
SAMAIPATA,otras infecciones,neumonia,2021-03-01,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,7
SAN ANDRES,otras infecciones,neumonia,2021-03-01,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,6,8
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2021-03-01,1,2,1,0,4,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,8,6,14
SAN BORJA,otras infecciones,neumonia,2021-03-01,3,2,2,3,5,1,2,0,0,0,0,0,0,1,0,0,0,1,2,2,14,10,24
SAN BUENA VENTURA,otras infecciones,neumonia,2021-03-01,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
SAN CARLOS,otras infecciones,neumonia,2021-03-01,8,3,10,5,24,17,5,2,1,1,0,0,2,0,0,0,0,0,3,1,53,29,82
SAN IGNACIO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1,2,5,7
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2021-03-01,6,5,7,10,22,19,1,1,1,0,1,0,6,5,5,6,6,2,10,12,65,60,125
SAN JAVIER(BNI),otras infecciones,neumonia,2021-03-01,0,0,1,2,1,2,3,3,0,1,2,1,0,1,0,2,0,1,3,3,10,16,26
SAN JOAQUIN,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,1,2,0,0,0,2,3,5,1,5,1,5,7,19,26
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2021-03-01,4,0,11,7,25,11,1,3,0,2,0,0,3,6,3,3,0,1,1,4,48,37,85
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2021-03-01,6,0,5,2,9,3,2,2,0,0,0,0,0,0,0,0,0,1,1,1,23,9,32
SAN JULIAN,otras infecciones,neumonia,2021-03-01,4,4,7,7,9,13,2,1,0,1,1,0,1,3,1,3,1,3,2,9,28,44,72
SAN LORENZO(PND),otras infecciones,neumonia,2021-03-01,2,2,0,0,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,8,4,12
SAN LORENZO(TJA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,1,0,2,1,2,1,1,1,2,0,2,4,10,14
SAN LUCAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0,2,0,1,10,5,12,12,24
SAN MATIAS,otras infecciones,neumonia,2021-03-01,0,0,1,1,2,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,7,12
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2021-03-01,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,5,8
SAN PEDRO,otras infecciones,neumonia,2021-03-01,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,9
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE MACHA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
SAN RAMON BENI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,1,5,6
SANTA ANA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,4,1,5,6,11
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2021-03-01,36,30,59,47,150,104,38,18,23,17,12,18,79,66,73,60,69,54,147,143,686,557,1243
SANTA ROSA,otras infecciones,neumonia,2021-03-01,3,4,0,0,1,1,2,0,1,0,0,0,0,0,0,1,2,0,0,1,9,7,16
SANTA ROSA DEL SARA,otras infecciones,neumonia,2021-03-01,1,0,1,0,4,1,1,0,1,0,0,0,0,1,0,2,0,0,1,1,9,5,14
SANTIAGO DE HUARI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE HUATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4
SAPAHAQUI,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,otras infecciones,neumonia,2021-03-01,3,1,0,1,6,1,0,1,0,0,1,0,1,1,1,1,1,1,5,4,18,11,29
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
SIPE SIPE,otras infecciones,neumonia,2021-03-01,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,5,9
SOPACHUY,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,3,3,6
SORATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,4,3,7
SUCRE,otras infecciones,neumonia,2021-03-01,2,0,6,3,8,4,4,2,3,0,3,1,13,11,23,9,20,16,38,42,120,88,208
TACOPAYA,otras infecciones,neumonia,2021-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
TARACO,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
TARATA,otras infecciones,neumonia,2021-03-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5
TARIJA,otras infecciones,neumonia,2021-03-01,0,0,2,0,4,3,2,2,0,0,1,2,28,14,28,23,24,23,70,80,159,147,306
TARVITA,otras infecciones,neumonia,2021-03-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,2,9
TEOPONTE,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,3
TIAHUANACU,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,5,3,8
TIPUANI,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,4
TIQUIPAYA,otras infecciones,neumonia,2021-03-01,0,0,0,2,0,0,0,1,0,0,0,0,3,2,0,0,1,1,6,3,10,9,19
TIRAQUE (CBBA),otras infecciones,neumonia,2021-03-01,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,3,5
TOCO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,1,4
TOLATA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
TOMAVE,otras infecciones,neumonia,2021-03-01,1,0,3,2,2,0,1,0,0,0,0,0,1,6,1,2,2,1,2,1,13,12,25
TOMINA,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,5
TOTORA(CBBA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,5
TRIGAL,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
TRINIDAD,otras infecciones,neumonia,2021-03-01,7,0,1,0,8,10,0,0,3,1,0,0,10,12,9,8,4,2,14,7,56,40,96
TUPIZA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
UMALA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
UNCIA,otras infecciones,neumonia,2021-03-01,0,0,0,0,5,2,0,0,0,0,1,0,1,0,2,0,0,0,0,2,9,4,13
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2021-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,5
URUBICHA,otras infecciones,neumonia,2021-03-01,1,2,0,3,7,4,3,1,1,1,0,1,6,8,1,3,0,0,4,8,23,31,54
UYUNI,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,6,7
VALLEGRANDE,otras infecciones,neumonia,2021-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,5,4,9
VIACHA,otras infecciones,neumonia,2021-03-01,0,1,3,1,2,3,3,3,0,0,0,0,1,0,1,1,5,4,9,8,24,21,45
VILLA CHARCAS,otras infecciones,neumonia,2021-03-01,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,5
VILLA MONTES,otras infecciones,neumonia,2021-03-01,0,1,2,1,8,2,5,3,2,2,1,0,9,3,5,5,2,1,7,2,41,20,61
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,5
VILLA TUNARI,otras infecciones,neumonia,2021-03-01,11,8,13,3,17,25,7,10,4,2,2,2,7,6,2,2,3,3,9,13,75,74,149
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2021-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
VILLAZON,otras infecciones,neumonia,2021-03-01,0,0,1,0,1,0,0,0,0,0,0,1,5,1,1,1,4,1,11,4,23,8,31
VINTO,otras infecciones,neumonia,2021-03-01,2,0,1,1,8,5,2,2,0,0,0,1,2,1,0,0,1,1,9,0,25,11,36
WALDO BALLIVIAN,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
WARNES,otras infecciones,neumonia,2021-03-01,9,5,7,4,28,16,6,2,5,2,0,1,4,8,2,0,3,4,12,8,76,50,126
YACO,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,otras infecciones,neumonia,2021-03-01,0,2,1,1,10,7,5,3,2,4,2,1,13,8,1,5,6,6,29,25,69,62,131
YANACACHI,otras infecciones,neumonia,2021-03-01,0,0,0,0,1,2,1,1,0,0,0,0,1,0,1,0,0,1,2,0,6,4,10
YAPACANI,otras infecciones,neumonia,2021-03-01,27,26,38,31,85,86,12,9,4,3,0,2,0,4,1,2,1,0,0,5,168,168,336
YOTALA,otras infecciones,neumonia,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
YUNCHARA,otras infecciones,neumonia,2021-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
ZUDAÑEZ,otras infecciones,neumonia,2021-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4
ACHACACHI,otras infecciones,neumonia,2021-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,3,4,7
ACHOCALLA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
AIQUILE,otras infecciones,neumonia,2021-04-01,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,4
ALALAY,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ALCALA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
ALTO BENI,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
ARBIETO,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2021-04-01,6,3,7,3,14,10,1,4,2,1,0,1,1,1,0,2,1,2,2,2,34,29,63
ATOCHA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2021-04-01,0,1,3,1,2,3,0,0,0,0,0,0,0,1,1,0,0,0,2,2,8,8,16
AZURDUY,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,2,4
BATALLAS,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BAURES,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,3,3,6
BELLA FLOR,otras infecciones,neumonia,2021-04-01,1,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,4,5,9
BERMEJO,otras infecciones,neumonia,2021-04-01,0,0,0,0,11,3,2,4,4,1,0,2,2,3,2,2,2,1,12,3,35,19,54
BETANZOS,otras infecciones,neumonia,2021-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOLIVAR,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
BOLPEBRA,otras infecciones,neumonia,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
BOYUIBE,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,neumonia,2021-04-01,0,0,3,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,16
CABEZAS,otras infecciones,neumonia,2021-04-01,0,0,0,0,3,2,0,2,1,0,0,0,2,2,1,0,1,0,2,0,10,6,16
CAJUATA,otras infecciones,neumonia,2021-04-01,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,5
CALACOTO,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,otras infecciones,neumonia,2021-04-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
CAMARGO,otras infecciones,neumonia,2021-04-01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,3,7,4,11
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMIRI,otras infecciones,neumonia,2021-04-01,0,0,2,1,5,4,0,0,0,0,0,1,0,0,0,1,0,1,5,2,12,10,22
CAPINOTA,otras infecciones,neumonia,2021-04-01,2,1,0,1,4,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,9,5,14
CARACOLLO,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,3,4
CARANAVI,otras infecciones,neumonia,2021-04-01,2,0,0,2,8,3,3,0,0,1,0,0,3,0,0,0,0,2,5,3,21,11,32
CARAPARI,otras infecciones,neumonia,2021-04-01,0,2,1,1,2,2,0,2,0,0,0,0,1,1,1,1,1,3,7,2,13,14,27
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,neumonia,2021-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
CHARAGUA,otras infecciones,neumonia,2021-04-01,1,4,3,5,17,10,3,1,0,0,0,0,1,0,0,0,0,1,2,0,27,21,48
CHAYANTA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1,1,2,5,7
CHIMORE,otras infecciones,neumonia,2021-04-01,4,2,8,2,24,31,4,5,2,2,2,0,0,5,3,2,0,3,4,3,51,55,106
CHOQUE COTA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,4
CHUA COCANI,otras infecciones,neumonia,2021-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2021-04-01,0,1,1,1,2,3,0,3,1,0,1,0,2,2,1,1,0,1,5,3,13,15,28
CLIZA,otras infecciones,neumonia,2021-04-01,0,0,2,0,3,1,1,1,0,0,0,0,0,0,0,0,2,0,2,3,10,5,15
COBIJA,otras infecciones,neumonia,2021-04-01,4,4,6,7,28,18,4,2,3,1,1,0,8,14,7,8,9,5,9,7,79,66,145
COCAPATA,otras infecciones,neumonia,2021-04-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,1,4
COCHABAMBA,otras infecciones,neumonia,2021-04-01,10,12,6,6,21,28,13,9,3,3,3,2,54,39,48,36,55,49,111,84,324,268,592
COIPASA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLCAPIRHUA,otras infecciones,neumonia,2021-04-01,0,0,1,1,1,1,2,0,0,0,0,0,4,2,0,1,2,5,2,4,12,14,26
"COLCHA ""K""",otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
COLOMI,otras infecciones,neumonia,2021-04-01,0,1,0,1,7,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,9,5,14
COLPA BELGICA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,2,4,6
COLQUENCHA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COLQUIRI,otras infecciones,neumonia,2021-04-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
COMARAPA,otras infecciones,neumonia,2021-04-01,1,1,1,0,6,4,4,0,0,0,0,0,1,1,0,0,1,0,4,0,18,6,24
CONCEPCION,otras infecciones,neumonia,2021-04-01,0,1,4,1,6,3,4,0,1,0,0,1,1,0,0,1,0,0,1,0,17,7,24
CORIPATA,otras infecciones,neumonia,2021-04-01,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,0,7
CORO CORO,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,otras infecciones,neumonia,2021-04-01,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,5,1,6
CORQUE,otras infecciones,neumonia,2021-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
COTOCA,otras infecciones,neumonia,2021-04-01,5,2,8,5,16,7,1,2,0,0,1,1,2,0,1,1,0,0,1,0,35,18,53
CUATRO CAÑADAS,otras infecciones,neumonia,2021-04-01,0,0,1,1,6,6,4,2,4,0,0,0,2,2,0,1,0,0,2,0,19,12,31
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2021-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CULPINA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,2,4,6
DESAGUADERO,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,otras infecciones,neumonia,2021-04-01,18,7,17,15,28,38,3,10,4,3,2,1,17,12,9,6,5,13,42,27,145,132,277
EL PUENTE(STC),otras infecciones,neumonia,2021-04-01,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,4,9
EL PUENTE(TJA),otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
EL TORNO,otras infecciones,neumonia,2021-04-01,1,4,0,4,10,3,2,1,0,0,0,0,2,3,2,1,1,0,11,7,29,23,52
ENTRE RIOS TRJ,otras infecciones,neumonia,2021-04-01,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,2,8,3,11
ENTRE RIOS CBBA,otras infecciones,neumonia,2021-04-01,5,9,7,5,30,30,3,2,1,1,0,2,1,1,0,1,1,0,3,5,51,56,107
ESCOMA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EUCALIPTUS,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,otras infecciones,neumonia,2021-04-01,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
FERNANDEZ ALONSO,otras infecciones,neumonia,2021-04-01,0,1,0,1,0,0,0,1,1,0,0,0,1,3,0,0,0,1,1,3,3,10,13
FILADELFIA,otras infecciones,neumonia,2021-04-01,3,3,5,3,6,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,16,9,25
GENERAL SAAVEDRA,otras infecciones,neumonia,2021-04-01,1,2,1,5,10,7,1,1,0,1,0,1,1,1,0,0,0,0,2,2,16,20,36
GUANAY,otras infecciones,neumonia,2021-04-01,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4,3,7
GUAQUI,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GUAYARAMERIN,otras infecciones,neumonia,2021-04-01,5,2,1,0,10,6,1,1,0,0,0,1,6,8,5,8,10,9,8,5,46,40,86
GUTIERREZ,otras infecciones,neumonia,2021-04-01,0,0,0,0,5,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,7,4,11
HUACARETA,otras infecciones,neumonia,2021-04-01,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,3,3,6
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,3
HUANUNI,otras infecciones,neumonia,2021-04-01,0,1,1,0,2,1,0,0,0,0,0,0,1,1,4,3,3,0,3,1,14,7,21
HUARACAJE,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUARINA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUMANATA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
ICLA,otras infecciones,neumonia,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
INCAHUASI,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
INQUISIVI,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2021-04-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,4
IXIAMAS,otras infecciones,neumonia,2021-04-01,0,0,1,1,1,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,5,6,11
LA ASUNTA,otras infecciones,neumonia,2021-04-01,1,1,1,3,4,3,4,0,0,1,1,0,2,2,0,0,0,1,4,3,17,14,31
LA GUARDIA,otras infecciones,neumonia,2021-04-01,5,1,12,6,23,16,4,2,0,0,0,0,2,2,2,0,1,2,6,4,55,33,88
LA PAZ,otras infecciones,neumonia,2021-04-01,6,4,4,4,17,14,3,3,4,6,5,2,15,18,11,10,14,13,51,32,130,106,236
LAGUNILLAS,otras infecciones,neumonia,2021-04-01,0,0,0,2,1,1,1,2,0,0,0,0,1,2,0,0,0,0,0,2,3,9,12
LAJA,otras infecciones,neumonia,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
LLALLAGUA,otras infecciones,neumonia,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,1,0,3,5,10,7,17
