,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,0,1,0,1,0,0,0,2,2,0,3,0,0,0,0,5,5,10
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,3,2,5
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LUCAS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,3
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,1,0,2,1,0,0,1,2,1,4,7,9,1,2,0,3,0,4,13,25,38
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,3,5
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,3,4
SORATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4,4,5,9
TACACOMA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,0,0,0,0,2,4,6
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4
TIAHUANACU,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,4
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,4,3,7
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,4
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,1,0,0,0,2,0,0,3,1,0,0,0,0,1,4,4,8,12
VILLAZON,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
VITICHI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,3,0,2,0,0,1,0,0,4,3,2,1,0,1,1,0,12,6,18
YANACACHI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,4
YUNCHARA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,2,4
APOLO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,3
ARANI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,4
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
BETANZOS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,2,3,5
CAMIRI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAPINOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,4,4
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,4,2,6
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CLIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCAPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,3
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,1,0,0,0,4,1,5,3,2,1,1,1,4,11,2,2,1,0,0,0,20,19,39
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,3
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
COPACABANA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,4,5
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,2,2,4
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CULPINA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,6,6
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,8,0,8
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IXIAMAS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,6,8
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
LAJA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,2,4,6
PADILLA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,5
PAMPA GRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PASORAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,4,5
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,4,4
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,2,0,0,0,1,0,5,3,1,0,2,1,0,0,11,4,15
PUNA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,1,1,0,0,0,0,0,1,6,0,0,0,0,0,0,3,7,10
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,1,0,2,0,0,1,1,0,2,1,0,0,0,0,1,3,7,10
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,3
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SAN LUCAS,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,1,0,1,3,2,0,0,1,1,1,12,3,2,2,0,1,0,0,19,11,30
SANTA ROSA DEL SARA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,2,0,0,1,0,1,0,0,1,0,1,0,3,0,1,1,8,3,11
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,1,2,1,1,0,1,0,0,0,1,0,0,2,0,1,1,0,6,5,11
SOPACHUY,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SORACACHI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,1,0,4,3,7
TACACOMA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,5
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,5,6
TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,3,1,4
VALLEGRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,3,2,5
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,2,1,0,2,1,0,0,0,5,2,0,1,0,2,3,1,11,9,20
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
