,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3
APOLO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,2,4,6
ARANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,3,0,0,3,0,0,1,3,0,0,1,1,2,2,8,10,18
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,7
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BELEN DE ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,1,0,1,1,0,1,0,1,1,2,2,0,1,0,1,0,0,5,7,12
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,4
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,3,5
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,3,2,1,3,0,0,0,0,1,0,0,0,1,0,0,0,6,5,11
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,0,1,1,0,0,2,3,1,1,2,0,1,1,9,6,15
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,0,1,0,4,4,8
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,1,2,0,0,0,5,4,9
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,4
CARIPUYO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,2,4,6
CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,1,0,0,1,0,0,1,2,1,3,0,0,0,1,0,9,3,12
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,2,4
CHUMA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,1,1,0,1,1,0,0,1,0,1,0,2,0,2,4,8,12
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,24,8,17,15,17,24,14,21,64,60,20,21,20,18,22,23,198,190,388
COIPASA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,4,0,0,1,1,2,2,0,5,8,0,2,2,3,2,2,16,18,34
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,5,1,6
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,4
COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,2,1,2,0,0,1,0,0,2,1,0,0,0,5,6,11
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,6,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,10,2,12
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
COROICO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,3,2,5
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,3,9,6,1,2,0,2,2,8,4,1,3,0,0,0,19,22,41
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,0,1,6,2,8
CULPINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CURAHUARA DE CARANGAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,4,1,5
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,1,0,5,6,22,8,19,12,10,16,32,40,17,9,7,4,12,9,125,104,229
EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,3
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,2,4
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,1,8,3,9,3,6,5,1,2,7,7,3,3,0,0,2,4,36,28,64
EL VILLAR,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,3,1,2,0,0,3,0,0,1,0,0,0,0,6,6,12
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,0,1,0,2,5,7
FILADELFIA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,2,2,2,1,0,0,0,2,0,0,1,0,0,0,1,7,6,13
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
HUACAYA (VILLA DE HUACAYA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,1,1,0,0,1,6,3,9
HUARACAJE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,9,7,11,5,6,2,4,6,9,12,4,6,4,2,4,3,51,43,94
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,1,0,0,8,6,17,16,7,8,13,13,48,48,23,13,11,14,13,10,140,129,269
LAJA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,3,3,6
LAS CARRERAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,1,2,1,0,3,2,0,0,1,0,1,1,8,5,13
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,2,2,1,0,1,7,4,11
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,3
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,1,0,0,2,3,2,0,0,0,0,1,0,5,5,10
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,2,0,0,1,0,2,0,1,0,1,2,1,6,7,13
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,1,0,0,0,4,3,7
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,7,2,10,8,3,4,1,0,3,10,2,1,1,4,5,3,32,32,64
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ORURO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,5,2,9,7,6,4,4,7,19,34,7,7,8,4,19,11,77,76,153
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,5,3,8
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
PAILON,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,2,1,0,2,0,0,0,1,0,0,0,1,0,5,3,8
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,3,2,5
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3,3,6
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
POCOATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
POCONA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,4
POOPO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,1,0,5,2,7
PORCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,1,0,0,0,1,1,2,2,0,0,0,0,0,0,5,4,9
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,1,0,1,0,1,0,0,2,0,0,0,0,0,4,3,7
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,2,3,0,10,3,6,4,8,5,14,20,2,2,2,3,1,2,46,41,87
PRESTO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,6
PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,4,0,4,2,1,1,0,0,3,4,2,0,2,0,2,0,18,7,25
PUNA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,1,2,0,0,1,2,0,1,0,0,0,1,4,7,11
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,4,3,11,5,7,2,0,3,7,9,3,1,2,5,5,5,39,33,72
QUIME,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
REYES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,3,2,4,1,0,2,0,0,3,1,0,0,0,0,0,1,10,7,17
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,5,1,6
SACABA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,9,3,5,6,5,7,4,9,16,28,3,5,2,7,3,7,47,72,119
SACACA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,5,1,6
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,3,1,3,0,0,1,0,0,0,0,6,3,9
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,3,5
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3,3,6
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,1,0,0,0,1,2,6,8
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,2,1,0,0,0,1,1,2,0,1,0,0,0,0,5,5,10
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,2,1,3,4,0,2,2,2,1,0,3,0,1,1,0,10,12,22
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,3
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,4,2,6
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,1,1,0,1,3,0,0,2,0,1,1,6,5,11
SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,4,1,5
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,2,1,2,0,0,0,2,3,1,0,0,0,0,1,8,5,13
SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN PEDRO DE QUEMES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,6
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,3,0,1,1,0,1,1,1,0,0,1,0,0,1,6,4,10
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,1,0,3,90,58,95,72,55,45,40,41,131,122,26,46,18,42,34,32,489,462,951
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,7,1,8
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,3,2,5
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
SENA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
