,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,3,0,3,2,18,8,8,4,2,7,10,8,25,15,20,6,3,4,3,4,95,58,153
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,1,2,0,2,4,1,3,0,1,1,1,0,0,0,10,6,16
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,6,0,4,1,3,1,0,0,3,2,1,1,1,0,1,1,19,6,25
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,0,1,0,0,0,1,0,4,3,1,0,1,0,2,0,12,3,15
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,1,0,7,6,2,5,14,3,2,4,9,5,7,6,3,0,7,0,52,30,82
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,11,4,3,7,8,2,6,4,18,13,2,2,2,1,21,12,71,45,116
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,1,1,1,1,2,2,3,2,0,1,1,2,2,9,10,19
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,0,0,0,4,1,2,2,1,0,1,1,2,1,0,0,0,0,0,0,11,5,16
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,2,0,1,0,2,1,2,0,1,2,1,2,5,1,14,6,20
DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,3,1,1,2,2,2,3,0,1,1,1,0,3,8,14,14,28
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,2,1,8,4,108,58,98,49,85,33,53,36,154,104,44,38,31,24,67,58,650,405,1055
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,3,1,4,0,0,0,1,1,1,0,0,0,0,0,9,2,11
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,0,1,1,1,4,8,12
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,3,2,7,6,16,12,7,4,12,9,14,12,16,13,12,11,8,14,15,11,110,94,204
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,7,0,7
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,1,6
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,4,1,1,1,2,1,2,5,27,11,4,2,6,1,2,3,48,25,73
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUMANATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,1,1,7,4,7,0,2,1,4,1,13,1,3,2,3,2,5,5,45,17,62
IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,1,1,1,2,0,0,0,3,0,1,0,1,0,0,0,8,2,10
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,2,1,25,17,15,7,12,5,4,3,19,10,7,2,5,6,3,5,92,57,149
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,2,6,11,16,7,6,5,3,9,5,27,14,8,3,3,1,6,5,78,59,137
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,2,22,10,20,4,7,6,17,10,52,29,14,15,5,5,10,46,147,127,274
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,3,1,1,2,1,1,1,0,2,2,1,1,0,0,2,1,11,8,19
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
LORETO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,3,4,7
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,0,4,1,1,0,2,1,4,2,3,0,1,0,1,2,18,6,24
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,2,1,4,6,10
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,2,1,14,6,9,3,7,4,10,1,26,6,5,5,11,6,14,6,98,38,136
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,3,2,31,21,27,9,12,7,6,2,6,4,3,2,2,1,4,3,94,52,146
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,2,1,0,1,2,5,6,11
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,1,0,6,1,7
PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,4,3,7
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,6,0,6
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,2,2,0,0,0,3,0,1,0,0,0,0,0,7,2,9
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,4,3,2,2,2,2,10,1,28,3,3,6,2,0,4,4,55,21,76
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,4,2,6
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,0,1,0,1,0,2,3,0,1,1,1,1,0,3,2,11,7,18
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,1,3,1,3,2,2,1,15,6,4,3,3,2,4,6,36,22,58
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,0,1,1,9,5,6,3,4,1,10,7,24,14,4,3,5,0,5,2,69,36,105
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,4,1,5
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,0,1,1,13,8,7,3,5,5,8,2,26,14,7,3,8,3,11,10,87,49,136
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,3,0,4,0,2,1,2,1,0,1,6,2,0,0,1,1,18,6,24
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,1,0,0,0,4,0,4,0,5,1,10,8,4,2,1,3,4,2,33,16,49
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,0,1,14,3,12,10,1,7,0,0,8,3,0,0,0,0,1,0,36,25,61
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,1,1,0,12,18,15,11,15,10,16,9,45,34,4,11,9,11,13,10,131,115,246
SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,1,2,2,2,0,7,6,13
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,1,1,0,1,0,4,2,3,0,0,1,6,3,15,7,22
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,5,5,2,2,3,2,1,2,3,7,3,1,1,0,4,3,22,22,44
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,1,2,0,2,2,2,1,6,0,0,0,2,1,1,2,15,7,22
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,1,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,6,2,8
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,2,3,0,4,2,2,2,7,5,2,2,3,0,0,3,22,16,38
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,0,0,13,5,2,1,1,0,2,0,3,0,0,0,0,0,4,2,25,9,34
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,3,0,3,5,3,2,5,4,5,2,1,8,1,1,3,0,1,0,25,23,48
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2,2,4
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,2,0,1,3,1,0,1,4,3,0,2,1,0,4,2,14,12,26
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,1,2,0,0,1,1,0,7,0,1,1,0,0,0,1,12,4,16
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,5,3,21,7,81,55,87,63,75,54,95,56,297,143,104,72,57,60,55,71,877,584,1461
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,1,0,0,2,3,0,1,2,2,4,0,5,1,1,1,1,1,3,0,19,10,29
SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,3,0,4,0,3,0,3,1,11,6,1,2,0,0,3,4,28,13,41
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,1,4,4,41,30,29,14,19,14,41,15,116,37,43,12,16,7,30,18,340,152,492
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,0,0,1,1,3,0,1,1,3,2,7,8,2,2,2,2,14,5,33,22,55
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,1,0,4,2,28,37,33,11,11,2,13,12,38,24,15,7,5,3,1,4,149,102,251
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,4
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,3,2,5
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,3
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,1,0,3,0,3,1,0,0,0,2,1,0,0,0,2,1,1,4,11,15
VILA VILA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0,0,0,5,4,9
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,1,4,0,7,6,12,3,3,3,15,13,39,18,9,5,3,2,7,3,99,54,153
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,1,3,4,7
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,1,0,1,0,5,0,3,1,5,2,11,8,1,2,3,3,1,0,31,16,47
YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,2,4,0,3,3,0,0,0,10,3,1,0,2,0,2,2,20,12,32
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-03-01,0,0,0,0,4,4,1,3,2,2,4,2,8,2,0,0,0,0,2,0,21,13,34
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,3,2,1,0,0,6,1,3,0,0,0,3,1,1,2,15,8,23
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,3,5,1,1,4,1,1,0,6,0,2,0,0,0,0,0,17,7,24
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
BAURES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,1,0,0,0,0,2,9,11
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,2,0,0,0,0,0,0,0,1,3,0,4,12,0,0,0,0,0,0,0,15,7,22
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,1,1,1,2,4,4,0,1,1,3,3,6,6,0,1,1,1,9,5,27,23,50
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,5,2,1,2,6,4,3,2,6,4,1,1,1,2,3,2,26,19,45
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,3,4
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,2,1,3,1,9,4,13
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,1,0,2,1,12,5,8,5,9,2,17,8,49,26,6,2,10,4,8,3,122,56,178
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,1,0,0,2,20,10,21,13,24,6,36,14,68,44,19,8,13,10,19,24,221,131,352
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,1,0,0,11,5,3,3,3,6,7,8,26,13,5,6,3,3,3,1,61,46,107
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,4
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,2,3,1,1,0,1,0,8,1,3,1,1,0,0,0,17,5,22
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,6,0,1,0,0,0,1,0,7,2,1,0,0,0,0,0,16,2,18
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,1,1,0,0,0,1,0,4,1,0,1,1,0,4,0,11,3,14
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,4,4,1,2,2,4,3,3,6,3,4,3,4,0,4,4,28,23,51
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,1,8,4,7,4,3,2,3,3,22,5,1,1,4,0,14,3,62,23,85
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,3,2,5
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-04-01,0,0,0,0,2,4,2,1,1,0,1,0,0,3,1,2,0,0,0,0,7,10,17
