,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,1,0,0,0,0,0,1,2,0,5,1,8,3,4,3,0,1,1,0,20,10,30
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BAURES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,2,1,0,1,0,0,0,4,7,1,1,0,0,0,0,7,10,17
CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,5,5,5,4,0,1,1,2,12,12,24
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,0,0,3,3,6
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,6,0,6
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,1,1,0,2,3,4,2,12,9,1,1,1,0,0,0,22,16,38
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,2,1,1,1,11,11,40,20,14,4,4,2,4,4,77,43,120
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,1,1,0,0,0,2,3,2,1,0,2,0,0,5,7,12
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,1,2,0,0,1,2,1,7,4,2,2,0,2,13,1,26,12,38
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,4,2,6
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,1,0,0,1,0,0,0,0,0,6,6,0,0,0,1,1,0,8,8,16
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,0,2,0,0,0,9,2,11
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,1,3,5,2,3,1,2,10,8,34,28,15,7,7,8,8,13,80,75,155
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,0,2,0,1,2,1,3,1,0,0,1,1,0,0,7,6,13
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,3,3,5,2,5,3,4,2,2,2,19,12,31
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,2,0,0,1,0,2,2,9,5,0,0,1,1,0,0,13,10,23
HUACHACALLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,1,4,4,8
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,1,0,1,1,0,1,1,6,1,0,0,0,0,0,0,8,4,12
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,2,7,3,3,1,2,2,1,1,2,9,15,24
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,4,1,5
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,1,0,0,0,0,1,1,3,1,0,0,0,0,0,1,5,4,9
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,2,4,6
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,2,1,0,0,1,1,0,9,1,0,0,0,0,1,0,12,4,16
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,3,0,0,0,0,0,2,1,3,0,0,1,0,0,0,1,8,3,11
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,4,0,3,3,3,6,11,7,39,13,5,3,8,1,4,6,77,39,116
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,0,1,1,2,1,6,7,1,4,2,3,3,0,16,16,32
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
PAPEL PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,1,4
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,4
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,1,0,2,1,2,1,1,0,0,0,0,0,6,2,8
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,1,0,0,3,1,6,4,1,0,1,0,0,0,11,6,17
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4,4
QUIABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,2,2,4,1,0,1,4,6,2,2,1,0,0,0,2,13,15,28
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,0,1,0,0,0,7,3,10
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,3,1,1,2,1,2,2,0,4,5,1,3,1,0,3,1,16,14,30
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,1,5,2,7
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,1,2,1,3,0,1,0,0,0,0,0,6,2,8
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,1,0,0,0,0,3,4,3,1,3,1,0,1,0,0,9,8,17
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,3,1,4
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,2,3,3,2,3,3,0,0,0,0,0,0,8,8,16
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,1,3,4,2,17,6,19,5,54,9,122,46,63,19,29,9,14,9,323,108,431
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,1,0,2,2,0,3,1,2,0,1,0,0,0,8,4,12
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,3,0,3,2,10,7,17
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,4,1,7,6,5,0,16,9,57,22,8,6,4,7,7,9,108,60,168
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,2,0,0,0,0,0,0,0,7,4,2,3,2,1,0,2,13,10,23
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,1,1,1,0,11,5,78,34,10,5,9,7,5,1,116,53,169
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,1,0,0,0,0,2,0,0,0,1,0,3,4,2,0,2,0,0,2,10,7,17
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
VALLEGRANDE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,4,4
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0,6,3,9
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,2,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,1,0,9,1,10
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,7,4,2,0,4,0,0,0,14,4,18
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,1,0,0,4,0,1,2,4,8,6,7,3,2,0,0,0,1,18,21,39
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-04-01,0,0,0,0,0,0,0,0,1,0,4,1,6,0,1,2,1,0,1,0,14,3,17
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,1,1,1,5,3,0,0,1,1,1,0,8,6,14
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,1,0,0,0,0,0,4,0,5,1,0,0,0,0,0,0,10,1,11
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,4,1,5
CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,4
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,0,1,0,1,6,4,10
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,1,2,0,0,5,1,2,2,9,6,0,3,0,0,0,1,17,15,32
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,1,0,1,0,0,3,0,3,3,1,6,7,34,24,14,7,7,1,6,4,72,50,122
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,0,0,1,0,3,5,5,10
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,4,6
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,1,0,0,0,1,4,0,0,1,1,0,1,0,0,0,6,3,9
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,3,1,0,1,1,2,6,2,4,0,3,2,1,1,1,0,19,9,28
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,1,4
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,1,0,0,1,0,1,1,0,3,0,1,0,1,0,0,0,0,0,7,2,9
DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,4,2,3,1,1,1,24,12,36,17,13,10,8,6,14,6,103,55,158
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,2,0,0,0,5,5,10
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,1,0,0,1,1,1,1,0,0,2,1,6,5,1,1,1,0,0,0,12,10,22
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,2,3,4,7
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,1,0,4,1,3,3,3,0,1,0,1,0,13,4,17
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,3,5,4,0,0,1,2,1,2,7,12,19
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
HUAYLLAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,1,0,7,1,8
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-05-01,0,0,0,0,0,0,1,1,2,1,4,1,3,1,0,2,0,2,0,0,10,8,18
