,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,1,1,1,2,2,5,5,12,12,1,0,21,21,42
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,1,1,0,0,0,1,4,0,0,2,5,7
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
TACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARACO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,1,4,0,29,0,0,1,33,34
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,1,0,0,0,0,2,0,1,1,3,4
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,4,1,0,1,4,2,6
TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,3,5,1,0,4,5,9
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,1,1,0,0,0,1,2,0,0,2,3,5
UMALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,1,0,0,1,0,7,0,0,1,8,9
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,1,0,1,0,3,0,0,0,5,5
VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,1,1,8,0,1,1,10,11
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ALTO BENI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AUCAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
CHUMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,6,7,4,4,0,0,10,11,21
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,1,0,0,0,0,0,7,9,5,93,0,2,13,104,117
EL CHORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,1,0,1,0,0,1,1,0,3,1,4
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,2,0,0,0,0,1,1,2,4,34,0,3,7,40,47
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MACHARETI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAGDALENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,1,3,1,3,0,0,2,6,8
MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
OMEREQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,1,9,0,0,1,10,11
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,1,0,0,1,0,2,0,0,1,3,4
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,1,0,0,0,0,1,0,2,12,0,0,3,13,16
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,2,2,22,19,0,0,24,21,45
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,2,0,0,1,3,15,0,0,5,16,21
SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,1,0,0,0,3,1,1,1,7,8,0,0,12,10,22
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,2,0,22,0,0,0,24,24
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,1,0,0,0,0,0,0,9,0,0,1,9,10
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,2,0,2,0,1,0,5,5
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,4,0,4,0,0,0,8,8
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,1,0,5,0,1,0,7,7
VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,1,0,0,5,0,0,1,5,6
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,1,0,0,2,0,1,0,5,0,0,1,8,9
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,1,0,0,2,0,0,10,0,0,2,11,13
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,1,0,3,4,10,6,2,0,0,10,16,26
COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,1,2,13,1,73,0,4,3,91,94
EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,2,1,6,0,2,1,10,11
HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INGAVI (HUMAITA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,2,1,2,0,0,1,4,5
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,1,0,8,5,19,0,0,5,28,33
LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LORETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
