,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,3,2,5
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,1,1,0,3,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6,5,11
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,5,2,7
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,4
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,2,1,0,0,0,0,1,0,1,0,4,0,0,0,1,0,9,1,10
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3,5
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,1,0,12,7,16,8,4,6,2,2,7,13,4,32,1,6,0,4,47,78,125
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,1,0,3,2,5,3,7,6,5,2,1,3,4,6,4,3,2,1,2,0,34,26,60
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,2,0,1,0,9,5,4,4,6,2,0,0,2,4,0,0,0,0,4,2,28,17,45
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,1,0,0,0,1,5,2,2,0,0,0,0,1,2,0,0,0,0,0,0,5,9,14
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,1,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,1,0,2,0,9,2,11
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,7
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,0,0,2,1,0,2,1,1,0,1,0,2,0,0,1,0,4,7,11
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,8
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-03-01,0,0,0,0,1,0,2,1,0,1,0,0,1,2,0,1,1,0,0,0,5,5,10
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,1,2,2,0,1,1,2,0,1,0,0,0,0,1,0,0,7,4,11
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,5,5,1,3,0,1,0,0,1,3,0,0,1,1,0,2,8,15,23
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,1,1,0,31,26,32,21,14,6,3,2,14,6,3,4,5,2,2,4,105,72,177
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3,5
CORO CORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,2,0,0,0,2,3,0,20,1,10,0,0,1,1,0,34,6,40
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
ESCOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,6,6
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,1,19,9,11,8,4,5,0,2,2,9,2,3,0,1,2,1,40,39,79
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,2,3,1,1,3,1,0,0,2,5,0,3,0,0,2,0,10,13,23
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,2,6,3,9
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,5,0,5
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,1,3,1,0,6,4,5,4,4,4,1,3,4,5,0,1,3,1,2,2,27,27,54
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,1,2,0,2,0,1,0,0,0,2,0,1,0,0,0,0,1,8,9
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,2,1,0,0,0,0,0,3,1,2,0,0,1,0,0,0,4,6,10
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,1,2,0,1,0,7,2,9
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,4
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,1,10,7,29,8,7,3,3,3,12,13,3,6,3,2,6,4,73,47,120
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,2,1,4,5,7,7,11,15,6,4,0,4,1,4,1,3,2,3,0,0,34,46,80
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,6,6,6,4,3,5,0,0,2,3,1,1,3,0,0,1,21,20,41
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,1,0,0,1,3,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,7,4,11
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,1,0,1,0,0,1,1,0,3,1,0,0,0,2,0,0,6,4,10
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,1,5,3,8
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,0,1,1,0,0,1,1,3,1,0,1,0,0,1,4,6,10
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,2,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-04-01,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,4,1,1,3,9,12
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,0,4,2,6
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,1,5,6
CAIROMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,2,4
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,1,5,6
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,3,3,0,3,1,1,0,0,2,3,0,0,1,1,1,1,8,12,20
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,1,1,3,1,27,23,21,16,4,6,0,0,2,4,3,2,4,1,3,4,68,58,126
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,2,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,6,1,7
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,2,0,0,0,0,2,0,0,0,1,3,0,1,0,0,1,0,4,6,10
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,1,0,7,0,7
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,4
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,1,1,2,3,16,16,12,25,3,5,2,1,3,9,4,3,3,4,4,3,50,70,120
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
LURIBAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,4,6,4,5,0,6,0,2,3,2,1,1,0,0,1,0,13,22,35
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,4,4,6,7,13
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,3,5
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,3,3,6
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,2,2,7,8,9,14,3,5,0,3,7,8,1,1,0,1,1,3,30,45,75
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,2,4
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,1,0,2,1,9,11,19,20,5,6,2,6,14,12,4,2,2,5,0,8,58,71,129
SANTIAGO DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,5,4,18,19,26,22,4,3,2,1,2,6,1,4,1,1,1,1,60,61,121
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,4,0,10,2,5,12,1,0,1,1,1,1,4,0,0,1,2,1,28,18,46
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,1,3,0,0,1,1,0,1,0,0,0,0,0,0,2,6,8
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,0,0,0,0,2,6,8
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,5,6
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,1,0,0,2,0,1,0,1,1,0,0,1,3,1,0,1,0,0,1,7,6,13
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-05-01,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,4
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
