,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,3,4
CALAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,2,1,1,0,1,4,2,3,3,1,0,4,1,3,2,1,3,1,0,0,15,18,33
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,1,1,4,5,1,4,4,1,2,2,3,1,0,1,1,1,0,16,16,32
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
CORQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,1,1,0,0,1,1,1,2,1,0,0,0,1,0,0,0,5,4,9
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,1,0,0,5,5,10
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,1,1,0,7,4,3,1,2,0,1,6,12,3,1,0,4,3,9,18,40,58
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,4,3,7
MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,1,5,6
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,3,0,0,3,0,0,0,0,4,2,2,0,0,0,2,4,11,9,20
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,4,6
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,1,2,0,0,0,0,1,0,3,2,1,3,2,0,1,1,9,8,17
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,5
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,1,1,2,38,25,18,27,13,15,6,0,14,11,7,4,2,2,1,6,100,93,193
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,1,11,6,7,4,3,3,2,3,13,10,1,3,1,0,2,3,40,33,73
TARACO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,2,1,1,1,0,1,0,1,0,3,0,0,1,1,0,0,4,8,12
TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,1,0,0,0,0,0,0,0,0,7,0,5,0,2,0,0,0,0,1,14,15
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,2,0,0,0,0,0,1,1,7,0,0,0,1,0,0,1,11,12
YAMPARAEZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,2,0,1,0,0,3,6,9
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,1,3,4,7
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,2,1,2,2,2,5,0,3,3,2,2,0,1,4,3,1,15,18,33
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,2,3,5
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,1,0,3,2,3,1,2,2,0,1,4,4,1,3,2,3,4,2,20,18,38
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,3,5
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,1,2,0,1,2,0,0,1,1,1,1,0,0,0,0,0,5,5,10
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,3,5
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,1,0,0,0,7,1,6,7,3,1,4,3,6,8,2,5,1,3,3,3,33,31,64
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,4,3,7
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,2,3,5
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,3,6
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,4
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,3,5
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,1,0,0,1,1,1,2,0,0,5,1,1,0,0,0,0,1,8,6,14
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,4,2,6
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,1,5
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,1,0,1,0,0,1,0,2,0,1,0,0,1,0,0,4,3,7
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,2,1,2,2,17,24,34,25,9,15,9,12,14,15,11,11,8,5,2,3,108,113,221
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,3,4
SANTIAGO DE CALLAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,1,0,0,2,13,9,10,5,4,4,1,2,11,10,3,3,0,1,2,2,45,38,83
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,3,1,4
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,3,0,3,1,1,0,0,1,3,0,1,1,1,0,1,3,13,16
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,2,3,1,0,1,0,2,2,1,3,0,2,0,0,7,10,17
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHOCALLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYO AYO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,6,4,10
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,1,1,1,3,3,4,0,4,1,1,1,5,1,2,2,1,5,2,15,23,38
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,1,2,10,6,14,7,9,8,2,1,5,3,2,3,2,1,4,3,49,34,83
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,4,5,9
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,3
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,1,0,4,7,3,6,5,3,2,3,7,14,1,3,2,4,5,4,30,44,74
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,5
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,6
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,1,2,2,1,0,1,0,0,1,3,3,0,1,0,0,0,1,7,9,16
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,3,4
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,2,1,0,0,1,1,2,5,2,0,2,1,2,0,3,8,14,22
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,4,1,5
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,4
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,2,0,0,0,0,0,0,3,2,1,1,2,1,1,2,7,8,15
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,1,0,1,0,1,0,0,0,0,0,4,7,0,1,0,1,0,0,7,9,16
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,2,0,6,2,8
SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,5
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,1,1,3,3,29,40,25,22,19,26,11,19,40,29,20,19,16,15,4,3,168,177,345
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,2,5,7
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,1,22,23,20,12,8,8,5,0,12,11,4,6,2,1,1,2,74,64,138
TARACO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,1,0,0,2,1,1,3,1,0,2,0,1,2,3,1,1,0,5,1,0,9,16,25
TIPUANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,4,4
TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
