,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COROICO,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
EL ALTO,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,2,0,2,0,0,1,2,1,3,0,3,0,1,0,0,2,13,15
ESCOMA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0,3,3,6
MAIRANA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
MOJOCOYA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOROCHATA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,3,5
PUCARANI,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO ACOSTA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,4,5
PUNATA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,4,3,7
SHINAOTA,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SICA SICA (VILLA AROMA),intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
VILLA TUNARI,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
VINTO,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,intoxicaciones,plaguicidas,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BETANZOS,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,2,7,2,0,0,0,0,0,0,7,5,12
CONCEPCION,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,1,5,6
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
LA PAZ,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MECAPACA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MORO MORO,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,2,4
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,9,2,11
PUNATA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,3,2,5
SHINAOTA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SOPACHUY,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TARATA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARVITA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,5,1,6
VILLAZON,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YAMPARAEZ,intoxicaciones,plaguicidas,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ANCORAIMES,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
BERMEJO,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
BUENA VISTA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CHARAGUA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHUMA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,2,1,1,1,0,0,2,1,2,9,1,0,0,0,0,0,8,12,20
EL ALTO,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,1,1,1,3,2,5,0,0,0,0,0,0,4,9,13
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ESCOMA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACARETA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INQUISIVI,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POJO (CBBA),intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,1,4
POTOSI,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,4
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
PUNATA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,5,1,6
RIBERALTA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SACACA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SICA SICA (VILLA AROMA),intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SOPACHUY,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SORATA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TOTORA(CBBA),intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(ORR),intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UYUNI,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
VILLA TUNARI,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
VILLAZON,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,plaguicidas,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANCORAIMES,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
ANDAMARCA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ANZALDO,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,3,2,5
COCHABAMBA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,1,2,0,0,1,0,0,3,9,3,0,1,2,0,1,0,14,9,23
COLCAPIRHUA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
CULPINA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
EL ALTO,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,3,4,7
EL PUENTE(STC),intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ESCOMA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,4
GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
LA ASUNTA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MORO MORO,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POTOSI,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
PUNATA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,3
RIBERALTA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,10,10
SACABA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,3,2,5
SAN PEDRO DE BUENA VISTA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SHINAOTA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
TACACOMA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOMINA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UNCIA,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
VILLA TUNARI,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,3,0,0,0,6,1,7
VILLAZON,intoxicaciones,plaguicidas,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
COCHABAMBA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,1,0,1,1,7,3,5,0,1,0,0,1,0,5,15,20
CORIPATA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,0,3,5,8
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
MAGDALENA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
POSTRER VALLE,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3
PUNATA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,5
SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SICA SICA (VILLA AROMA),intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICAYA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOMINA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,2,1,3,2,5,1,1,2,0,0,0,0,11,6,17
YACUIBA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YUNCHARA,intoxicaciones,plaguicidas,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BATALLAS,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
CARANAVI,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,3,7,0,0,0,0,0,1,4,8,12
COLOMI,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLPA BELGICA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COROICO,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,3,2,1,3,1,0,0,1,0,0,5,6,11
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
LA PAZ,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MOROCHATA,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OMEREQUE,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,intoxicaciones,plaguicidas,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
