,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
IXIAMAS,otras infecciones,neumonia,2022-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
JESUS DE MACHACA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LA ASUNTA,otras infecciones,neumonia,2022-03-01,1,0,4,2,3,3,4,2,0,0,0,2,4,4,1,1,1,1,2,2,20,17,37
LA GUARDIA,otras infecciones,neumonia,2022-03-01,5,2,4,5,12,8,7,2,2,1,3,1,2,3,1,1,1,1,7,2,44,26,70
LA PAZ,otras infecciones,neumonia,2022-03-01,12,10,11,14,45,45,34,26,5,6,5,1,11,9,7,12,4,7,41,55,175,185,360
LAGUNILLAS,otras infecciones,neumonia,2022-03-01,0,0,0,1,5,3,0,1,1,2,1,0,0,0,1,4,1,1,0,1,9,13,22
LAJA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
LICOMA PAMPA,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,otras infecciones,neumonia,2022-03-01,1,0,0,0,0,3,1,2,0,1,0,0,1,2,1,0,0,0,3,4,7,12,19
LLICA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LORETO,otras infecciones,neumonia,2022-03-01,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
MACHACAMARCA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
MACHARETI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,4
MAGDALENA,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
MAIRANA,otras infecciones,neumonia,2022-03-01,0,3,2,0,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,5,15
MAPIRI,otras infecciones,neumonia,2022-03-01,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,6,6,6,12
MECAPACA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,2,1,5,1,2,4,1,3,0,0,0,1,0,0,10,10,20
MINEROS,otras infecciones,neumonia,2022-03-01,7,0,3,4,9,3,2,2,0,0,0,0,2,2,0,0,0,0,1,4,24,15,39
MIZQUE,otras infecciones,neumonia,2022-03-01,0,0,1,2,3,3,5,1,1,1,0,0,0,0,1,0,0,0,2,1,13,8,21
MOJOCOYA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,3,2,0,0,2,2,0,0,1,1,1,4,7,9,16
MONTEAGUDO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,6,7
MONTERO,otras infecciones,neumonia,2022-03-01,5,2,10,16,54,39,17,18,4,5,1,0,5,8,4,4,5,3,14,23,119,118,237
MORO MORO,otras infecciones,neumonia,2022-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,6,6
MOROCHATA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2022-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OCURI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,5,6
OKINAWA,otras infecciones,neumonia,2022-03-01,0,0,1,1,5,2,3,2,3,0,0,0,1,1,0,0,0,1,1,2,14,9,23
OMEREQUE,otras infecciones,neumonia,2022-03-01,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0,1,0,5,3,8
ORURO,otras infecciones,neumonia,2022-03-01,3,2,5,2,5,5,5,2,1,0,0,1,17,16,9,3,6,5,17,25,68,61,129
PADCAYA,otras infecciones,neumonia,2022-03-01,0,0,0,1,1,0,1,3,0,0,0,0,2,1,0,1,1,1,3,6,8,13,21
PADILLA,otras infecciones,neumonia,2022-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4,5
PAILON,otras infecciones,neumonia,2022-03-01,2,1,1,4,13,9,1,1,2,0,1,0,0,1,0,0,0,0,0,1,20,17,37
PALCA,otras infecciones,neumonia,2022-03-01,1,0,4,1,2,3,0,4,0,0,2,0,0,2,0,0,1,0,0,0,10,10,20
PALOS BLANCOS,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,2,1,3,4,6,11,17
PAMPA AULLAGAS,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,otras infecciones,neumonia,2022-03-01,0,1,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,3,10
POCOATA,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
POCONA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,5
POJO (CBBA),otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POROMA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,5,5
PORONGO,otras infecciones,neumonia,2022-03-01,0,0,1,1,0,0,3,1,0,0,1,0,1,4,0,0,0,0,0,0,6,6,12
PORTACHUELO,otras infecciones,neumonia,2022-03-01,0,3,2,3,10,14,3,2,0,2,0,0,3,3,0,1,0,1,4,8,22,37,59
PORVENIR,otras infecciones,neumonia,2022-03-01,0,0,1,1,1,2,0,0,2,0,1,1,1,0,1,0,1,0,0,3,8,7,15
POTOSI,otras infecciones,neumonia,2022-03-01,0,2,1,2,6,1,1,1,1,0,3,1,5,8,9,3,5,7,26,17,57,42,99
PRESTO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,10
PUCARA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,neumonia,2022-03-01,0,0,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,4,3,7
PUERTO GONZALO MORENO,otras infecciones,neumonia,2022-03-01,0,1,2,0,6,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,10,4,14
PUERTO QUIJARRO,otras infecciones,neumonia,2022-03-01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,4
PUERTO SILES,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
PUERTO SUAREZ,otras infecciones,neumonia,2022-03-01,10,3,2,3,32,25,8,5,2,4,1,0,1,8,2,3,1,2,2,2,61,55,116
PUERTO VILLARROEL,otras infecciones,neumonia,2022-03-01,10,4,18,16,26,46,16,3,6,5,3,4,1,8,3,3,4,7,13,16,100,112,212
PUNA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,otras infecciones,neumonia,2022-03-01,4,2,2,2,4,5,1,4,0,0,0,0,0,2,0,0,3,1,6,8,20,24,44
QUILLACOLLO,otras infecciones,neumonia,2022-03-01,1,0,3,4,12,10,6,2,1,2,1,2,7,7,1,0,2,1,7,7,41,35,76
QUIME,otras infecciones,neumonia,2022-03-01,2,2,0,0,7,6,1,1,0,0,1,0,0,0,1,0,0,0,0,0,12,9,21
RAQAYPAMPA(ETA),otras infecciones,neumonia,2022-03-01,1,1,3,1,3,9,0,0,0,0,0,1,2,0,1,0,0,2,1,2,11,16,27
RAVELO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3
REYES,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3
RIBERALTA,otras infecciones,neumonia,2022-03-01,5,5,2,3,2,6,4,2,0,2,1,0,4,1,3,4,0,0,3,6,24,29,53
ROBORE,otras infecciones,neumonia,2022-03-01,1,1,5,4,10,8,3,4,0,0,1,1,0,1,1,1,1,0,0,2,22,22,44
RURRENABAQUE,otras infecciones,neumonia,2022-03-01,5,1,8,2,13,23,9,10,7,1,0,3,2,3,1,0,2,1,8,9,55,53,108
SACABA,otras infecciones,neumonia,2022-03-01,4,5,5,3,14,9,3,2,1,3,0,1,0,4,1,2,1,3,12,11,41,43,84
SACABAMBA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,3,4,7
SAIPINA,otras infecciones,neumonia,2022-03-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,otras infecciones,neumonia,2022-03-01,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,2,5,5,10
SAN ANDRES,otras infecciones,neumonia,2022-03-01,0,0,0,2,0,5,0,0,1,0,0,1,1,1,1,2,1,0,2,0,6,11,17
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2022-03-01,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,3,6
SAN BORJA,otras infecciones,neumonia,2022-03-01,2,2,3,4,5,3,0,0,3,1,1,0,0,7,0,0,1,0,2,1,17,18,35
SAN BUENA VENTURA,otras infecciones,neumonia,2022-03-01,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5
SAN CARLOS,otras infecciones,neumonia,2022-03-01,2,0,3,3,8,8,3,23,1,1,0,0,0,1,0,1,0,0,5,5,22,42,64
SAN IGNACIO,otras infecciones,neumonia,2022-03-01,3,0,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,5,11
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2022-03-01,14,7,11,15,18,19,0,3,1,0,0,0,3,2,4,1,0,0,13,16,64,63,127
SAN JAVIER(BNI),otras infecciones,neumonia,2022-03-01,0,1,0,0,4,7,5,3,3,1,1,0,1,1,0,1,1,0,3,0,18,14,32
SAN JAVIER(STC),otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2022-03-01,4,1,2,5,10,13,6,11,0,3,0,0,0,2,0,1,2,2,2,0,26,38,64
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2022-03-01,0,1,1,2,3,5,1,1,0,1,2,0,0,1,0,0,1,0,0,1,8,12,20
SAN JULIAN,otras infecciones,neumonia,2022-03-01,6,3,3,6,21,22,12,4,5,3,4,0,2,1,1,1,2,5,5,5,61,50,111
SAN LORENZO(PND),otras infecciones,neumonia,2022-03-01,0,1,0,2,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,6,9
SAN LORENZO(TJA),otras infecciones,neumonia,2022-03-01,0,0,0,0,0,2,0,1,2,0,1,1,2,4,1,4,1,2,1,4,8,18,26
SAN LUCAS,otras infecciones,neumonia,2022-03-01,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,2,1,1,2,11,9,16,25
SAN MATIAS,otras infecciones,neumonia,2022-03-01,0,1,0,2,1,4,2,2,0,0,0,0,0,1,0,0,0,1,2,1,5,12,17
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2022-03-01,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3,5
SAN PABLO DE LIPEZ,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,otras infecciones,neumonia,2022-03-01,0,0,0,1,1,3,3,1,2,0,0,0,1,3,0,0,0,1,3,3,10,12,22
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2022-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE MACHA,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2022-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
SAN PEDRO(PND),otras infecciones,neumonia,2022-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,otras infecciones,neumonia,2022-03-01,2,0,0,0,3,5,4,1,0,1,1,1,0,0,0,0,0,0,0,0,10,8,18
SAN RAMON SCZ,otras infecciones,neumonia,2022-03-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SANTA ANA,otras infecciones,neumonia,2022-03-01,0,0,2,2,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,6,7,13
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2022-03-01,69,38,64,59,255,180,107,88,20,15,24,20,61,79,39,56,37,50,131,138,807,723,1530
SANTA ROSA DEL SARA,otras infecciones,neumonia,2022-03-01,2,0,0,4,2,2,1,2,3,0,0,1,1,0,0,0,0,0,0,1,9,10,19
SANTIAGO DE MACHACA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SANTIVAÑES,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5
SAPAHAQUI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4
SENA,otras infecciones,neumonia,2022-03-01,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,4,6
SHINAOTA,otras infecciones,neumonia,2022-03-01,4,2,5,3,17,19,9,9,3,4,2,1,2,2,2,3,1,1,2,2,47,46,93
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2022-03-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,3,0,5,4,9
SIPE SIPE,otras infecciones,neumonia,2022-03-01,4,0,1,0,2,6,1,2,1,0,0,0,2,1,0,2,0,2,4,2,15,15,30
SOPACHUY,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,1,5
SORACACHI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SORATA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,2,2,4,6,10
SUCRE,otras infecciones,neumonia,2022-03-01,5,2,15,3,24,11,17,9,6,4,5,0,11,15,5,6,4,12,42,33,134,95,229
TACACOMA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TACOPAYA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
TAHUA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARABUCO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TARATA,otras infecciones,neumonia,2022-03-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
TARIJA,otras infecciones,neumonia,2022-03-01,5,0,2,2,12,23,13,8,4,3,1,4,10,14,1,9,3,2,18,15,69,80,149
TARVITA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
TEOPONTE,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,4,3,7
TIAHUANACU,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,3,5
TINGUIPAYA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,3,5
TIQUIPAYA,otras infecciones,neumonia,2022-03-01,0,0,1,1,3,8,8,2,0,2,0,0,1,4,2,3,1,2,2,6,18,28,46
TIRAQUE (CBBA),otras infecciones,neumonia,2022-03-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,8
TOCO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
TOLATA,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
TOLEDO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOMINA,otras infecciones,neumonia,2022-03-01,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,1,0,3,2,2,7,8,15
TORO TORO,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,2,4
TOTORA(CBBA),otras infecciones,neumonia,2022-03-01,2,2,2,3,0,3,1,0,0,0,0,1,0,1,2,0,0,0,1,2,8,12,20
TOTORA(ORR),otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,neumonia,2022-03-01,5,2,5,8,31,27,9,12,3,4,2,4,7,17,5,11,2,12,14,7,83,104,187
TUPIZA,otras infecciones,neumonia,2022-03-01,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,1,5,4,9
UMALA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
UNCIA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,4
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2022-03-01,1,1,0,0,1,2,0,4,2,2,0,0,1,3,1,1,0,0,0,0,6,13,19
URUBICHA,otras infecciones,neumonia,2022-03-01,0,0,1,0,3,3,1,0,1,0,0,1,0,0,0,1,0,1,3,0,9,6,15
UYUNI,otras infecciones,neumonia,2022-03-01,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,3,8,4,12
VALLEGRANDE,otras infecciones,neumonia,2022-03-01,1,1,0,2,0,1,1,1,0,0,0,1,1,1,0,1,0,0,3,1,6,9,15
VIACHA,otras infecciones,neumonia,2022-03-01,2,3,1,1,6,6,2,4,1,3,1,1,1,0,1,2,1,0,1,1,17,21,38
VILLA CHARCAS,otras infecciones,neumonia,2022-03-01,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,4,3,7,10
VILLA MONTES,otras infecciones,neumonia,2022-03-01,1,1,2,1,14,16,4,3,1,0,1,2,3,4,2,7,1,5,10,5,39,44,83
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
VILLA RIVERO,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
VILLA SERRANO,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,otras infecciones,neumonia,2022-03-01,3,8,11,11,45,35,15,20,5,4,1,0,6,10,2,1,3,6,9,11,100,106,206
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,otras infecciones,neumonia,2022-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,1,7,2,9
VINTO,otras infecciones,neumonia,2022-03-01,2,6,9,5,14,17,0,3,1,0,0,1,4,4,0,0,1,1,1,4,32,41,73
WARNES,otras infecciones,neumonia,2022-03-01,6,3,7,10,13,14,8,9,5,8,2,3,12,10,9,7,5,3,6,11,73,78,151
YACO,otras infecciones,neumonia,2022-03-01,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,4,5
YACUIBA,otras infecciones,neumonia,2022-03-01,4,3,4,2,11,12,20,9,5,6,1,0,6,5,1,4,5,6,14,17,71,64,135
YAMPARAEZ,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,1,0,1,0,1,2,8,10
YANACACHI,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
YAPACANI,otras infecciones,neumonia,2022-03-01,16,17,30,22,34,32,7,5,2,3,1,0,1,2,1,1,0,2,7,5,99,89,188
YOCALLA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YOTALA,otras infecciones,neumonia,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
ZUDAÑEZ,otras infecciones,neumonia,2022-03-01,0,0,0,0,1,1,1,0,0,0,0,0,2,2,0,0,0,1,0,1,4,5,9
ACHACACHI,otras infecciones,neumonia,2022-04-01,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,1,7
ACHOCALLA,otras infecciones,neumonia,2022-04-01,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,7
AIQUILE,otras infecciones,neumonia,2022-04-01,5,2,2,6,12,6,7,1,2,0,0,0,0,1,0,0,0,2,1,5,29,23,52
ALCALA,otras infecciones,neumonia,2022-04-01,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,8
ALTO BENI,otras infecciones,neumonia,2022-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
ANCORAIMES,otras infecciones,neumonia,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,otras infecciones,neumonia,2022-04-01,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,5,1,6
ARBIETO,otras infecciones,neumonia,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,4
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2022-04-01,9,4,4,1,9,13,6,8,3,1,0,1,1,3,0,0,1,1,2,2,35,34,69
ATOCHA,otras infecciones,neumonia,2022-04-01,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
AYO AYO,otras infecciones,neumonia,2022-04-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2022-04-01,4,1,3,3,3,3,0,0,0,0,1,0,0,0,2,2,2,1,3,3,18,13,31
AZURDUY,otras infecciones,neumonia,2022-04-01,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,3,4,6,8,14
BATALLAS,otras infecciones,neumonia,2022-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
BELLA FLOR,otras infecciones,neumonia,2022-04-01,1,1,0,2,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,8,13
BERMEJO,otras infecciones,neumonia,2022-04-01,1,1,4,3,18,18,3,3,2,3,1,0,4,1,0,2,0,1,7,4,40,36,76
BETANZOS,otras infecciones,neumonia,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
BOLIVAR,otras infecciones,neumonia,2022-04-01,0,2,1,2,2,5,0,1,0,0,1,0,0,0,0,1,1,0,2,2,7,13,20
BOLPEBRA,otras infecciones,neumonia,2022-04-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
BOYUIBE,otras infecciones,neumonia,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BUENA VISTA,otras infecciones,neumonia,2022-04-01,0,1,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,6,8
CABEZAS,otras infecciones,neumonia,2022-04-01,3,0,1,0,5,6,1,2,0,0,0,0,0,1,0,0,0,0,1,0,11,9,20
CAIROMA,otras infecciones,neumonia,2022-04-01,1,0,0,0,2,2,1,0,0,0,0,0,1,1,0,0,2,0,6,0,13,3,16
"CAIZA ""D""",otras infecciones,neumonia,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,otras infecciones,neumonia,2022-04-01,2,1,3,4,2,5,2,5,0,1,0,1,0,3,0,3,0,0,4,6,13,29,42
CALAMARCA,otras infecciones,neumonia,2022-04-01,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,6
CAMARGO,otras infecciones,neumonia,2022-04-01,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,6,0,1,4,9,9,18,27
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2022-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
