,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,2,3,1,3,0,1,2,2,8,2,0,0,3,2,0,13,16,29
SANTA ROSA DEL SARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARVITA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,2,3,5
VALLEGRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
VILLA CHARCAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,3,3,0,0,9,5,3,0,2,7,0,3,17,18,35
VINTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,5,1,6
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
AIQUILE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALCALA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
BELLA FLOR,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BETANZOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CABEZAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHARAGUA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLPA BELGICA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COROICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,3,3,6
CUATRO CAÑADAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CULPINA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
ENTRE RIOS TRJ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,7,0,1,1,2,0,0,0,10,2,12
FILADELFIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
MACHARETI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,2,3,5
MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
MORO MORO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PADCAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PADILLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
POJO (CBBA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POROMA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,4,2,6
PORTACHUELO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,3,2,5
PUERTO RICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,3
PUERTO SUAREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,1,3,3,6
RURRENABAQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,5,1,6
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN MATIAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN PEDRO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO(PND),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,2,4,1,0,1,1,0,4,3,4,1,0,0,1,0,14,8,22
SANTA ROSA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,1,1,0,0,1,1,0,1,3,2,0,0,0,0,1,0,6,5,11
VILLA MONTES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,1,1,0,0,0,0,1,0,5,5,2,2,5,0,2,0,16,8,24
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,1,0,0,1,6,2,8
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
YOCALLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
AIQUILE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AZURDUY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,3,1,4
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
COROICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
FILADELFIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PADCAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PUCARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,4,1,5
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MATIAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,1,0,1,0,0,1,2,1,0,0,4,3,1,3,0,0,1,0,10,8,18
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,4
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,3
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,0,0,0,2,0,6,7,4,3,4,0,0,0,16,10,26
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,7,7
APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,1,3,0,1,0,2,0,1,3,1,0,0,1,0,0,8,5,13
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL ALTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,2,2,4
EL PUENTE(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,8,1,9
FILADELFIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,3,4
MINEROS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,6,1,7
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ROBORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SANTA ANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,2,0,1,0,2,1,2,0,1,0,1,0,2,0,11,1,12
SANTA ROSA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,1,0,0,2,1,1,0,1,2,3,0,1,0,0,0,1,0,9,4,13
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,2,0,0,0,0,1,1,0,2,1,2,2,3,0,2,3,12,7,19
WARNES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,1,2,1,1,0,0,1,0,2,0,2,0,0,0,7,3,10
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
