,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,1,3,1,0,0,1,0,1,1,0,0,0,0,0,5,5,10
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,3,3,6
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,0,3,4,2,1,0,4,4,2,1,0,0,0,2,13,12,25
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,1,5,2,7
MOJOCOYA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,1,0,5,2,7
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,1,0,1,6,1,12,9,4,1,2,1,14,8,4,3,5,3,3,4,50,32,82
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
OCURI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,4,1,5
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,1,0,0,0,1,3,3,0,0,1,0,0,0,5,5,10
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,4,5,12,7,7,7,9,17,43,54,16,9,9,12,11,15,111,126,237
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,0,1,0,0,0,0,1,3,0,0,1,0,1,2,5,6,11
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3
PAILON,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,5
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,1,3,2,0,0,0,0,2,0,0,0,0,0,1,3,7,10
PAMPA AULLAGAS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,3,4
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,1,0,2,0,1,0,1,1,1,0,1,0,0,2,7,9
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
POCOATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,2,2,4
POCONA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,3
POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
POOPO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,3,3,6
PORCO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,1,2,0,0,1,6,4,10
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,2,1,0,1,0,1,1,2,1,0,0,1,2,0,6,7,13
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,4,11,7,8,12,9,5,20,34,13,15,5,8,7,7,74,92,166
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3
PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PUERTO PEREZ,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
PUERTO QUIJARRO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,4,1,5
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,3,2,4,3,2,1,1,3,5,7,2,0,1,0,3,0,21,16,37
PUNA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,3,4
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,3,2,1,1,1,0,1,1,0,2,0,0,2,1,8,8,16
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,5,3,15,7,10,5,3,5,20,18,3,8,1,6,13,13,70,65,135
QUIME,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
RAVELO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2,4
REYES,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,3,4,2,0,0,2,0,0,0,0,0,0,0,7,5,12
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,4
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3
SACABA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,12,8,9,7,10,5,6,7,25,19,7,7,2,4,5,7,76,64,140
SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
SACACA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,5,5
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,5,4,9
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,0,2,1,0,2,1,1,0,0,0,1,0,0,3,6,9
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,3,2,5
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,1,2,3,4,8,12
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,0,3,1,0,1,1,3,5,5,4,1,1,0,1,13,15,28
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,1,1,0,2,4,0,1,1,0,1,0,6,6,12
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1,1,0,0,2,0,8,1,9
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,4
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,4,3,7
SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,2,5
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,5,1,6
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,1,2,1,1,0,1,5,3,0,1,0,1,0,0,7,10,17
SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE MACHA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
SAN RAMON BENI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,3
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,1,2,0,0,1,2,0,0,1,0,0,2,4,6,10
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,1,0,3,0,159,64,134,86,104,37,29,47,145,160,41,64,43,58,41,46,700,562,1262
SANTA ROSA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,3,1,4,0,2,0,0,1,1,1,0,0,0,2,2,5,12,17
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,4
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,1,0,1,0,0,0,1,4,1,1,0,0,0,0,6,5,11
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,3,3,5,2,1,2,1,8,9,1,1,0,1,2,3,20,24,44
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SORATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,3,1,4
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,2,0,6,6,18,6,19,11,11,8,35,38,18,18,9,6,17,11,135,104,239
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TACOBAMBA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
TARATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,1,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,4,3,7
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,8,5,14,8,9,7,7,4,19,22,10,13,4,6,9,9,80,74,154
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,2,4,6
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,4
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,4,6,4,1,5,1,2,2,6,14,0,1,0,1,4,4,25,30,55
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,2,0,4,3,7
TOCO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,3
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,5,0,5
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,5
TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,3
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,2,2,4
TOTORA(CBBA),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,1,0,3,0,4,3,8,4,4,3,0,1,12,12,1,2,4,4,3,4,40,33,73
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,1,0,0,2,0,0,1,0,1,0,1,0,0,1,0,4,4,8
UMALA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UNCIA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,3,2,5
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,1,0,1,0,0,2,2,0,1,0,1,0,1,1,1,4,8,12
VACAS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,1,0,1,1,7,8
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,3,1,3,1,1,2,0,5,0,4,1,1,0,0,3,1,11,15,26
VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,3,4
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,0,3,0,0,0,1,6,8,14
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,1,3,0,0,0,0,0,2,1,0,2,2,0,1,5,8,13
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,4,2,1,1,2,0,1,1,6,0,0,1,1,1,1,6,16,22
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,0,3,1,2,5,1,2,7,3,1,2,3,0,3,1,21,14,35
VINTO,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,1,1,2,4,4,1,1,7,6,2,0,0,3,3,5,20,22,42
WARNES,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,1,0,5,5,9,14,8,6,4,3,5,4,3,5,2,6,4,5,41,48,89
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,1,3,3,4,2,1,1,2,3,7,3,4,1,4,3,1,17,26,43
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,2,1,5,0,4,1,1,2,4,5,1,0,0,0,2,1,19,10,29
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,4,3,7
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3
APOLO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
ARANI,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,1,1,1,1,5,5,10
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,4
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,5
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,2,0,2,0,4,8,9,17
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,3,0,7,1,8
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,3,2,5
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,2,2,0,0,1,1,1,1,0,1,0,1,2,0,6,6,12
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,1,0,1,2,1,0,0,1,1,1,0,1,1,1,1,1,6,7,13
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,3,1,4
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,4,0,7,1,8
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,2,0,6,2,8
CARIPUYO,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
CHACARILLA,otras infecciones,no de personas expuestas al virus rabico,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
