,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUNA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,1,6,7
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,1,0,2,0,0,0,2,0,0,0,0,0,1,4,0,1,0,0,0,0,6,5,11
REYES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,3,5
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,4,5
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,1,0,0,4,1,2,2,0,1,1,0,4,7,1,3,0,0,0,0,12,15,27
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,3,2,5
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,1,5,3,8
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,3,2,5
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,3,1,4
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
TORO TORO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
VACAS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,1,0,0,4,4,8
VILLA SERRANO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,1,0,0,0,1,1,0,0,3,2,1,0,0,0,1,1,7,4,11
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
VILLAZON,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,0,1,0,3,0,1,0,1,0,2,0,3,0,0,2,0,2,11,13
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-02-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
ACHOCALLA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
APOLO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAJUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,2,0,1,0,1,0,0,1,1,0,0,1,0,0,5,3,8
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
COCAPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,1,1,7,6,6,6,3,7,3,1,14,14,2,4,3,5,3,9,42,53,95
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUENCHA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,3,1,4
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CULPINA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,3,2,5
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
ENTRE RIOS TRJ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,1,1,1,0,1,0,5,3,0,1,0,0,1,0,9,6,15
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GAIOC JATUN AYLLU YURA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUTIERREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUARACAJE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4,4
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,5,5
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,3,1,4
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,1,0,0,1,1,7,8
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,0,5,1,6
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POSTRER VALLE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,3
PUERTO QUIJARRO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,2,0,0,0,1,0,0,1,1,5,2,2,0,2,1,2,7,12,19
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,0,0,1,5,6
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,3,0,0,0,1,2,0,0,0,0,0,0,4,3,7
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,3,6
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,1,0,0,4,2,6
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
SAN ANDRES DE MACHACA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
SAN LUCAS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,3,3,6
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,1,0,2,0,1,1,4,2,2,3,8,2,2,6,1,3,3,1,24,18,42
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,1,0,0,0,1,3,2,0,0,0,0,0,0,4,4,8
SICAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,1,0,1,0,0,1,3,0,0,0,1,0,0,1,7,8
SORATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,0,0,1,1,2,0,0,1,4,1,1,3,1,2,1,9,10,19
TACACHI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
TAPACARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARACO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,3,2,5
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,3,2,5
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
TRIGAL,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
UYUNI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VALLEGRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
VIACHA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,3,0,0,0,1,2,0,0,3,3,2,2,3,6,0,2,12,15,27
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,3,5
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,2,3,5
