,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PADILLA,intoxicaciones,plaguicidas,2013-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
POTOSI,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,3,3,1,0,0,3,4,7
PUERTO PEREZ,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
PUNATA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SACABA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
SALINAS DE GARCI MENDOZA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,1,1,11,2,1,0,13,3,16
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,1,3,0,1,0,0,1,4,5
TARATA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOMINA,intoxicaciones,plaguicidas,2013-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TUPIZA,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VACAS,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2013-06-01,1,0,0,0,0,0,1,0,2,3,0,0,4,3,7
YAPACANI,intoxicaciones,plaguicidas,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ANCORAIMES,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AZURDUY,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,3,4,5,6,1,1,9,11,20
COLOMI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COLQUECHACA,intoxicaciones,plaguicidas,2013-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COPACABANA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,4,1,2,0,0,2,6,8
EL PUENTE(STC),intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ESCOMA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA ASUNTA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,6,3,8,1,0,4,14,18
LURIBAY,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
PADCAYA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO CARABUCO,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,1,0,1,1,3,0,0,1,5,6
PUNATA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
SAIPINA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,3,1,3,2,3,6,4,0,0,9,13,22
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
TIPUANI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,4,1,2,1,0,0,6,2,8
YACUIBA,intoxicaciones,plaguicidas,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYO AYO,intoxicaciones,plaguicidas,2013-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,1,5,1,4,0,0,2,9,11
COROICO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,1,7,2,3,0,0,3,10,13
HUACARETA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
LA PAZ,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,6,0,4,0,0,0,10,10
MAIRANA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MECAPACA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MONTEAGUDO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
MONTERO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,5,8,3,0,0,0,8,8,16
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,1,0,0,2,1,1,1,0,3,3,6
PUNATA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
QUIABAYA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RAVELO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
RURRENABAQUE,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,1,1,0,0,4,3,2,0,0,4,7,11
SAIPINA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SUCRE,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
TARABUCO,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VACAS,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
VILLAZON,intoxicaciones,plaguicidas,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARANAVI,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CHUMA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COCHABAMBA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,4,6,4,3,0,0,8,9,17
COLOMI,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
COLPA BELGICA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CONCEPCION,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
COROICO,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,1,6,1,1,0,0,2,7,9
ESCOMA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,2,6,3,6,0,0,5,12,17
MAPIRI,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PADILLA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAILON,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
POTOSI,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
PUCARANI,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
PUNATA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SACABA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SACACA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,3,2,3,0,0,2,6,8
SUCRE,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VILLA TUNARI,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,1,0,0,1,2,0,0,0,3,1,4
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
YACUIBA,intoxicaciones,plaguicidas,2013-09-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
ANCORAIMES,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHIMORE,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COBIJA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,1,0,0,1,9,3,6,0,0,4,16,20
COLOMI,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
COLPA BELGICA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CORQUE,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2013-10-01,0,0,2,1,0,0,8,16,2,6,0,0,12,23,35
EL PUENTE(TJA),intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
ICLA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
INCAHUASI,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2013-10-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
LA PAZ,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,5,4,0,0,5,4,9
MAIRANA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MIZQUE,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
PADILLA,intoxicaciones,plaguicidas,2013-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
POCONA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
POROMA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,1,4,3,0,0,0,4,4,8
PUERTO CARABUCO,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,plaguicidas,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-10-01,0,0,1,0,0,0,1,4,1,3,0,0,3,7,10
QUIRUSILLAS,intoxicaciones,plaguicidas,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SABAYA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAIPINA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,1,2,5,1,0,0,6,3,9
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAPAHAQUI,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2013-10-01,0,0,2,0,0,0,0,1,1,2,0,0,3,3,6
TARABUCO,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARATA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TARVITA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TUPIZA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VACAS,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,1,6,0,1,0,7,1,8
YACUIBA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YOTALA,intoxicaciones,plaguicidas,2013-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ANCORAIMES,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CAMIRI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHIMORE,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,2,4,0,1,0,5,2,7
COCHABAMBA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,6,2,8,1,0,4,14,18
COLOMI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,1,0,0,1,2,0,1,0,0,1,4,5
COMARAPA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CORIPATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EL ALTO,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,4,0,1,0,0,1,5,6
EL PUENTE(TJA),intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACARETA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2013-11-01,0,0,0,1,0,0,0,0,1,1,1,0,2,2,4
LA PAZ,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
MAIRANA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
MOROCHATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,1,0,3,2,0,0,1,2,5,7
PUCARA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO CARABUCO,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO PEREZ,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
PUNATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAMAIPATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,2,0,6,0,0,1,8,9
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAPAHAQUI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2013-11-01,0,0,0,1,0,0,0,1,1,0,1,1,2,3,5
TARATA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARVITA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VACAS,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,2,1,1,1,0,2,3,5
YANACACHI,intoxicaciones,plaguicidas,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARQUE,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHIMORE,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2013-12-01,0,0,0,1,0,0,1,0,1,0,1,0,3,1,4
CHUMA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
