,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-02-01,0,0,0,0,3,1,1,1,6,2,0,0,10,4,14
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ZUDAÑEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,1,0,0,0,0,0,0,0,3,1,0,0,4,1,5
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
CLIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,1,0,0,62,20,30,9,2,0,94,30,124
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,2,1,2,0,0,0,4,1,5
CORO CORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,1,0,0,0,0,0,3,1,0,0,4,1,5
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,2,1,0,0,11,17,48,22,7,1,68,41,109
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,1,0,0,1,2,0,0,0,3,1,4
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUARINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,2,0,1,1,0,1,3,2,5
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,1,0,0,0,0,0,2,2,1,0,0,0,4,2,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,6,11,77,30,9,8,92,49,141
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,1,0,0,0,4,1,6,3,0,0,11,4,15
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,2,3,10,1,0,5,12,17
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,9,2,0,0,10,2,12
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,2,1,0,1,2,3,5
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,2,2,5,0,0,3,7,10
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,1,0,0,1,0,2,0,1,0,0,0,0,1,4,5
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JAVIER(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,1,0,0,0,1,2,2,2,0,0,4,4,8
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,1,0,1,1,1,0,8,12,46,17,0,4,57,34,91
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,1,0,3,2,9,4,0,0,13,6,19
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,4,6,18,4,2,1,24,11,35
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRIGAL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
ALALAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,2,2,0,0,0,0,2,2,4
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,2,6,3,0,0,4,3,6,2,3,3,19,13,32
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,4,1,5,3,0,0,9,4,13
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CARMEN RIVERO TORREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,1,0,0,2,1,2,0,1,2,5,7
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,1,7,1,59,27,9,16,1,1,76,46,122
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CORQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,1,1,4,6,2,1,20,14,49,27,6,1,82,50,132
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
EL VILLAR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,1,1,0,1,1,3,2,5
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,2,7,1,0,0,8,3,11
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,3,0,1,1,4,1,5
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,1,0,0,0,1,3,1,0,0,0,3,3,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,1,0,0,3,3,63,25,3,1,69,30,99
LAGUNILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,2,3,1,0,0,4,3,7
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,1,0,0,0,1,0,2,0,2,1,1,0,7,1,8
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,2,3,0,0,1,3,9,1,0,0,12,7,19
MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,3,0,12,3,1,0,16,3,19
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,1,0,0,1,2,6,2,0,0,7,5,12
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,2,1,0,0,1,1,3,4
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,1,0,0,0,0,3,1,0,0,3,2,5
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAMON BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,4,0,2,0,14,19,42,31,1,0,63,50,113
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,2,1,1,0,3,3,16,3,0,0,22,7,29
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,7,7,21,4,2,0,30,11,41
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,9,0,0,1,9,2,11
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,1,0,0,0,0,2,0,6,2,0,0,8,3,11
YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYO AYO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
CAQUIAVIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
CHAYANTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,4,1,1,0,5,1,6
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,2,2,3,2,38,21,13,9,2,0,58,34,92
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,1,0,3,4,3,5,43,56,56,39,6,0,112,104,216
EL PUENTE(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
