,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,1,0,0,0,0,0,0,0,3,0,0,0,4,4
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,1,1,12,9,3,5,14,16,23,28,6,7,59,66,125
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,3,2,12,9,8,6,13,6,7,14,2,3,45,40,85
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,3,4,2,2,4,2,6,2,0,0,15,10,25
TOCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,1,0,0,1,3,3,2,5,0,2,6,11,17
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,1,1,2,2,0,1,5,7,8,0,0,11,16,27
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,1,0,3,0,0,1,2,1,2,1,0,0,8,3,11
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,5,6,3,1,0,7,8,15
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS TRJ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,6,5,9,9,4,3,1,2,3,3,0,1,23,23,46
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
JESUS DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,1,1,1,0,0,1,1,0,0,1,1,1,4,4,8
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,2,0,0,5,3,7,1,2,6,14,20
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,4,4,3,3,1,2,4,1,0,1,12,11,23
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,4,4,2,4,1,1,7,9,16
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,1,0,0,0,1,0,0,1,0,0,0,1,2,3
SACABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,1,0,3,3,5,9,13,18,20,24,6,3,48,57,105
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,1,1,3,0,0,2,4,3,7
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,2,1,6,4,0,6,2,7,15,18,0,1,25,37,62
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,3,5,0,2,0,2,1,2,0,0,4,11,15
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,1,0,0,1,1,0,1,4,0,0,3,5,8
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,2,3,7,5,0,2,0,3,5,2,2,1,16,16,32
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,1,1,1,0,1,2,3,4,2,0,8,7,15
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,2,3,1,1,1,0,1,0,0,1,5,5,10
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,1,1,4,1,0,2,5,7
COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,1,2,0,0,0,0,1,0,0,2,2,4
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,2,0,1,0,1,0,1,0,0,0,5,5
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,1,0,3,1,0,0,0,1,0,0,1,0,5,2,7
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,2,0,1,0,0,0,2,0,1,0,0,0,6,6
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,1,0,1,1,2,2,5,10,2,2,11,15,26
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,5,6,5,4,2,2,4,1,1,0,17,13,30
MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,1,2,1,2,1,4,3,7
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,1,1,1,1,2,0,0,0,0,2,4,6
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,3,4,0,1,3,5,8
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,1,0,0,1,1,1,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,1,9,10,5,8,9,13,11,19,1,3,35,54,89
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,1,1,2,1,1,0,4,4,7,5,1,4,16,15,31
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,1,2,6,6,4,3,2,4,0,2,2,0,15,17,32
TIRAQUE (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,1,0,1,2,0,0,1,2,3,5
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,1,0,0,0,0,1,5,0,0,1,6,7
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,1,0,1,0,1,0,1,3,1,0,5,3,8
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,4,4,2,3,1,2,4,9,0,1,11,19,30
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,1,0,0,0,0,1,0,2,0,0,0,0,1,3,4
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,1,5,1,0,2,0,0,2,9,0,1,7,14,21
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,1,2,5,5,1,0,7,7,14
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,1,0,1,3,1,0,3,3,6
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,1,2,3,2,6,3,5,3,3,1,1,11,19,30
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,4,4,14,3,2,1,1,1,1,3,1,0,23,12,35
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,1,0,0,1,0,0,1,0,1,1,3,4
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,3,0,0,3,3,4,8,1,5,8,19,27
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,1,1,8,14,8,7,3,4,10,3,1,2,31,31,62
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,1,2,1,1,2,0,7,8,3,6,14,17,31
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,2,0,1,1,1,1,2,0,0,0,6,2,8
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,3,2,0,0,1,2,0,4,4,8
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,1,0,0,1,1,0,0,1,2,2,4
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,1,2,22,20,24,29,37,43,37,39,22,32,143,165,308
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,1,1,10,5,5,2,11,6,10,12,1,2,38,28,66
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,1,6,8,2,3,3,3,6,4,1,0,18,19,37
TIPUANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8
TOLEDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,1,0,1,1,0,0,4,4,0,0,6,5,11
YANACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-07-01,0,0,0,1,1,1,0,1,4,5,3,0,8,8,16
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,5,2,1,1,4,6,3,8,1,2,14,19,33
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,1,0,1,1,0,0,0,0,1,1,3,4
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,1,0,1,2,2,1,2,2,0,1,0,0,6,6,12
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,4,6,5,7,3,3,12,16,28
COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,1,1,0,2,0,1,0,0,0,0,1,4,5
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,2,4,9,2,0,0,11,6,17
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,5,3,5,2,1,1,2,1,0,1,0,0,13,8,21
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,1,0,0,0,1,0,0,0,0,1,2,1,3
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,1,0,2,2,1,3,7,1,1,6,12,18
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,2,0,1,4,1,4,5,2,3,1,0,0,12,11,23
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,2,0,6,5,1,5,9,10,19
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,2,1,0,0,1,1,1,0,0,2,4,6
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,1,13,14,18,16,45,33,49,44,16,28,141,136,277
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
