,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,1,0,1,2,2,10,3,2,4,1,0,3,1,18,12,30
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,5,2,0,2,0,1,1,0,6,8,14
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,1,1,0,0,1,1,1,1,3,2,0,0,0,0,0,1,6,6,12
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,1,0,0,0,0,2,1,2,1,2,0,1,0,0,0,7,3,10
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,1,0,1,0,1,0,1,4,4,2,2,0,0,1,2,0,12,7,19
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,2,5,7
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,5,2,0,0,1,0,0,1,2,0,1,1,0,0,0,0,9,4,13
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,4
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,1,1,1,1,2,5,7,12
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,4,1,5
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,1,0,0,1,2,0,1,1,0,1,2,7,4,1,0,1,0,1,10,13,23
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,0,0,1,4,4,3,2,3,1,2,3,0,11,13,24
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,1,0,8,0,8
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,0,1,3,4,7
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUMANATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,5,5,3,3,2,3,3,2,15,13,28
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,4,1,5
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
MORO MORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,4,1,5
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,0,1,0,7,1,8
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,5,0,5
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
POCOATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,1,2,1,0,0,0,0,0,2,10,3,0,0,0,0,0,0,12,7,19
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUIRUSILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,2,4
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,1,0,0,0,0,0,1,1,3,1,11,6,2,1,0,0,0,0,18,9,27
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,1,1,0,2,1,2,0,0,0,0,1,0,3,6,9
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,4,5
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,2,0,1,0,0,0,7,3,40,24,10,9,8,3,6,3,74,42,116
SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,1,0,0,0,1,0,2,1,1,1,2,1,2,0,9,4,13
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,18,8,6,2,1,0,3,2,29,13,42
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,5
UMALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,3,0,0,0,7,4,11
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-04-01,0,0,0,0,0,1,0,0,1,0,1,1,7,5,0,0,0,0,1,0,10,7,17
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,5,0,5
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,5,0,5
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,5,0,5
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,2,7,9
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,5,2,7
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,1,3,0,0,5,7,12
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,1,0,0,2,0,16,16,5,1,0,0,1,1,24,19,43
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
