,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,3
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,1,1,1,0,1,2,3,0,4,1,3,0,2,0,1,1,16,5,21
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,0,4
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,2,1,1,0,0,0,2,1,8,1,2,0,1,0,0,0,16,3,19
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,2,1,5,3,2,0,0,0,0,0,9,4,13
GUTIERREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,2,0,1,1,0,0,0,3,0,0,0,0,0,0,3,4,7
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,1,0,4,3,7
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,4,1,5
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,5,1,6
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,2,4,0,6,5,16,11,6,3,5,2,3,0,40,23,63
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,1,0,0,1,0,1,6,4,4,5,26,17,12,14,13,12,8,9,70,63,133
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,1,0,0,0,0,1,1,0,1,2,0,1,4,4,0,0,0,3,1,0,8,11,19
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,1,1,0,0,0,0,2,1,4,1,2,0,2,0,0,0,11,3,14
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,3,2,5
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,4
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,1,2,0,0,1,1,10,3,22,9,1,3,3,0,6,0,44,18,62
NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,2,1,0,0,2,2,0,0,0,0,1,19,13,1,1,0,3,0,0,23,22,45
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,1,1,1,4,1,1,1,2,0,0,1,9,5,14
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,1,0,0,0,0,8,1,9
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,4
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,3,3,6
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,1,2,0,0,2,2,1,0,0,0,1,0,5,4,9
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,0,6,1,7
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,1,0,1,1,2,0,1,1,4,5,16,14,3,2,3,4,0,1,31,28,59
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,1,5,3,5,3,3,7,3,3,0,2,1,1,3,0,20,20,40
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,3,1,6,4,10
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,0,0,0,1,0,8,2,10
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,1,1,0,1,0,0,1,1,5,8,2,2,0,2,1,3,10,18,28
SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,7,0,1,4,0,0,0,1,0,1,0,6,8,14
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,1,1,2,3,4,0,1,1,0,2,0,7,8,15
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2,4
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,1,1,0,0,0,6,4,10
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,1,16,11,3,0,0,1,1,0,21,13,34
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,5,0,5
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,1,0,0,1,0,1,0,0,1,2,2,1,1,0,0,0,0,5,5,10
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
SAN PEDRO DE QUEMES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,1,0,1,0,1,2,5,15,14,4,23,18,121,81,42,39,18,6,17,5,243,170,413
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,6,0,6
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,1,1,0,0,0,0,0,6,3,0,1,0,0,0,0,7,5,12
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,1,2,2,1,0,2,1,19,7,7,5,4,1,3,4,38,21,59
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,3,5
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,1,0,0,0,2,3,7,5,2,2,11,4,59,27,5,9,8,1,3,3,98,54,152
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
TORO TORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,1,0,1,0,1,0,6,6,32,10,7,5,2,1,8,3,58,25,83
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,1,0,1,1,0,5,2,1,1,1,0,0,0,8,5,13
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,1,2,0,0,0,0,0,1,0,5,5,1,0,0,0,0,0,9,6,15
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,5,1,6
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,1,0,0,0,0,0,0,0,0,0,1,0,11,3,0,0,1,0,0,0,14,3,17
YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,1,0,2,0,7,0,12,7,3,0,2,0,1,1,28,8,36
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,1,0,0,0,0,1,6,7
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,3,2,5
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,2,1,0,2,1,2,2,1,0,0,0,1,0,7,5,12
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,1,1,0,0,1,5,0,0,0,0,1,0,1,6,4,10
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,4,1,5
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,2,0,0,6,5,11
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,2,0,0,5,5,10
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,4,5
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,3,1,4
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,1,1,0,0,0,0,0,2,5,3,0,0,0,1,0,7,6,13
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,4,3,7
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,1,0,0,2,1,0,0,0,0,1,1,2,2,2,1,0,1,0,0,7,7,14
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,1,0,5,0,2,5,5,1,2,1,25,21,6,6,3,2,6,5,55,41,96
COLLANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,4,2,6
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,1,1,1,0,0,0,1,0,1,4,0,0,1,0,1,0,6,5,11
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,1,1,6,0,4,0,0,1,1,1,13,3,16
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,3,3,6
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,6,5,7,2,9,4,8,1,49,33,15,9,3,8,8,13,105,75,180
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,1,0,1,1,1,3,3,5,6,1,2,0,5,0,3,10,22,32
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,1,0,0,0,0,2,1,3,1,1,1,1,0,1,0,8,4,12
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,4
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,0,1,1,0,1,7,8,15
GUTIERREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1,4
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,1,1,0,1,1,0,2,0,2,4,1,1,0,0,0,0,7,7,14
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
