,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,2,2,4
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,1,0,2,4,17,15,33,11,35,18,30,14,68,37,35,13,19,24,20,39,260,175,435
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,3,2,5
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,1,1,0,0,4,1,10,6,2,3,4,2,11,8,32,21,53
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,1,1,0,1,1,0,4,1,5,0,1,0,2,0,14,3,17
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,1,1,0,3,0,0,0,0,0,2,2,0,3,1,0,1,6,8,14
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,4,1,5
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,5,2,7
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,1,1,0,1,1,2,2,0,8,1,0,0,2,1,4,1,18,7,25
YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-03-01,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,5,1,6
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,1,2,0,1,1,1,0,2,4,0,1,0,0,0,0,7,7,14
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
ARAMPAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
ARBIETO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,2,1,7,2,2,0,2,2,1,1,14,6,20
ATOCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
AZURDUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,1,0,0,1,1,1,1,0,1,3,1,5,3,3,0,1,0,14,8,22
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,2,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,5,2,7
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,4,3,0,3,1,2,0,2,3,0,1,0,1,2,0,12,10,22
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,3,4
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CATACORA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHACARILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,0,0,1,8,3,11
CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,3,1,4
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,2,0,7,1,8
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,2,6
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,1,1,0,1,16,13,14,14,26,10,17,14,53,24,13,7,5,9,12,30,157,123,280
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,4,1,5
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,1,1,1,22,1,11,1,7,0,1,0,42,4,46
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,7,2,9
COMBAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,2,2,1,2,1,2,0,7,2,3,1,3,0,2,1,21,8,29
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,1,0,1,0,0,3,2,1,1,0,1,1,0,6,6,12
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,3,5
DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,9,29,4,10,35,28,33,14,30,17,13,19,111,66,40,26,20,28,27,28,322,265,587
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,6,1,7
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,2,1,6,3,5,4,2,2,5,3,7,5,2,1,0,1,8,4,37,24,61
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,2,1,1,0,0,0,1,2,0,1,0,0,0,0,4,4,8
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,2,4
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,26,0,31,0,20,3,8,0,85,4,89
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,1,0,3,2,2,1,1,1,0,0,0,0,2,0,10,4,14
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,5,1,6
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,2,1,14,1,15,10,12,16,33,19,44,40,193,169,73,65,49,57,92,116,527,494,1021
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LLICA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,3,2,3,0,0,2,1,2,8,3,0,0,2,0,4,2,21,11,32
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,3,1,3,0,4,0,0,0,7,0,6,0,3,0,0,1,26,2,28
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,4,0,1,1,0,0,6,6,3,0,0,1,3,0,17,8,25
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,1,1,0,0,0,3,3,0,0,0,0,0,0,5,4,9
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,1,0,3,3,6
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,2,4
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,1,2,8,2,10
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,1,0,3,1,2,3,3,4,12,2,72,11,11,4,5,2,5,4,114,31,145
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,6,3,9,4,3,1,5,1,12,6,5,1,0,0,3,0,43,16,59
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,1,0,0,0,9,6,8,4,9,5,8,4,35,12,5,11,8,2,17,18,100,62,162
QUIABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,3,4,7
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,3,4,0,2,3,1,0,2,4,1,1,3,0,3,0,17,11,28
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,1,2,1,0,0,1,3,1,2,0,1,1,1,0,10,5,15
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,1,0,0,0,0,1,1,0,1,1,3,4,6,8,4,2,7,1,0,0,23,17,40
SACACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,6,0,6
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,2,1,3,0,3,1,0,0,2,0,3,0,0,0,3,1,16,3,19
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,2,2,2,0,0,2,2,1,14,2,2,1,1,1,2,1,25,10,35
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,2,4
SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,2,2,7,6,3,4,1,3,1,2,1,1,15,18,33
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,1,1,2,16,7,27,27,26,16,20,9,152,49,42,31,20,12,32,44,336,198,534
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,1,2,2,2,0,2,0,3,3,0,0,1,0,1,0,12,6,18
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,0,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,5,7
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2023-04-01,0,0,0,0,1,0,0,0,0,2,1,0,3,0,0,0,1,1,2,0,8,3,11
