,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TOTORA(ORR),intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILA VILA,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA CHARCAS,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2014-06-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
ANCORAIMES,intoxicaciones,plaguicidas,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYATA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BETANZOS,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CHIMORE,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2014-07-01,1,0,0,1,0,0,6,11,2,7,0,1,9,20,29
CORIPATA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
COROICO,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTOCA,intoxicaciones,plaguicidas,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUEVO,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,2,8,0,4,0,0,2,12,14
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INCAHUASI,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA GUARDIA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,1,0,10,4,0,0,11,4,15
MIZQUE,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOCOMOCO,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OMEREQUE,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADILLA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POCONA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,1,0,3,4,0,0,4,4,8
PUNATA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SACABA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,3,2,1,2,0,0,4,4,8
SAMAIPATA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-07-01,1,0,1,0,0,0,0,3,5,1,0,0,7,4,11
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TIQUIPAYA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILA VILA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,plaguicidas,2014-07-01,0,0,1,0,0,0,3,2,5,0,0,0,9,2,11
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,intoxicaciones,plaguicidas,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ALTO BENI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BETANZOS,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
COBIJA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2014-08-01,1,0,2,4,0,0,2,6,7,6,0,0,12,16,28
COLOMI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
COMARAPA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
COROICO,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,plaguicidas,2014-08-01,0,0,1,1,0,0,2,6,1,0,0,0,4,7,11
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ESCOMA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,4,3,4,0,0,3,8,11
MAIRANA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO ACOSTA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,4,0,2,0,0,0,6,6
PUNA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUNATA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
SACABA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAIPINA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN PEDRO,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,1,0,0,0,0,5,1,0,0,5,2,7
SAPAHAQUI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
TAPACARI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
TOTORA(CBBA),intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILA VILA,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,plaguicidas,2014-08-01,0,0,0,0,0,0,5,3,10,0,0,0,15,3,18
ACACIO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,1,0,2,0,3,1,4
ARBIETO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYO AYO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-09-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
CHUMA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
COBIJA,intoxicaciones,plaguicidas,2014-09-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
COCHABAMBA,intoxicaciones,plaguicidas,2014-09-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
COLOMI,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COROICO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,1,2,5,5,0,0,0,7,6,13
EL TORNO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ESCOMA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2014-09-01,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
LA GUARDIA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
LAJA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MAIRANA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MECAPACA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PALOS BLANCOS,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POCOATA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PRESTO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-09-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
PUNATA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
RAVELO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SACABAMBA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
SALINAS DE GARCI MENDOZA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-09-01,0,1,0,0,0,0,0,1,4,1,0,0,4,3,7
SORATA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SUCRE,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
TARIJA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
TEOPONTE,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
TIQUIPAYA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VACAS,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILA VILA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
YANACACHI,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YUNCHARA,intoxicaciones,plaguicidas,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,3,0,0,1,0,0,3,1,4
CAJUATA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAPINOTA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
COCHABAMBA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
COLOMI,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CORIPATA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
EL ALTO,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
EL TORNO,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
HUMANATA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INCAHUASI,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
LA GUARDIA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,3,2,1,0,4,3,7
MONTEAGUDO,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
PALOS BLANCOS,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2014-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
PUERTO ACOSTA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-10-01,0,0,1,0,0,0,0,0,5,3,0,0,6,3,9
PUNATA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
RAVELO,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,3,2,0,0,0,2,3,5
TARIJA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2014-10-01,0,0,0,0,0,0,1,3,4,2,0,0,5,5,10
ACHACACHI,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ANCORAIMES,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUA COCANI,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COCHABAMBA,intoxicaciones,plaguicidas,2014-11-01,2,1,1,0,0,5,3,4,5,5,0,0,11,15,26
COLOMI,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
DESAGUADERO,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,1,0,3,2,0,1,4,3,7
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
ESCOMA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTERO,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
ORURO,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
PALOS BLANCOS,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,4,5,8,0,0,5,12,17
PUNATA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
SAN BUENA VENTURA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2014-11-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2014-11-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
TARIJA,intoxicaciones,plaguicidas,2014-11-01,0,0,1,0,0,0,0,1,0,2,0,0,1,3,4
TOTORA(CBBA),intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TUPIZA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VACAS,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA MONTES,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,2,2,4,5,0,0,6,7,13
YAPACANI,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YOTALA,intoxicaciones,plaguicidas,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2014-12-01,0,0,0,1,0,0,0,2,2,2,1,0,3,5,8
AIQUILE,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARANI,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
COCHABAMBA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,2,7,15,15,0,1,17,23,40
COLOMI,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,2,4,6,0,0,4,8,12
EL TORNO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ESCOMA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
ICLA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MAIRANA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MOJOCOYA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
MONTERO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,3,1,0,1,3,2,5
PADILLA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
