,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,5,2,3,1,1,3,0,1,0,0,0,2,9,10,19
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,4,5
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,2,0,6,1,7
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,3,3,3,0,1,1,0,2,0,2,1,1,0,3,0,13,8,21
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,2,5,1,3,1,1,2,5,7,0,2,0,0,0,3,14,18,32
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,1,2,3,1,0,0,0,0,0,1,0,1,0,0,4,6,10
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,0,4,0,1,0,0,1,0,0,1,1,0,0,7,2,9
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,1,0,0,2,2,1,0,1,1,3,1,0,0,2,2,0,0,9,7,16
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,2,1,0,1,0,2,3,0,1,1,0,0,1,0,7,5,12
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4,0,4
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,2,1,2,1,0,0,0,1,0,1,0,0,0,2,1,6,5,11
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,2,0,2,3,3,0,0,1,0,3,0,2,0,0,1,0,8,9,17
SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,5,0,5
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,1,1,11,1,151,115,111,83,63,47,59,39,132,141,31,43,33,34,41,23,633,527,1160
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,3,3,6
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SANTIAGO DE HUATA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,0,3,0,0,0,1,1,2,0,0,0,0,0,1,1,8,2,10
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0,1,0,0,0,5,2,7
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,5,6
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,6,0,3,5,3,1,2,2,2,5,0,0,1,2,2,2,19,17,36
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SORATA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,3,3,6
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,1,0,27,14,33,20,23,13,19,15,61,74,15,14,18,10,21,11,218,171,389
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
TAHUA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
TARATA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,1,0,0,1,1,3,2,2,0,1,2,0,0,8,6,14
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,13,6,16,6,6,7,1,5,18,16,6,7,2,6,8,4,70,57,127
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,1,0,2,0,3,1,5,10,1,1,1,1,2,3,15,17,32
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,3,0,1,0,0,0,1,1,2,0,0,0,1,0,1,3,9,4,13
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,2,5,7
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,1,4,3,1,1,4,2,2,1,5,4,2,1,1,1,2,5,21,19,40
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,1,3,0,1,2,1,1,1,0,0,0,6,4,13,8,21
TURCO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,4
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,2,0,0,0,0,1,0,4,2,0,1,0,0,2,0,8,5,13
VACAS,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,2,1,1,1,1,0,3,0,2,0,0,1,1,4,10,14
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,0,1,0,2,2,0,2,0,0,0,1,0,0,0,0,4,5,9
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,1,0,2,1,5,3,1,1,3,1,2,1,3,2,0,0,3,1,20,10,30
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,2,1,1,1,0,2,1,0,0,1,1,1,1,6,6,12
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,1,4,2,0,2,1,0,1,4,1,0,2,0,2,0,12,9,21
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,2,0,3,8,2,2,7,4,3,1,1,0,0,0,1,15,19,34
VINTO,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,1,2,0,2,0,1,1,3,1,0,1,1,2,2,0,12,6,18
WARNES,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,4,3,5,3,3,3,2,4,7,11,0,1,3,0,2,1,26,26,52
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,5,3,5,1,4,2,0,3,10,10,2,9,4,2,2,6,32,36,68
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,5,1,6
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,1,2,2,4,7,0,0,1,4,6,2,0,0,0,2,0,18,13,31
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,4
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,2,1,0,0,0,2,5,0,0,1,0,2,1,7,8,15
ALCALA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
APOLO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,3,2,5
ARANI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,2,0,1,3,0,0,1,1,0,1,0,0,0,0,0,2,4,7,11
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,2,5,7
AUCAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,1,6,1,1,1,1,3,1,0,3,0,1,1,13,8,21
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,1,1,1,0,0,2,1,0,0,1,0,0,1,5,4,9
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,3,5
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,4,1,5
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,2,2,2,0,0,1,1,1,1,0,2,0,0,2,8,6,14
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1,0,4,3,7
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,3
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,2,3,0,1,0,0,1,0,1,1,0,0,0,0,4,5,8,13
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,3,1,4
CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,1,3,4,7
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,2,0,0,0,0,4,3,1,0,0,0,2,0,8,5,13
CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,3
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,1,2,0,1,0,2,0,2,0,0,0,1,1,0,3,8,11
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2,1,4,4,8
COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,2,29,22,22,20,24,22,18,11,46,52,21,16,7,17,34,20,201,182,383
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,2,0,2,4,2,7,4,1,4,8,6,1,1,1,1,3,22,25,47
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLLANA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,1,1,2,0,0,0,2,0,0,0,1,0,0,0,7,1,8
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,5,2,7
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COROICO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,4,5
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,3,7,3,7,4,2,2,6,6,3,2,2,1,2,1,29,22,51
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,4,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,7,4,11
CUEVO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CULPINA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,1,23,13,19,13,19,26,17,28,40,54,12,14,4,5,19,12,153,166,319
EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,3,3,6
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,7,6,2,3,6,3,4,3,4,3,5,0,3,2,0,3,31,23,54
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,3,2,3,0,0,1,6,1,3,1,0,2,2,1,17,9,26
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,3,2,5
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,1,0,1,4,4,8
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,3,0,1,1,0,1,2,2,1,1,0,0,2,0,10,5,15
HUACHACALLA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,4
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,1,0,2,1,0,3,0,2,0,0,0,1,0,0,4,7,11
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,4,5
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,3,2,5
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,5,6,11,4,13,10,5,8,8,15,4,6,0,3,3,0,49,52,101
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,14,8,28,8,10,9,15,17,61,65,20,15,12,18,33,13,193,153,346
LAJA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,1,4
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,4,0,4
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,5
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,4,3,7
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
