,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,1,0,4,0,3,0,1,0,0,0,1,1,10,1,11
REYES,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,4,2,6
SACABA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAMAIPATA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,4
SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN LUCAS,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
SAN RAMON SCZ,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,3,0,3,2,3,1,1,1,0,2,0,6,10,16
SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SORATA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARVITA,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,2,0,0,1,6,3,9
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4
YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,3
CHARAGUA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,1,5,6
EL PUENTE(STC),otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,1,0,0,0,1,1,1,0,5,0,1,0,1,0,0,0,10,1,11
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUTIERREZ,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LORETO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MAIRANA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
MONTEAGUDO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3,2,5
ORURO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,1,0,4,1,1,1,0,0,1,0,2,1,0,0,0,0,9,3,12
PAILON,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
PALOS BLANCOS,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
POSTRER VALLE,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,1,0,3,0,1,2,1,0,1,0,0,1,7,3,10
RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAIPINA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON SCZ,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,1,1,0,0,1,0,3,0,4,1,0,0,0,0,0,0,9,2,11
SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TOMINA,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VALLEGRANDE,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,2,0,1,0,1,0,2,1,0,1,3,0,0,0,9,2,11
WARNES,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,2,3,1,0,0,0,0,0,0,1,0,2,1,1,0,0,4,7,11
YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COROICO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL VILLAR,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
FILADELFIA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MOCOMOCO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTEAGUDO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
MONTERO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
OMEREQUE,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,3,1,3,1,2,0,0,0,0,0,2,3,0,1,0,0,10,6,16
PADILLA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,1,1,0,1,0,1,0,4,1,0,0,1,0,0,0,8,2,10
RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
SAN RAFAEL,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAMON SCZ,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,2,1,0,0,1,1,0,2,1,0,1,0,3,0,8,4,12
SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SENA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
VALLEGRANDE,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3
YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COBIJA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
EL PUENTE(STC),otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,2,6
LA ASUNTA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,2,4
PADCAYA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO RICO,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,1,1,6,2,8
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN RAFAEL,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,5,0,5
SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARABUCO,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARVITA,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,2,0,0,2,2,5,1,0,0,5,0,0,0,12,5,17
WARNES,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2017-07-01,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,7,0,7
CARMEN RIVERO TORREZ,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MOJOCOYA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MOROCHATA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OCURI,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,0,0,2,4,6
PAILON,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,8,4,12
RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,1,2,1,0,3,4,1,0,2,0,3,1,11,7,18
SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,1,5,6
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,0,0,0,0,6,2,8
YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,n de personas con mordedura de serpientes,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BUENA VISTA,otras infecciones,n de personas con mordedura de serpientes,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
