,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,2,4,2,6
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,3
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
PUCARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
PUERTO QUIJARRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,5
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,2,1,2,2,0,0,1,0,2,4,0,0,0,0,1,0,8,7,15
SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BUENA VENTURA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,3,1,4
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,3,1,2,1,2,4,1,2,0,0,0,0,8,8,16
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,1,4
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE QUEMES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE TIQUINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,3,1,4
SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,2,1,7,0,5,1,1,4,5,2,9,6,4,3,2,3,3,1,38,21,59
SANTA ROSA DEL SARA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
TAPACARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3
TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,4
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,1,2,1,1,0,0,1,3,5,4,2,2,1,1,0,0,11,13,24
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
URUBICHA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILA VILA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,1,1,0,2,2,0,0,3,0,5,2,0,0,3,0,2,0,16,5,21
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,0,2,0,0,0,5,5,10
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,4,1,5
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,1,2,0,0,1,0,0,1,1,1,4,1,0,2,2,3,0,10,9,19
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,4
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AZURDUY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,5
BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLIVAR,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,3,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,2,4
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,3,4
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,1,8,8,6,5,3,1,1,3,10,14,2,1,5,1,0,2,36,36,72
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,4,4,8
"COLCHA ""K""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,4
COPACABANA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,2,1,0,0,0,3,5,8
CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,3
CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,2,4,6
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,3,4,7
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,2,5
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUANAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,4,1,5
INCAHUASI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,4
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,4,1,0,0,1,2,1,0,3,0,0,3,0,0,0,0,9,6,15
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,1,2,5,7
MACHARETI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,3,0,0,4,1,1,0,0,0,0,0,1,0,7,4,11
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,1,0,3,3,6
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,1,3,0,0,6,4,10
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,2,4,6
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
PORTACHUELO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POSTRER VALLE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,2,4
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1,0,1,0,0,5,3,8
PUNA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,2,0,1,2,0,1,1,0,0,0,1,0,1,1,3,0,9,4,13
SAN ANTONIO DE ESMORUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,3
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,1,0,0,0,4,4,4,4,2,4,4,4,10,7,1,2,2,4,3,3,31,32,63
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,1,1,0,1,0,5,3,8
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,4
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,1,6,7,1,3,1,1,3,3,4,2,1,2,1,2,5,3,23,24,47
TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,2,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,5,7,12
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
TOLEDO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4,0,4
TUPIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,4,1,5
VILLA SERRANO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,0,1,0,2,2,1,1,4,2,0,0,1,1,2,8,0,1,12,15,27
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2,3,5
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1,4
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,0,4,0,2,1,5,2,1,0,0,1,0,0,1,4,2,0,16,8,24
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
