,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,otras infecciones,neumonia,2017-03-01,21,21,19,17,58,40,11,11,1,1,0,1,0,5,0,0,1,6,14,10,125,112,237
QUIME,otras infecciones,neumonia,2017-03-01,1,0,1,1,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,8,16
QUIRUSILLAS,otras infecciones,neumonia,2017-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
RAVELO,otras infecciones,neumonia,2017-03-01,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
REYES,otras infecciones,neumonia,2017-03-01,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
RIBERALTA,otras infecciones,neumonia,2017-03-01,7,4,6,3,11,12,2,3,1,1,0,0,4,4,0,1,1,1,9,3,41,32,73
ROBORE,otras infecciones,neumonia,2017-03-01,15,7,10,13,41,34,0,1,1,0,0,0,0,0,0,0,0,0,2,5,69,60,129
RURRENABAQUE,otras infecciones,neumonia,2017-03-01,2,1,1,6,20,12,1,0,1,1,0,1,1,1,1,0,0,2,4,3,31,27,58
SACABA,otras infecciones,neumonia,2017-03-01,19,11,18,17,35,23,7,5,1,2,1,0,2,5,1,3,2,3,12,19,98,88,186
SACABAMBA,otras infecciones,neumonia,2017-03-01,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7
SACACA,otras infecciones,neumonia,2017-03-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAIPINA,otras infecciones,neumonia,2017-03-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,5
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2,0,0,0,1,1,6,4,10
SAMAIPATA,otras infecciones,neumonia,2017-03-01,2,1,3,0,11,2,0,0,0,0,0,0,0,1,2,1,0,0,0,3,18,8,26
SAN ANDRES,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2017-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
SAN BENITO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN BORJA,otras infecciones,neumonia,2017-03-01,0,2,1,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,8,10,18
SAN BUENA VENTURA,otras infecciones,neumonia,2017-03-01,0,1,0,2,11,9,1,1,0,0,0,1,0,2,0,0,0,0,0,0,12,16,28
SAN CARLOS,otras infecciones,neumonia,2017-03-01,13,12,18,29,38,31,3,3,1,1,1,0,0,1,0,0,1,2,3,5,78,84,162
SAN IGNACIO,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,4
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2017-03-01,14,10,17,12,19,17,0,0,0,0,0,0,0,3,0,1,2,0,5,10,57,53,110
SAN JAVIER(BNI),otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,6,1,7
SAN JAVIER(STC),otras infecciones,neumonia,2017-03-01,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,4,6
SAN JOAQUIN,otras infecciones,neumonia,2017-03-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2017-03-01,11,11,5,8,16,16,1,0,2,0,0,1,0,2,0,0,0,0,0,1,35,39,74
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2017-03-01,1,3,3,3,9,12,4,0,0,0,0,0,0,1,0,0,1,2,3,2,21,23,44
SAN JULIAN,otras infecciones,neumonia,2017-03-01,7,7,15,14,29,21,5,2,0,0,3,0,2,0,2,0,1,0,0,4,64,48,112
SAN LORENZO(PND),otras infecciones,neumonia,2017-03-01,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
SAN LORENZO(TJA),otras infecciones,neumonia,2017-03-01,1,0,0,1,4,0,0,2,0,0,0,0,0,1,0,0,0,2,1,2,6,8,14
SAN LUCAS,otras infecciones,neumonia,2017-03-01,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,2,7,4,11,12,23
SAN MATIAS,otras infecciones,neumonia,2017-03-01,3,4,7,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,15,33
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2017-03-01,5,7,9,8,5,10,0,0,0,0,0,0,1,2,0,0,0,0,0,1,20,28,48
SAN PABLO DE LIPEZ,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
SAN PEDRO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,2,1,1,1,1,1,0,0,0,2,0,4,2,9,7,16
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,1,2,3,5,8
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO(PND),otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN RAFAEL,otras infecciones,neumonia,2017-03-01,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
SAN RAMON BENI,otras infecciones,neumonia,2017-03-01,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8
SAN RAMON SCZ,otras infecciones,neumonia,2017-03-01,0,0,3,1,3,4,0,0,0,0,0,0,1,2,1,0,2,2,0,1,10,10,20
SANTA ANA,otras infecciones,neumonia,2017-03-01,0,1,1,2,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2017-03-01,272,216,297,239,572,534,67,58,31,13,20,16,47,55,17,17,27,36,128,157,1478,1341,2819
SANTA ROSA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,otras infecciones,neumonia,2017-03-01,3,2,4,2,10,9,2,0,0,0,0,1,1,1,1,0,0,0,3,4,24,19,43
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2017-03-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5
SANTIAGO DE HUARI,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,4
SAPAHAQUI,otras infecciones,neumonia,2017-03-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
SENA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,otras infecciones,neumonia,2017-03-01,1,2,11,1,11,15,1,4,0,0,0,0,0,0,1,0,1,3,1,1,27,26,53
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2017-03-01,0,2,1,1,6,3,1,0,0,0,0,0,0,1,0,0,1,0,1,11,10,18,28
SICAYA,otras infecciones,neumonia,2017-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,otras infecciones,neumonia,2017-03-01,6,9,5,2,12,4,1,0,1,0,0,0,0,0,0,0,0,1,2,1,27,17,44
SOPACHUY,otras infecciones,neumonia,2017-03-01,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,5,2,10,4,14
SORATA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,neumonia,2017-03-01,19,19,36,27,83,81,14,11,5,4,4,1,5,18,3,4,11,13,48,41,228,219,447
TACACHI,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TACOPAYA,otras infecciones,neumonia,2017-03-01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,5
TAPACARI,otras infecciones,neumonia,2017-03-01,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
TARABUCO,otras infecciones,neumonia,2017-03-01,2,0,2,1,1,3,0,0,0,0,0,0,0,1,0,1,1,0,5,7,11,13,24
TARATA,otras infecciones,neumonia,2017-03-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
TARIJA,otras infecciones,neumonia,2017-03-01,3,3,4,3,25,12,5,1,0,0,0,0,1,1,0,3,2,2,5,7,45,32,77
TARVITA,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,4,2,6
TEOPONTE,otras infecciones,neumonia,2017-03-01,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6
TIAWANACU,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,5,1,8,3,11
TINGUIPAYA,otras infecciones,neumonia,2017-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TIPUANI,otras infecciones,neumonia,2017-03-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,2,5
TIQUIPAYA,otras infecciones,neumonia,2017-03-01,7,3,9,8,35,32,1,0,0,0,0,0,0,2,0,1,1,1,4,1,57,48,105
TIRAQUE (CBBA),otras infecciones,neumonia,2017-03-01,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,9
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2017-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TOLATA,otras infecciones,neumonia,2017-03-01,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,8,16
TOLEDO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
TOMAVE,otras infecciones,neumonia,2017-03-01,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,4,2,6
TOMINA,otras infecciones,neumonia,2017-03-01,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,2,8
TOTORA(ORR),otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
TRINIDAD,otras infecciones,neumonia,2017-03-01,2,3,7,9,17,13,11,5,3,2,1,0,2,3,2,3,0,4,9,11,54,53,107
TUPIZA,otras infecciones,neumonia,2017-03-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
UMALA,otras infecciones,neumonia,2017-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
UNCIA,otras infecciones,neumonia,2017-03-01,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2017-03-01,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,8
URUBICHA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UYUNI,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
VACAS,otras infecciones,neumonia,2017-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VALLEGRANDE,otras infecciones,neumonia,2017-03-01,1,0,2,1,5,1,0,1,0,0,0,0,0,0,0,0,2,1,1,1,11,5,16
VIACHA,otras infecciones,neumonia,2017-03-01,2,0,1,0,5,2,1,0,0,0,0,0,0,3,0,0,0,0,0,3,9,8,17
VILA VILA,otras infecciones,neumonia,2017-03-01,1,4,1,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,20,34
VILLA CHARCAS,otras infecciones,neumonia,2017-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,3,4
VILLA MONTES,otras infecciones,neumonia,2017-03-01,0,4,5,2,5,11,1,3,0,0,1,0,1,0,1,0,1,2,5,2,20,24,44
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,otras infecciones,neumonia,2017-03-01,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7
VILLA SERRANO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
VILLA TUNARI,otras infecciones,neumonia,2017-03-01,15,9,25,17,85,75,4,1,1,3,4,1,2,5,3,1,0,3,13,16,152,131,283
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2017-03-01,0,1,2,1,9,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,14,5,19
VILLAZON,otras infecciones,neumonia,2017-03-01,3,0,2,2,7,2,0,0,1,0,0,0,4,1,0,0,1,0,2,2,20,7,27
VINTO,otras infecciones,neumonia,2017-03-01,5,5,10,7,11,13,1,1,0,0,0,0,0,0,0,0,0,0,1,2,28,28,56
WALDO BALLIVIAN,otras infecciones,neumonia,2017-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
WARNES,otras infecciones,neumonia,2017-03-01,28,17,20,21,76,71,8,7,1,2,3,1,2,4,0,1,3,3,17,8,158,135,293
YACO,otras infecciones,neumonia,2017-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,otras infecciones,neumonia,2017-03-01,0,4,6,8,24,26,3,4,4,2,4,2,8,6,5,4,8,5,22,24,84,85,169
YAMPARAEZ,otras infecciones,neumonia,2017-03-01,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
YANACACHI,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2,2,4
YAPACANI,otras infecciones,neumonia,2017-03-01,44,14,34,11,89,59,3,2,0,0,1,2,1,9,2,0,2,2,12,9,188,108,296
YOCALLA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
YOTALA,otras infecciones,neumonia,2017-03-01,0,0,0,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,8,5,13
YUNCHARA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,otras infecciones,neumonia,2017-03-01,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,3,8
ACACIO,otras infecciones,neumonia,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,otras infecciones,neumonia,2017-04-01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,3
ACHOCALLA,otras infecciones,neumonia,2017-04-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
AIQUILE,otras infecciones,neumonia,2017-04-01,4,3,4,2,6,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,16,13,29
ALALAY,otras infecciones,neumonia,2017-04-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,9
ALCALA,otras infecciones,neumonia,2017-04-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
ALTO BENI,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANCORAIMES,otras infecciones,neumonia,2017-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4
ANDAMARCA,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
ANZALDO,otras infecciones,neumonia,2017-04-01,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,7
APOLO,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ARAMPAMPA,otras infecciones,neumonia,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,2,4
ARANI,otras infecciones,neumonia,2017-04-01,0,0,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,10,3,13
ARBIETO,otras infecciones,neumonia,2017-04-01,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,11
ARQUE,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2017-04-01,1,2,1,3,6,2,0,0,1,0,1,0,0,0,0,1,0,0,4,4,14,12,26
ATOCHA,otras infecciones,neumonia,2017-04-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
AYO AYO,otras infecciones,neumonia,2017-04-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2017-04-01,0,2,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,2,1,6,8,14
AZURDUY,otras infecciones,neumonia,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
BATALLAS,otras infecciones,neumonia,2017-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
BELLA FLOR,otras infecciones,neumonia,2017-04-01,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
BERMEJO,otras infecciones,neumonia,2017-04-01,1,1,4,3,10,10,3,0,1,2,4,2,5,10,8,9,2,4,8,14,46,55,101
BETANZOS,otras infecciones,neumonia,2017-04-01,2,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,5,13
BOLIVAR,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BOYUIBE,otras infecciones,neumonia,2017-04-01,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
BUENA VISTA,otras infecciones,neumonia,2017-04-01,1,0,1,1,4,4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,8,6,14
CABEZAS,otras infecciones,neumonia,2017-04-01,2,4,2,7,14,8,4,5,2,2,0,4,1,1,0,0,3,1,2,4,30,36,66
CAJUATA,otras infecciones,neumonia,2017-04-01,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6
CALACOTO,otras infecciones,neumonia,2017-04-01,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
CALAMARCA,otras infecciones,neumonia,2017-04-01,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,5,4,9
CAMARGO,otras infecciones,neumonia,2017-04-01,1,1,3,1,3,6,0,0,0,0,1,1,2,1,0,0,0,0,1,2,11,12,23
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,neumonia,2017-04-01,10,0,8,4,14,18,5,3,3,1,0,0,1,1,2,2,2,3,9,12,54,44,98
CAPINOTA,otras infecciones,neumonia,2017-04-01,2,1,6,3,15,11,0,2,0,0,0,0,0,0,0,1,0,0,2,2,25,20,45
CAQUIAVIRI,otras infecciones,neumonia,2017-04-01,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
CARACOLLO,otras infecciones,neumonia,2017-04-01,2,1,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,14
CARANAVI,otras infecciones,neumonia,2017-04-01,0,0,2,0,4,4,2,0,0,1,0,0,0,0,0,1,0,0,7,1,15,7,22
CARAPARI,otras infecciones,neumonia,2017-04-01,3,1,0,1,11,7,1,0,1,0,0,0,0,0,0,0,0,0,4,4,20,13,33
CARIPUYO,otras infecciones,neumonia,2017-04-01,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,4
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2017-04-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,6
CHALLAPATA,otras infecciones,neumonia,2017-04-01,5,1,1,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,6,15,18,33
CHARAGUA,otras infecciones,neumonia,2017-04-01,5,0,4,7,12,13,0,2,0,0,0,0,0,0,1,0,1,0,2,2,25,24,49
CHARAÑA,otras infecciones,neumonia,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CHAYANTA,otras infecciones,neumonia,2017-04-01,1,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,6,8
CHIMORE,otras infecciones,neumonia,2017-04-01,2,4,4,9,9,19,3,2,1,1,0,0,1,3,0,0,1,3,6,9,27,50,77
CHUA COCANI,otras infecciones,neumonia,2017-04-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2017-04-01,0,1,2,4,5,2,0,0,0,0,0,0,2,0,0,0,1,2,4,2,14,11,25
CHUMA,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2017-04-01,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,5,1,6
CLIZA,otras infecciones,neumonia,2017-04-01,2,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,2,13
COBIJA,otras infecciones,neumonia,2017-04-01,5,4,3,4,14,8,0,1,1,0,0,1,0,0,1,0,0,0,6,6,30,24,54
COCAPATA,otras infecciones,neumonia,2017-04-01,4,3,2,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,2,3,15,19,34
COCHABAMBA,otras infecciones,neumonia,2017-04-01,47,40,50,59,174,173,40,42,10,7,6,2,16,18,5,18,23,13,49,61,420,433,853
COIPASA,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
COLCAPIRHUA,otras infecciones,neumonia,2017-04-01,6,3,2,5,20,13,0,2,0,0,0,0,0,2,0,0,0,2,3,5,31,32,63
"COLCHA ""K""",otras infecciones,neumonia,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLOMI,otras infecciones,neumonia,2017-04-01,0,1,2,2,5,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,10,5,15
COLPA BELGICA,otras infecciones,neumonia,2017-04-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COLQUENCHA,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,otras infecciones,neumonia,2017-04-01,4,0,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,16
COMANCHE,otras infecciones,neumonia,2017-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,2,4,6
COMARAPA,otras infecciones,neumonia,2017-04-01,5,1,3,4,4,7,0,0,1,1,0,1,1,2,2,1,1,1,5,7,22,25,47
CONCEPCION,otras infecciones,neumonia,2017-04-01,3,3,2,4,3,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,11,11,22
COPACABANA,otras infecciones,neumonia,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,4
CORIPATA,otras infecciones,neumonia,2017-04-01,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,5,2,6,7,13
CORO CORO,otras infecciones,neumonia,2017-04-01,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
COROICO,otras infecciones,neumonia,2017-04-01,6,0,5,2,11,16,3,1,0,0,0,0,0,1,0,1,0,1,1,0,26,22,48
COTAGAITA,otras infecciones,neumonia,2017-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,5
COTOCA,otras infecciones,neumonia,2017-04-01,13,6,21,11,31,35,3,1,1,1,0,1,2,1,1,0,1,1,5,3,78,60,138
CUATRO CAÑADAS,otras infecciones,neumonia,2017-04-01,7,2,6,2,9,7,0,0,0,2,0,0,0,0,1,0,0,2,6,2,29,17,46
CUEVO,otras infecciones,neumonia,2017-04-01,0,0,1,2,0,1,1,0,0,3,0,0,0,0,0,0,0,0,2,1,4,7,11
CULPINA,otras infecciones,neumonia,2017-04-01,0,0,2,0,5,4,0,0,2,0,0,0,0,1,0,0,0,0,2,2,11,7,18
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2017-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
