,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,2,0,4,0,2,0,8,8
SACABA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,1,18,9,46,3,0,13,64,77
SANTA ROSA DEL SARA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SHINAOTA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,3,2,18,0,0,2,21,23
TARIJA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARVITA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILA VILA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARIPUYO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,6,0,40,21,1,1,47,22,69
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLLANA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,2,23,27,59,3,4,32,86,118
ESCOMA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
INCAHUASI,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,5,6,16,0,0,6,21,27
MIZQUE,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,1,3,3,1,0,4,4,8
PADILLA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,14,2,0,0,14,2,16
PUNATA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,1,0,0,7,0,0,1,7,8
RAVELO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SACABA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,1,2,3,1,0,3,4,7
SAN ANDRES,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
SAN JUAN DE YAPACANI,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,1,0,17,37,0,0,18,37,55
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
TARABUCO,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARVITA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILA VILA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLAZON,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-07-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
BETANZOS,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COCAPATA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,3,7,3,0,0,8,4,31,24,0,0,46,34,80
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,infecc. de transmision sexual,ulcera genital,2014-08-01,1,0,1,1,0,2,1,8,9,26,3,4,15,41,56
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
INCAHUASI,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,3,6,0,0,3,6,9
MIZQUE,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MORO MORO,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,1,1,7,0,0,1,8,9
POSTRER VALLE,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,6,0,12,0,0,0,18,0,18
PUERTO ACOSTA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUNATA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,6,0,32,0,1,0,39,39
SACABA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,4,0,2,0,0,0,6,6
SAN PABLO DE LIPEZ,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,2,8,10,53,0,0,12,61,73
SANTA ROSA DEL SARA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,1,14,0,0,1,14,15
TARABUCO,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TUPIZA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILA VILA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-08-01,0,0,0,0,0,1,0,3,2,6,1,0,3,10,13
BELEN DE URMIRI,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,4,1,27,23,2,0,33,24,57
CONCEPCION,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,26,0,2,0,28,28
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,infecc. de transmision sexual,ulcera genital,2014-09-01,2,2,0,0,0,0,8,7,14,30,0,3,24,42,66
EL TORNO,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
LURIBAY,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MORO MORO,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
POTOSI,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,14,3,0,0,14,4,18
PUNATA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,4,2,0,0,0,2,0,9,0,1,4,14,18
SACABA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,1,0,3,3,0,0,4,3,7
SAN ANDRES,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,3,6,42,2,2,8,47,55
SANTA ROSA DEL SARA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,1,1,9,0,0,1,10,11
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,2,0,10,13,0,0,12,13,25
TUPIZA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALALAY,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AUCAPATA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BAURES,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAQUIAVIRI,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,3,2,34,39,0,0,37,41,78
COLQUECHACA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,4,0,28,0,2,0,34,34
EL ALTO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,1,0,0,0,0,4,20,65,1,2,22,71,93
ENTRE RIOS TRJ,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,1,0,1,0,11,7,147,2,3,9,163,172
MINEROS,infecc. de transmision sexual,ulcera genital,2014-10-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2014-10-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,3,4,8,0,0,4,11,15
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SACABA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
SAN ANDRES,infecc. de transmision sexual,ulcera genital,2014-10-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,3,1,2,0,0,1,5,6
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-10-01,2,0,0,0,0,0,0,0,7,28,0,0,9,28,37
SANTIAGO DE CALLAPA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,2,0,0,0,0,0,0,1,1,1,3,4
SENA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,2,2,2,13,0,0,4,15,19
TARABUCO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-10-01,1,0,2,0,0,0,2,1,11,23,0,0,16,24,40
UMALA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VINTO,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ZUDAÑEZ,infecc. de transmision sexual,ulcera genital,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
CALAMARCA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARIPUYO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2014-11-01,7,7,0,0,0,0,0,0,0,0,0,0,7,7,14
COBIJA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2014-11-01,2,1,0,1,0,0,4,1,17,24,3,1,26,28,54
COLLANA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,4,0,24,0,0,0,28,28
CRUZ DE MACHACAMARCA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,2,1,14,46,3,3,19,50,69
EL TORNO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ESCOMA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,3,2,28,0,2,2,33,35
LAGUNILLAS,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
MECAPACA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MIZQUE,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,2,0,24,0,0,0,26,26
PADCAYA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUNATA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,1,3,2,12,0,3,3,18,21
RAVELO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SABAYA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,1,1,0,1,3,5,13,0,0,7,17,24
SENA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SOPACHUY,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SUCRE,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,2,2,11,0,0,2,13,15
TARIJA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,1,1,8,16,1,0,10,17,27
TUPIZA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,0,0,0,0,0,0,3,0,0,1,3,1,4
YOTALA,infecc. de transmision sexual,ulcera genital,2014-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
APOLO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
BETANZOS,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
"CAIZA ""D""",infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
