,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,20,0,30,0,3,0,53,53
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,9,41,186,0,0,42,195,237
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,5,1,7,0,0,1,12,13
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,5,1,13,0,0,1,18,19
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,4,0,18,0,0,0,22,22
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,87,0,1,0,90,90
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
RAVELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
REYES,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,21,0,0,0,22,22
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,1,0,10,4,68,0,0,4,79,83
SACABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,2,10,0,0,2,13,15
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,27,0,0,0,27,27
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,4,1,14,0,2,2,20,22
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,2,0,3,0,0,1,5,6
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,2,1,10,0,0,2,12,14
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,24,0,1,0,26,26
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,17,1,11,0,0,1,28,29
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,1,10,5,477,23,1824,2,62,31,2373,2404
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,7,1,16,0,0,2,23,25
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,4,0,26,0,1,0,31,31
SORATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,2,0,0,4,0,0,2,4,6
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,6,83,17,752,0,21,23,856,879
TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,3,4,0,0,3,4,7
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,1,24,0,0,1,26,27
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,5,11,10,1,0,13,15,28
TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,13,66,23,220,5,21,41,307,348
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,7,7,53,0,2,8,62,70
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,12,0,33,0,0,0,45,45
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
TOCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,0,14,0,1,0,18,18
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,2,7,0,0,2,10,12
TRIGAL,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,3,1,44,13,211,0,6,14,264,278
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,28,0,44,0,0,0,72,72
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,2,4,1,0,3,4,7
UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,12,0,5,0,17,17
VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
VILA VILA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,29,2,86,2,10,5,125,130
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,5,0,23,0,1,0,29,29
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,18,1,102,0,1,1,121,122
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,1,2,0,10,0,27,0,1,1,40,41
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,2,4,48,0,4,5,54,59
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,1,2,13,23,0,0,14,25,39
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
YUNCHARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,4,1,5,2,1,3,10,13
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-04-01,0,0,0,0,0,0,0,1,2,12,0,0,2,13,15
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,1,46,0,2,1,50,51
ANCORAIMES,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,1,0,1,0,17,0,1,0,20,20
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,4,0,16,0,1,0,21,21
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
CABEZAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,3,0,10,0,0,0,13,13
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
CAJUATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,1,0,6,0,37,0,0,0,44,44
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,12,0,1,0,13,13
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CKOCHAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,24,1,140,0,1,1,165,166
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,9,6,175,50,1572,1,61,57,1817,1874
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
COPACABANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,4,0,37,0,1,0,42,42
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,1,9,5,173,27,1303,6,35,39,1520,1559
EL CHORO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,1,0,0,4,0,8,0,1,1,13,14
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
GUAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,4,2,0,2,5,7
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,1,0,10,2,60,0,0,2,71,73
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,17,0,1,0,20,20
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,5,0,3,0,0,0,8,8
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,3,0,0,0,21,0,0,0,24,24
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,1,22,5,90,4,13,10,125,135
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,3,4,58,20,636,0,12,24,709,733
LAGUNILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LORETO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,24,0,0,0,26,26
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,1,0,1,0,14,0,0,0,16,16
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,9,0,1,0,12,12
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,1,0,2,0,9,0,1,0,13,13
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
MOCOMOCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,20,1,0,1,21,22
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,10,0,17,0,1,0,28,28
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,1,0,47,4,547,0,2,4,597,601
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,19,0,0,0,19,19
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,4,0,36,0,0,0,40,40
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,4,0,1,0,6,6
PATACAMAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
POJO (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,26,0,1,0,29,29
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,2,1,21,16,199,0,0,17,222,239
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,1,3,0,19,0,0,1,22,23
PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,24,0,1,0,25,25
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,1,2,2,13,0,0,3,15,18
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,1,11,0,0,1,13,14
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,13,0,185,0,2,0,200,200
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
RAVELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,1,41,0,0,1,41,42
REYES,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,10,0,18,0,2,0,30,30
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,2,0,10,3,77,0,1,3,90,93
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-05-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
