,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,10,0,15,0,0,0,25,25
LA GUARDIA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
PORTACHUELO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
SAPAHAQUI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
UNCIA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"COLCHA ""K""",infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,6,0,5,0,0,0,11,11
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SAN IGNACIO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,7,0,2,0,10,10
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,4,0,13,0,0,0,17,17
ACACIO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20
BOLPEBRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,27,0,0,0,28,28
COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,4,0,13,0,0,0,17,17
ICLA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
PRESTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,11,0,11,0,0,0,22,22
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,5,0,28,0,0,0,33,33
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
ZUDAÑEZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,15,0,1,0,16,16
COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
GENERAL SAAVEDRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
JESUS DE MACHACA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MAGDALENA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,24,0,0,0,25,25
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,10,0,26,0,0,0,36,36
SAN MATIAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
TIAWANACU,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,4,0,2,0,8,8
VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
JESUS DE MACHACA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
LAJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PATACAMAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,6,0,5,0,0,0,11,11
PUNA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,6,0,14,0,0,0,20,20
ROBORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIAGO DE HUARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
