,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3
ESCOMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,2,3,5
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PALCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,2,4,6
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,13,1,7,0,0,0,0,0,0,1,20,21
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,1,0,3,6,9
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,1,2,1,0,5,9,72,35,12,5,2,1,4,2,97,54,151
SIPE SIPE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,6,2,8
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BOYUIBE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,5,2,2,4,0,0,0,0,0,0,0,0,0,6,7,13
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,6,11,5,1,1,0,0,0,0,12,12,24
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,1,0,1,1,3,4,0,1,0,0,2,0,7,6,13
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,1,1,0,0,0,0,2,1,10,8,1,0,2,1,1,0,17,11,28
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,2,2,1,0,1,1,0,1,0,1,0,0,0,0,2,0,6,5,11
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SAN RAFAEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,3,1,0,0,0,8,5,69,41,11,6,7,3,7,1,103,59,162
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,2,1,3,1,2,1,1,0,0,0,8,3,11
VINTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,3,4,17,8,2,1,2,0,0,0,24,13,37
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,1,1,7,7,14
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,1,4,7,2,1,0,0,1,2,8,11,19
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,1,3,2,0,0,0,0,0,0,6,0,0,0,0,1,0,4,9,13
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,2,4,6
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1,0,1,1,4,8,12
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,1,0,0,0,0,0,6,5,102,36,20,9,14,8,6,3,149,61,210
SIPE SIPE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,25,10,2,0,0,0,2,0,31,10,41
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,1,1,0,2,0,1,3,0,12,3,1,2,3,1,1,0,21,10,31
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,1,0,3,4,7
CUEVO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,1,0,0,3,9,8,3,0,4,1,0,2,17,14,31
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
GUANAY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,1,1,0,0,1,0,1,0,3,0,0,0,0,1,0,0,6,2,8
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,3,1,3,0,1,0,0,1,0,0,0,0,0,0,7,2,9
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,2,1,1,3,0,0,7,4,83,34,17,8,5,1,1,0,116,51,167
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARABUCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,3,1,1,0,0,14,8,22
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,1,0,1,0,1,1,1,13,5,3,2,0,1,2,0,19,12,31
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1,3,4,7
CULPINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,12,8,0,1,0,1,1,1,13,12,25
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,7
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PRESTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,2,3,5
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,12,12
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN BUENA VENTURA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,1,3,1,0,0,0,6,9,70,37,7,4,0,2,6,3,91,58,149
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,8,6,0,0,1,0,1,0,11,6,17
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YAPACANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,4,5
CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,2,3,15,3,1,1,0,0,1,0,19,7,26
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,5,1,6
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,1,0,0,0,0,0,2,3,7,3,1,1,1,2,1,3,13,12,25
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,2,0,0,1,0,0,0,3,0,1,0,1,0,4,0,10,2,12
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,1,4
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,0,0,0,0,0,5,3,8
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,1,0,7,1,8
SAN ANDRES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,2,0,0,0,0,0,13,6,85,31,10,5,9,5,7,0,126,47,173
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,1,2,17,19,6,8,3,0,0,0,0,0,27,29,56
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,0,0,7,1,8
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA SERRANO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,3,4
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALCALA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2017-12-01,0,0,0,0,0,0,0,1,0,0,0,1,12,3,2,0,0,0,2,1,16,6,22
