,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,7,7
SENA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,1,0,0,0,0,0,15,15
SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,1,0,1,0,8,0,32,0,5,0,0,0,2,0,50,50
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,1,0,8,8
SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,2,0,0,0,0,0,23,23
SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,5,0,1,0,0,0,18,18
SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,5,5
SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,1,0,1,1,30,18,339,1,74,0,25,2,11,22,481,503
TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,2,0,1,1,9,0,11,0,0,0,1,1,24,25
TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0,0,0,8,8
TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,1,1,2,2,8,2,77,0,22,0,5,0,2,5,117,122
TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,3,0,25,0,19,0,10,0,1,0,59,59
TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,2,0,0,0,1,0,20,0,2,0,1,0,1,0,27,27
TIAWANACU,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,9,9
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,4,0,37,0,6,0,2,0,2,0,52,52
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,7,7
TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,2,0,1,0,2,1,19,20
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,3,3,0,3,1,6,1,13,1,76,1,16,1,3,1,11,9,131,140
TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,6,0,5,0,1,0,40,40
TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,7,7
UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,4,0,18,0,5,0,0,0,0,1,27,28
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,5,0,1,0,1,0,22,22
UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,30,0,7,0,8,0,2,0,49,49
VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,26,0,30,0,9,0,2,0,69,69
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,5,5
VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,1,0,0,0,2,0,11,11
VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,5,5
VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,19,1,5,0,3,0,0,1,28,29
VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,2,0,0,0,0,0,15,2,72,0,10,0,2,0,2,2,103,105
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,1,0,1,0,1,0,11,11
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,6,0,41,0,7,0,2,0,0,0,56,56
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,9,9
VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,1,1,4,0,8,0,2,0,0,0,0,1,15,16
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,1,0,0,0,1,0,0,0,8,4,71,0,12,0,3,0,1,4,97,101
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,1,2,19,4,14,1,5,0,3,7,43,50
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,3,0,12,12
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,4,0,2,0,0,1,21,22
ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,4,0,13,13
ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,2,0,0,0,1,0,31,31
AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,6,0,0,0,3,0,17,17
ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,4,0,7,0,0,0,34,34
ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,2,0,12,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,21,21
ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,4,0,0,0,0,0,9,9
ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,1,0,0,0,19,19
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,42,0,93,0,1,0,0,0,4,0,140,140
AUCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,7,7
BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,5,5
BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,12,12
BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,58,0,22,0,5,0,3,0,92,92
BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,3,0,1,0,0,0,20,20
BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,2,0,1,0,0,0,25,25
CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,2,0,11,11
CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,2,1,0,0,2,1,20,21
CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,12,0,50,0,5,1,2,0,0,1,69,70
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,3,0,2,0,0,0,16,16
CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,3,0,0,0,3,0,13,1,53,0,9,0,3,1,5,2,89,91
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,12,0,2,0,3,0,1,0,25,25
CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,5
CHIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,5,0,3,0,2,0,23,23
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,3,0,0,0,0,1,9,10
CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,23,0,2,0,3,0,0,0,31,31
COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,0,0,0,2,1,33,5,233,1,36,2,11,0,4,9,320,329
COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,8,8
COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,1,2,0,10,39,141,45,952,98,396,32,92,12,53,227,1647,1874
COIPASA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,3,0,4,0,22,22
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,1,0,2,0,15,15
COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,6,23,2,2,0,1,0,0,8,28,36
COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3
COMANCHE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,5,5
CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,20,20
COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,9,9
COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,28,0,4,0,3,0,2,0,39,39
CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,1,3,1,16,17
COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,2,0,2,0,1,0,5,1,9,0,5,0,0,0,4,1,28,29
CRUZ DE MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,2,0,0,0,0,4,6,10
CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,7,0,2,0,1,0,26,26
CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,1,0,0,0,8,1,12,0,8,6,122,21,1178,4,325,0,151,1,42,33,1847,1880
EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,0,1,0,13,13
EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,12,0,43,0,11,0,8,2,3,2,78,80
EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,2,0,2,0,0,0,17,17
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,3,0,4,0,22,0,2,0,1,0,0,0,32,32
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,5,5
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,18,18
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,3,0,0,0,1,0,15,15
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,10,0,62,0,5,0,9,0,0,0,87,87
GUTIERREZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,1,0,0,2,6,8
HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,4,0,10,0,3,0,2,0,0,0,20,20
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,4,0,0,0,0,0,11,11
HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,0,0,2,0,11,11
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,7,0,3,0,2,0,25,25
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,8,0,1,0,0,0,36,36
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,3,0,15,0,4,0,3,0,0,0,26,26
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0,2,0,10,10
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,1,0,1,0,2,0,2,0,1,0,7,0,21,0,8,0,1,0,0,0,44,44
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,33,0,5,0,0,0,2,0,46,46
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,2,0,5,0,2,0,70,8,791,0,165,1,73,4,45,13,1153,1166
LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,2,0,0,0,1,2,14,16
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,2,0,3,0,0,2,17,19
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,1,0,1,0,0,0,11,11
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
