,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CAJUATA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAPINOTA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1,1,0,0,0,0,9,2,11
COMARAPA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CUATRO CAÑADAS,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,1,5,6
EL TORNO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
GENERAL SAAVEDRA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
HUARACAJE,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,5,1,6
LLALLAGUA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
MONTEAGUDO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,2,0,0,0,0,2,8,10
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ORURO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
PASORAPA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PELECHUCO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
POCOATA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POROMA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
POTOSI,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,11,6,2,0,1,4,3,14,17,24,41
PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUNATA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SACABA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,1,0,0,0,2,2,4,0,2,0,0,0,0,0,9,2,11
SAN ANDRES,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,4,2,4,1,0,0,1,2,0,6,9,15
SICAYA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,8,3,0,1,0,0,0,0,8,5,13
TACOPAYA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TAPACARI,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
TARABUCO,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARVITA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TEOPONTE,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIPUANI,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(ORR),infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VILLAZON,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
WARNES,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,gonorrea,2017-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
ACHACACHI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALCALA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,1,0,1,1,4,1,0,0,0,0,0,0,6,2,8
BETANZOS,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
CAMARGO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
CHALLAPATA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,2,13,0,1,0,1,0,0,2,16,18
COCHABAMBA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,5,1,14,5,1,1,1,0,0,0,21,7,28
COMARAPA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CONCEPCION,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,3,5,8
ENTRE RIOS TRJ,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
LA GUARDIA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
LLALLAGUA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MOJOCOYA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
MONTERO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,2,6,4,9,3,6,2,2,0,0,11,23,34
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALCA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POTOSI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,4,0,6,7,2,0,1,1,6,21,19,29,48
PUCARA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUCARANI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,2,5,3,8
PUERTO RICO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
SACABA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,0,6
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,1,0,0,0,0,1,2,6,5,7,1,2,0,0,0,0,9,16,25
SHINAOTA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,2,0,10,5,0,2,0,0,0,0,12,7,19
TARIJA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,4,1,5
TEOPONTE,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TORO TORO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,2,4,6
VACAS,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
WARNES,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
YACUIBA,infecc. de transmision sexual,gonorrea,2017-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
ACHACACHI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
APOLO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BERMEJO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BETANZOS,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
CAQUIAVIRI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
COBIJA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
COCHABAMBA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,8,1,1,0,0,0,0,0,11,1,12
COROICO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COTAGAITA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
EL ALTO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,3,7
EL TORNO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUANAY,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
LA PAZ,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,4,3,7
LLALLAGUA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3,1,4
MONTERO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,1,0,0,0,1,0,5,2,1,1,0,0,0,0,8,3,11
ORURO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,4,1,5
PADCAYA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,2,3,5
PELECHUCO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POCOATA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,12,6,2,2,0,2,8,12,24,22,46
PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,7,1,8
SAN ANDRES,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN BORJA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN PEDRO,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,3,3,7,10,0,3,0,0,1,0,11,16,27
SIPE SIPE,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SOPACHUY,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
SUCRE,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,1,0,0,0,0,4,6,10
TACOPAYA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TAPACARI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,2,0,0,0,0,1,1,2,3,0,0,1,0,0,0,4,6,10
TEOPONTE,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,3,5
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TOTORA(ORR),infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,1,0,0,0,2,3,10,13
TUPIZA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
YAPACANI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALTO BENI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
APOLO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
BETANZOS,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CAJUATA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMIRI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
CARACOLLO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
