,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
BERMEJO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CAMIRI,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CARANAVI,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COBIJA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,10,15,0,3,0,0,1,1,11,21,32
COPACABANA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,9,2,10,14,0,2,1,0,0,0,20,18,38
LA GUARDIA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,3,2,7,10,1,0,2,1,1,0,14,14,28
LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MINEROS,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MOJOCOYA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,6,1,8,1,0,0,0,0,0,2,15,17
ORURO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PRESTO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNATA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-06-01,0,1,0,0,0,0,0,0,0,2,1,17,9,37,0,0,0,0,1,0,11,57,68
SHINAOTA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARIJA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,1,0,0,1,11,12
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TRINIDAD,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
YACUIBA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,3,5
ACHACACHI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,4,5
COBIJA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,2,0,3,7,1,0,0,0,0,1,0,8,6,14
COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,3,14,18,0,1,0,0,0,0,15,22,37
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,1,0,5,3,8,24,0,3,1,0,1,0,16,30,46
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,1,0,0,0,1,5,12,11,1,2,0,2,0,0,15,20,35
LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAGDALENA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
MONTERO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,5,2,11,1,2,0,0,0,0,4,18,22
ORURO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
POTOSI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
SAN RAMON BENI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,11,34,0,2,0,0,0,0,11,38,49
SHINAOTA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,11,10,1,3,0,0,0,0,12,15,27
TARIJA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,0,1,0,0,0,18,18
TEOPONTE,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TIRAQUE (CBBA),infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA RIVERO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
YAMPARAEZ,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CAMIRI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
CARANAVI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-08-01,0,1,0,0,0,0,0,0,0,0,4,3,11,22,1,1,1,0,0,0,17,27,44
CORIPATA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CRUZ DE MACHACAMARCA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,1,0,0,0,0,1,1,4,17,20,0,1,1,0,0,0,20,26,46
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INQUISIVI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,1,0,0,0,1,5,16,10,0,0,0,1,1,0,19,16,35
LAJA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LAS CARRERAS,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
MONTERO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,1,9,10
ORURO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,7
POTOSI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
SACABA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SAN LUCAS,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,2,0,2,3,10,15,53,2,8,1,1,0,0,21,76,97
SIPE SIPE,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SOPACHUY,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SUCRE,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,6,6
TARABUCO,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TARIJA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,1,2,11,0,0,0,1,0,0,3,13,16
TIAWANACU,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,0,0,0,7,9,16
VIACHA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ACACIO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANTEQUERA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,1,0,0,0,0,1,5,8,18,1,1,0,0,1,0,11,25,36
COLOMI,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COROICO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,2,3,20,10,2,0,1,1,0,0,25,14,39
EL TORNO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
LA PAZ,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,1,0,0,0,0,0,2,10,17,0,2,0,2,0,0,10,24,34
MAPIRI,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
MONTERO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,2,0,7,2,6,2,1,0,0,0,0,4,16,20
ORURO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
POTOSI,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PUCARANI,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN PEDRO,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,1,0,0,1,9,22,25,1,3,1,1,0,0,25,39,64
SIPE SIPE,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4
TARIJA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,1,2,7,9
TARVITA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLATA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
TUPIZA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
APOLO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
CAMIRI,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CHALLAPATA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
COCAPATA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,1,0,0,1,0,2,7,9,27,0,1,0,0,0,0,12,36,48
COLOMI,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COTOCA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,2,11,13,16,1,4,1,1,2,2,19,34,53
EL PUENTE(STC),infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,7,7
ESCOMA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,7,10,1,1,0,0,0,1,8,13,21
LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MONTERO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,10,10
MORO MORO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
OCURI,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,2,0,0,0,0,0,13,13
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNATA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,6
RURRENABAQUE,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,verruga genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
