,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,1,2,0,0,3,4,6,10,16
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,2,1,2,1,3,2,2,1,0,0,2,2,1,0,0,1,2,1,14,9,23
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,1,4,5,9
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,4
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,0,1,0,0,0,1,0,0,3,1,1,1,2,1,1,0,7,5,12
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,4,6
YANACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-02-01,0,1,0,0,3,1,2,1,0,5,2,6,4,8,2,3,2,4,0,2,15,31,46
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,6,1,7
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,2,3,0,2,0,1,0,0,0,0,0,1,0,1,2,8,10
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,3
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,1,0,0,1,1,2,3,2,0,1,1,1,1,2,2,0,0,2,0,0,9,11,20
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,3,3,6
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,2,4
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,1,0,1,1,0,1,1,0,43,0,8,10,0,1,2,1,0,0,56,14,70
COCAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,1,2,1,22,17,18,16,21,19,0,3,1,4,1,4,1,5,2,1,68,71,139
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,4
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,2,0,0,0,1,1,0,1,1,0,1,2,3,3,0,0,0,1,1,1,9,9,18
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
GUTIERREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,3,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,5,3,8
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,2,1,8,4,6,1,4,0,2,2,1,0,0,1,0,2,23,11,34
LAGUNILLAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,4
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,5,6
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,2,0,1,0,2,2,2,1,1,0,0,0,0,3,9,12
OKINAWA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
PADILLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,7
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,3,0,3,1,0,1,0,1,0,1,0,1,0,0,0,1,0,2,6,8,14
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,1,1,4,3,12,5,4,0,4,5,11,6,3,4,5,1,7,3,51,28,79
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,2,1,1,0,0,0,0,2,1,0,0,0,0,0,5,3,8
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,4,5,9
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,1,0,0,1,0,0,1,0,0,0,1,2,1,0,0,1,0,1,0,5,4,9
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,2,0,0,2,0,0,0,1,1,0,0,1,0,0,4,4,8
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,2,1,2,5,0,2,0,1,0,0,0,0,0,0,0,0,4,9,13
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,2,1,0,1,2,1,1,1,0,2,0,0,1,1,6,7,13
SAN JAVIER(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,3,5
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,1,0,0,0,3,0,6,6,5,4,4,5,8,4,6,5,1,0,0,1,34,25,59
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,2,2,1,0,2,0,0,1,1,0,0,0,0,0,1,3,7,10
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,1,8,9,11,8,6,3,1,2,0,7,1,3,1,1,1,1,29,35,64
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,2,0,2,2,0,0,3,0,3,6,4,2,1,1,1,0,16,11,27
TIAHUANACU,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,2,3,5
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,2,1,6,2,4,4,4,2,5,6,0,5,2,2,5,6,28,28,56
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,1,1,1,1,1,0,1,0,0,1,2,0,1,0,0,1,1,4,8,12
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,2,0,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,11
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,0,1,0,3,0,1,0,0,0,1,2,0,0,0,1,3,3,9,12
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5,1,6
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-03-01,0,0,0,0,2,1,2,0,0,3,0,1,5,13,3,1,0,2,1,6,13,27,40
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
AYO AYO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AZURDUY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,1,1,5,1,3,5,0,0,0,0,0,0,0,1,0,1,0,0,9,9,18
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,1,0,0,0,0,3,4,7
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,1,0,0,2,0,0,1,1,0,2,2,2,0,0,0,0,1,7,5,12
CATACORA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,1,5,6
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,13,9,8,5,2,6,2,3,2,5,1,2,2,0,4,3,34,33,67
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,5,8
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,3,6
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,0,0,0,6,7,13
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,1,1,4,0,1,0,2,2,2,0,0,0,0,1,0,5,10,15
ENTRE RIOS TRJ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,3,3,6
HUACARETA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,3,5,8
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,1,0,0,1,5,6
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,1,0,2,4,9,4,1,4,2,3,1,6,0,4,0,0,4,0,20,25,45
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
MAPIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,1,1,1,2,6,4,10
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,1,0,0,3,3,1,0,1,0,1,1,2,0,3,1,0,0,1,6,12,18
OKINAWA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,1,0,0,0,1,0,2,0,1,0,0,1,0,1,0,4,5,9
PADILLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,1,0,0,0,4,3,0,3,2,0,0,1,0,0,1,0,0,0,0,0,8,7,15
PAMPA GRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PASORAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,1,6,8,5,10,4,9,2,1,2,5,4,2,0,0,5,1,28,37,65
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,1,1,1,2,0,0,1,0,1,1,1,0,1,0,0,0,0,4,6,10
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,4
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,0,0,1,1,0,2,3,2,1,0,1,1,0,0,6,7,13
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,3,0,0,0,4,3,7
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,3,3,1,2,2,0,0,0,3,1,0,0,0,0,0,8,9,17
SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,1,0,3,0,0,0,3,2,1,0,2,1,2,1,0,2,0,1,12,7,19
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,1,0,1,0,2,5,12,9,5,5,1,3,5,8,6,4,2,1,1,1,36,36,72
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,3,2,6,8
SAPAHAQUI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,1,2,12,6,14,10,6,1,1,0,2,5,1,2,0,2,0,1,37,29,66
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,3,4,1,0,5,2,0,2,2,9,3,2,0,1,0,0,14,20,34
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,5
TRIGAL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,0,3,3,1,14,2,2,3,8,2,7,1,4,1,7,15,45,60
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,4
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,1,3,0,0,0,1,1,0,1,0,0,0,0,1,0,6,3,9
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,5,7
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,3,2,5
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
