,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,0,5,0,0,1,5,6
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,1,0,1,0,2,18,47,0,1,18,52,70
SUCRE,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TARIJA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,2,0,0,0,0,2,2,3,1,0,0,5,5,10
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,7,3,0,0,8,3,11
ZUDAÑEZ,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
BERMEJO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCAPATA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,2,0,0,0,0,0,4,10,16,0,1,10,23,33
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLOMI,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,1,2,16,35,0,4,17,41,58
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,8,0,6,3,0,0,14,3,17
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,8,4,0,0,8,4,12
ORURO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,2,3,2,0,4,3,7
POSTRER VALLE,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,4,0,7,1,0,0,11,1,12
PUERTO CARABUCO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,3,0,10,0,0,0,13,13
SACABA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,1,0,0,0,2,0,4,0,0,0,7,7
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN RAFAEL,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,1,0,1,0,5,4,68,0,2,4,77,81
SORATA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,11,4,0,0,11,4,15
TARIJA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,4,3,0,0,4,3,7
TOCO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILA VILA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
YANACACHI,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,infecc. de transmision sexual,ulcera genital,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAIROMA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAQUIAVIRI,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
COBIJA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,3,18,14,0,0,18,17,35
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,1,12,49,0,4,12,54,66
ICLA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,6,9,0,0,7,9,16
MINEROS,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
RAVELO,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ROBORE,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,1,0,2,0,25,0,0,0,28,28
SACABA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,2,3,20,0,0,3,22,25
SORATA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,4,4,0,0,4,4,8
TARABUCO,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,5,2,0,0,6,2,8
TARVITA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TORO TORO,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
TUPIZA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ACHACACHI,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
BUENA VISTA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,1,4,3,0,0,4,4,8
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,1,5,12,15,2,0,15,20,35
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,1,1,18,43,3,4,22,48,70
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,1,2,6,1,0,3,7,10
MIZQUE,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTERO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MORO MORO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
POTOSI,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RAVELO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ROBORE,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,1,0,1,0,9,0,0,0,11,11
SACABA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,3,6,1,0,4,6,10
SAMAIPATA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JAVIER(BNI),infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,1,2,23,0,0,2,24,26
SUCRE,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,1,2,6,7,0,0,7,9,16
TARABUCO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,3,5,5,0,0,5,8,13
TARVITA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
VILA VILA,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,2,1,0,0,1,0,0,1,0,0,3,2,5
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
BERMEJO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BETANZOS,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CAIROMA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
COCAPATA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,1,3,17,8,0,0,18,11,29
COLOMI,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,2,9,44,0,4,9,50,59
EL PUENTE(STC),infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,9,11,0,0,9,12,21
MECAPACA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
ORURO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
PADILLA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAMPA GRANDE,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PELECHUCO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,2,0,4,3,0,0,6,3,9
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ROBORE,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,2,1,0,15,0,0,2,16,18
SACABA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,2,2,3,22,0,0,5,24,29
SUCRE,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
TARIJA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,2,0,4,3,1,0,7,3,10
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2010-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,1,0,2,13,0,0,3,13,16
VACAS,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-09-01,0,0,0,0,0,0,0,6,1,3,0,1,1,10,11
AIQUILE,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ATOCHA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COBIJA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
COCAPATA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,1,0,0,0,0,5,17,17,52,1,1,23,71,94
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,11,38,4,4,15,42,57
EL TORNO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INCAHUASI,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,1,6,4,13,0,0,5,19,24
LURIBAY,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,3,4,0,0,3,4,7
MINEROS,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,3,3,1,4,0,0,4,7,11
POTOSI,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,8,10,0,0,8,10,18
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ROBORE,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,7,0,7,0,0,0,14,14
SACABA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
SAMAIPATA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-10-01,2,0,0,0,0,0,0,2,2,10,0,1,4,13,17
SANTA ROSA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,1,0,7,2,1,0,9,2,11
TARABUCO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,2,0,6,1,1,1,9,2,11
TARVITA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,1,1,7,0,0,1,8,9
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
YUNCHARA,infecc. de transmision sexual,ulcera genital,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CAQUIAVIRI,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
COBIJA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COCAPATA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,1,0,0,0,0,4,5,26,17,0,0,30,23,53
CULPINA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
