,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLAZON,otras infecciones,enfermedad diarreica aguda,2018-02-01,3,7,10,11,77,50,13,12,3,7,2,8,17,18,3,8,5,7,18,15,151,143,294
VINTO,otras infecciones,enfermedad diarreica aguda,2018-02-01,5,14,26,16,105,74,10,12,4,3,0,1,2,5,3,7,2,8,9,11,166,151,317
VITICHI,otras infecciones,enfermedad diarreica aguda,2018-02-01,0,1,0,1,11,12,0,3,0,0,1,1,5,2,1,2,1,1,4,3,23,26,49
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2018-02-01,0,1,3,0,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,1,8,4,12
WARNES,otras infecciones,enfermedad diarreica aguda,2018-02-01,39,37,55,54,165,165,15,17,7,6,0,10,7,5,2,2,3,6,14,14,307,316,623
YACO,otras infecciones,enfermedad diarreica aguda,2018-02-01,0,0,2,1,3,7,0,0,0,0,0,0,2,1,1,0,0,1,3,2,11,12,23
YACUIBA,otras infecciones,enfermedad diarreica aguda,2018-02-01,22,19,48,49,110,109,28,26,12,9,9,17,41,56,22,26,17,20,40,42,349,373,722
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2018-02-01,2,0,1,3,8,11,1,0,1,0,0,0,1,4,1,0,0,0,2,9,17,27,44
YANACACHI,otras infecciones,enfermedad diarreica aguda,2018-02-01,0,1,3,3,8,10,1,2,0,1,0,0,3,1,0,0,1,0,2,4,18,22,40
YAPACANI,otras infecciones,enfermedad diarreica aguda,2018-02-01,15,21,33,20,80,82,6,1,1,4,2,0,4,4,2,1,0,0,13,8,156,141,297
YOCALLA,otras infecciones,enfermedad diarreica aguda,2018-02-01,5,1,1,1,14,9,2,0,2,2,1,2,4,8,1,6,1,0,8,17,39,46,85
YOTALA,otras infecciones,enfermedad diarreica aguda,2018-02-01,3,1,0,2,11,8,3,1,0,1,1,5,6,4,1,2,3,2,5,11,33,37,70
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2018-02-01,0,1,0,1,3,4,0,0,0,2,2,1,1,5,0,2,0,2,2,3,8,21,29
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2018-02-01,1,2,5,4,13,15,1,0,1,0,3,0,3,3,4,1,2,3,7,10,40,38,78
ACACIO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,3,0,12,5,1,0,0,0,0,1,0,0,0,0,0,0,1,6,17,12,29
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,2,4,20,8,2,0,0,0,2,1,2,1,0,0,0,1,12,10,41,26,67
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,7,0,20,11,1,0,0,0,0,0,0,1,0,1,0,0,3,1,33,15,48
AIQUILE,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,1,26,13,46,38,5,8,2,1,0,2,3,2,0,1,0,2,9,16,95,84,179
ALALAY,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,9,17
ALCALA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,1,2,4,11,0,0,2,2,0,0,1,1,3,1,1,1,2,5,14,24,38
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,3,4,16,21,1,1,1,0,0,0,0,4,0,0,1,0,2,4,25,35,60
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,7,4,0,0,0,0,0,1,0,1,0,0,0,0,6,4,14,10,24
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,2,3,7,10,0,1,2,1,0,0,0,1,1,0,0,1,7,8,19,27,46
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,5,7,1,1,0,0,0,0,1,2,0,0,1,0,4,3,14,14,28
ANZALDO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,3,2,6,5,0,1,1,0,0,1,0,0,1,0,0,0,10,3,21,12,33
APOLO,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,11,9,30,29,0,1,0,0,0,0,0,2,1,0,0,0,6,3,50,46,96
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12
ARANI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,4,9,4,17,11,0,1,0,0,0,1,1,1,0,0,0,0,0,3,28,25,53
ARBIETO,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,3,19,17,47,39,2,2,3,0,0,2,1,3,1,0,0,1,9,8,86,75,161
ARQUE,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,5,4,5,22,17,0,0,1,0,2,0,0,4,0,1,0,0,4,7,35,39,74
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,5,21,13,50,44,2,4,0,0,0,0,0,1,0,1,3,1,2,1,85,70,155
ATOCHA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,8,16,31,48,15,10,11,13,4,1,7,9,11,10,3,5,10,5,100,119,219
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,5,1,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,2,9,7,16
AYATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,3,4,8,0,0,0,0,0,0,0,1,0,0,0,1,2,2,8,15,23
AYO AYO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,3,2,5,2,0,2,1,0,0,0,1,0,0,0,0,0,1,3,11,11,22
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2018-03-01,2,3,10,12,50,52,1,0,1,1,0,0,3,2,0,2,0,2,14,6,81,80,161
AZURDUY,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,3,5,3,37,28,2,1,1,1,0,0,0,1,0,1,1,1,1,7,52,46,98
BATALLAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,2,1,4,4,0,0,0,0,1,0,0,1,0,1,0,0,5,4,14,11,25
BAURES,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,3,4,7,1,1,1,0,0,0,2,2,0,0,1,0,1,3,12,16,28
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,2,1,0,1,0,0,0,1,0,2,0,0,1,0,0,3,3,9,12
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,4,2,10,6,16
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,2,3,7,5,0,1,1,0,0,0,1,0,1,1,1,0,1,2,15,12,27
BERMEJO,otras infecciones,enfermedad diarreica aguda,2018-03-01,8,9,29,22,54,48,21,23,15,11,8,9,20,28,14,10,13,14,19,12,201,186,387
BETANZOS,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,4,5,7,29,33,3,6,2,2,1,2,7,10,2,7,2,7,13,21,67,99,166
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,5,10,7,1,0,0,1,0,0,0,0,1,0,0,0,4,3,16,16,32
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,9,2,0,0,0,0,2,0,1,0,0,0,0,2,1,0,13,5,18
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,1,14,4,1,1,2,1,0,0,0,0,1,2,0,1,3,3,21,14,35
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,7,3,22,6,0,3,1,0,0,0,4,1,1,2,0,0,7,3,47,19,66
CABEZAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,9,9,12,77,63,9,18,13,12,6,3,7,6,6,5,2,7,12,12,148,147,295
CAIROMA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,3,3,17,16,2,2,1,2,0,2,2,2,3,1,0,0,5,4,34,32,66
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,11,2,24,11,2,0,0,1,0,1,4,3,4,2,1,0,6,7,52,29,81
CAJUATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,0,5,5,23,22,1,0,0,2,0,0,2,5,1,2,2,0,6,8,44,44,88
CALACOTO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,4,9,13
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,4,12,6,0,1,1,0,1,0,0,1,0,0,0,0,1,0,17,12,29
CAMARGO,otras infecciones,enfermedad diarreica aguda,2018-03-01,6,4,10,5,31,23,2,6,3,3,0,3,0,7,4,10,6,5,12,13,74,79,153
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,2,7,4,0,0,0,0,1,0,1,5,0,0,0,1,2,5,12,17,29
CAMIRI,otras infecciones,enfermedad diarreica aguda,2018-03-01,11,10,20,21,80,77,8,7,10,6,5,1,4,16,5,12,6,8,18,27,167,185,352
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,4,28,25,56,42,3,7,3,1,0,3,4,7,3,11,1,2,11,16,113,118,231
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,4,6,8,0,0,0,0,0,0,0,3,2,0,0,0,10,4,18,19,37
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,9,2,33,25,3,4,1,1,2,1,4,7,0,1,2,1,20,16,76,59,135
CARANAVI,otras infecciones,enfermedad diarreica aguda,2018-03-01,8,4,21,19,65,55,5,4,0,0,2,0,4,7,3,3,1,2,12,15,121,109,230
CARANGAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CARAPARI,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,3,8,4,22,12,2,5,0,0,2,0,4,4,4,0,4,2,4,5,55,35,90
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,2,4,4,4,0,0,1,1,0,0,1,4,0,0,0,0,3,5,11,19,30
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,2,3,6,4,0,0,2,2,0,0,1,1,1,0,0,0,0,2,12,14,26
CATACORA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,7,3,12,15
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,6
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,6,10,10,8,49,56,2,4,2,1,2,1,5,4,2,5,0,2,9,14,87,105,192
CHAQUI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,2,1,11,5,0,1,1,0,0,0,2,1,1,2,1,1,4,9,23,20,43
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,10,18,14,61,42,7,4,5,1,1,0,1,1,1,1,1,0,9,9,111,82,193
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,5,9
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,3,20,4,24,17,2,0,3,5,2,2,3,6,2,6,2,4,4,11,63,58,121
CHIMORE,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,7,29,27,85,80,8,3,5,7,2,2,4,9,5,3,2,2,10,13,154,153,307
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,1,11,0,0,0,0,0,0,0,1,0,1,1,1,2,0,5,15,20
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,0,4,3,0,1,0,0,0,0,0,0,0,1,0,1,0,2,6,8,14
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,3,1,9,3,12
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,8,6,25,14,1,1,1,1,0,0,7,2,1,1,1,2,4,4,51,34,85
CHUMA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,1,4,1,4,0,0,0,0,0,1,0,1,0,1,1,0,2,5,6,18,24
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,10,9,0,3,0,0,1,0,0,4,2,2,0,2,1,2,15,23,38
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,5,17,6,13,13,1,0,0,0,0,0,0,3,0,1,0,1,1,7,34,36,70
CLIZA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,4,2,9,21,16,0,0,1,0,0,2,0,0,0,1,0,3,3,3,30,38,68
COBIJA,otras infecciones,enfermedad diarreica aguda,2018-03-01,13,5,27,30,90,65,7,9,4,2,4,3,17,17,1,5,1,2,10,8,174,146,320
COCAPATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,4,7,62,48,0,0,0,1,0,1,2,3,1,0,0,1,11,10,81,72,153
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2018-03-01,158,139,382,297,830,735,169,151,103,91,125,105,284,369,117,142,104,127,135,235,2407,2391,4798
COIPASA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,3,2,0,2,0,9,5,14
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,18,19,43,45,5,8,0,1,0,0,2,7,1,0,1,2,5,2,80,85,165
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,5,6,45,23,16,10,2,0,4,2,14,15,3,5,7,3,12,20,110,84,194
COLLANA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,0,6,4,0,0,0,0,0,0,1,1,0,0,0,0,0,2,8,7,15
COLOMI,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,8,10,38,21,3,1,0,1,1,0,1,2,0,1,0,0,10,8,66,45,111
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,7,0,8,10,2,1,2,2,1,0,7,4,1,1,1,1,2,3,32,22,54
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,17,6,41,50,3,0,0,1,1,1,2,4,0,4,2,1,23,30,91,99,190
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,1,4,10,5,0,3,0,1,0,1,1,0,1,0,0,0,5,1,20,16,36
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,4,4,2,21,19,2,3,0,1,1,2,1,3,3,1,0,3,7,5,40,43,83
COMANCHE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,2,2,5,6,11
COMARAPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,8,4,6,6,28,20,1,1,0,0,0,1,1,5,0,0,0,0,7,8,51,45,96
COMBAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,2,7,11,32,30,0,2,3,0,0,0,4,4,3,2,0,0,21,7,75,58,133
COPACABANA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,0,0,12,8,1,1,0,0,0,1,3,2,0,0,0,0,6,2,24,14,38
CORIPATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,10,4,20,22,4,3,0,2,1,2,5,5,3,2,1,0,6,5,55,46,101
CORO CORO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,3,5,1,0,0,0,0,0,0,1,0,0,0,0,2,0,6,6,12
COROICO,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,6,5,15,21,2,4,0,2,0,2,3,4,1,0,0,0,7,4,36,42,78
CORQUE,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,2,10,10,1,1,0,0,0,1,1,1,0,1,1,0,10,14,25,30,55
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,8,9,54,35,15,12,2,10,1,6,20,14,0,8,14,2,21,33,138,132,270
COTOCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,13,11,23,26,98,78,11,6,5,4,3,2,5,11,2,1,4,3,5,15,169,157,326
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,11,5,10,20,33,28,2,2,0,0,0,1,1,4,0,1,1,2,8,8,66,71,137
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,3,3,6,9
CUEVO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,0,2,7,6,4,2,0,0,0,3,2,4,2,0,1,0,5,4,22,23,45
CULPINA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,8,4,25,15,2,0,1,1,0,2,6,1,5,2,1,2,6,11,56,40,96
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,2,4,5,9
CURVA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,3,7
EL ALTO,otras infecciones,enfermedad diarreica aguda,2018-03-01,83,67,273,200,793,724,130,103,40,47,34,32,95,111,37,40,34,50,70,95,1589,1469,3058
EL CHORO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,0,4,10,0,1,0,2,2,0,1,3,1,0,0,0,2,7,12,23,35
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2018-03-01,3,5,2,5,18,21,6,1,2,1,1,0,2,1,1,1,1,1,4,4,40,40,80
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,6,1,12,11,6,1,1,2,0,0,5,5,2,1,1,2,4,3,38,26,64
EL TORNO,otras infecciones,enfermedad diarreica aguda,2018-03-01,20,24,47,42,82,76,11,17,10,12,10,4,18,25,7,14,7,7,26,26,238,247,485
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,1,0,11,11,1,0,0,4,0,1,2,3,1,2,2,4,3,8,22,34,56
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,2,7,7,24,26,10,9,5,1,0,5,11,13,10,8,8,3,9,13,88,87,175
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2018-03-01,14,14,44,32,73,69,2,0,1,0,1,3,3,4,0,1,2,4,7,5,147,132,279
ESCARA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5
ESCOMA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,5,10
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,4,3,6,9
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,2,3,0,1,0,0,0,0,1,1,0,1,0,0,1,1,6,8,14
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,5,8
EXALTACION,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,2,2,2,1,0,0,0,0,0,0,1,0,1,0,0,2,7,6,13
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,2,1,8,11,3,1,3,1,0,0,2,0,9,0,0,0,0,0,32,15,47
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,1,4,11,17,1,2,0,2,0,1,0,2,0,0,0,0,1,1,16,33,49
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,14,7,27,22,4,1,1,1,0,0,1,0,0,0,0,1,2,9,51,45,96
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,2,10,14,1,1,0,0,0,0,1,1,0,1,0,0,3,3,17,22,39
GUANAY,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,7,11,20,12,0,5,0,2,0,0,1,3,0,0,1,0,7,9,39,45,84
GUAQUI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,7,13
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2018-03-01,20,7,18,24,75,77,22,32,14,17,1,6,16,15,1,7,10,14,15,16,192,215,407
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,6,7,5,4,54,31,3,8,1,4,1,3,1,6,0,4,1,1,9,3,81,71,152
HUACARETA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,4,2,4,19,16,1,1,0,0,1,0,1,3,0,1,1,2,3,6,28,37,65
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,4,1,6,11,2,1,2,1,2,0,4,6,4,1,0,2,3,4,29,28,57
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,7,1,0,1,0,0,0,0,1,1,0,0,0,0,3,4,11,8,19
HUANUNI,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,6,9,9,29,23,3,7,6,3,2,0,8,13,10,8,5,7,10,12,84,88,172
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,1,6,0,0,1,0,0,0,2,4,2,3,0,0,2,0,8,14,22
HUARINA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,11
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,3,4,5,9
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,1,1,0,6,4,16,5,21
HUMANATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,10
ICHOCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,13
ICLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,4,4,20,16,1,5,3,1,0,1,1,0,2,3,0,1,5,5,38,37,75
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,3,10,7,34,36,2,1,0,2,0,0,3,3,1,0,0,2,4,5,58,59,117
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,4,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,6,6,12
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,8,4,14,13,0,0,0,0,0,0,0,0,0,1,0,0,9,3,31,22,53
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,5,7,22,12,0,0,0,0,0,1,2,4,0,3,0,0,5,5,36,34,70
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,2,7,7,8,19,0,0,0,0,0,0,1,0,0,0,0,0,3,1,22,29,51
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,0,8,8,0,1,0,0,1,0,1,1,0,0,1,2,6,6,17,19,36
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,3,18,20,72,65,3,2,2,0,1,2,4,7,1,0,3,1,3,4,112,104,216
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2018-03-01,38,33,50,43,148,107,21,6,4,1,3,5,15,18,5,8,2,8,18,19,304,248,552
LA PAZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,49,53,195,152,503,400,92,74,41,30,43,54,127,197,63,81,42,105,117,223,1272,1369,2641
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,3,5,11,13,3,1,1,1,2,3,2,4,6,0,1,1,2,4,33,36,69
LAJA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,1,4,13,0,1,1,0,0,0,1,0,0,0,0,0,1,4,9,19,28
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,1,0,7,8,0,0,0,0,0,0,4,3,0,2,0,1,3,9,15,25,40
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,1,3,4,1,0,0,0,0,0,0,0,0,1,0,1,2,1,7,8,15
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,4,23,23,53,57,9,6,1,4,1,0,4,15,12,3,13,29,9,14,132,155,287
LLICA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,9,23,0,2,4,2,1,0,1,1,0,2,2,0,7,9,25,39,64
LORETO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,5,6,1,0,1,1,0,1,1,5,0,3,0,1,2,1,10,18,28
LURIBAY,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,3,1,17,7,1,1,0,2,2,1,3,5,3,0,1,1,12,9,43,27,70
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,1,1,12,4,3,1,1,1,0,1,2,0,0,0,1,0,5,7,26,16,42
MACHARETI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,3,4,16,23,3,1,2,1,0,0,3,5,3,1,3,1,4,1,38,39,77
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,2,7,5,10,8,2,6,0,0,1,0,0,8,2,3,1,1,3,6,29,39,68
