,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,5,3,2,2,2,1,0,1,6,7,0,0,2,1,3,0,20,15,35
SANTA ROSA DEL SARA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,5,2,7
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,2,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,6,4,10
TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TIPUANI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOLEDO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
TORO TORO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,4
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,3,2,5
VILA VILA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,3,4,7
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,1,0,1,1,1,0,0,1,0,0,0,4,0,2,1,1,1,0,5,9,14
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,4
VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,1,1,1,0,2,0,0,2,4,3,0,1,2,0,1,1,11,8,19
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
YOTALA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,2,1,6,3,9
ACHACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,1,0,3,4,7
BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,3,5
BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4
"CAIZA ""D""",otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3
CHAYANTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,1,0,1,0,3,3,4,5,2,1,1,1,9,9,1,1,1,4,4,2,27,26,53
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,4,1,5
"COLCHA ""K""",otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,4,7
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,2,1,1,0,0,2,1,0,2,3,0,0,0,0,1,0,7,6,13
CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,3,3,6
CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,5,1,6
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,1,0,0,1,1,0,0,0,0,3,0,1,1,0,0,2,0,7,3,10
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,3,5
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,1,4
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INQUISIVI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,2,0,0,0,0,3,6,9
LAS CARRERAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,6
MAIRANA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
MOJINETE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOROCHATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,2,4
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,2,4
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,2,5
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
PAPEL PAMPA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAZÑA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POCOATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POCONA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
POJO (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
POROMA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
PORTACHUELO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,4,2,6
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,5
ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,2,0,0,0,5,3,8
SABAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,1,0,0,0,3,5,2,1,2,0,0,1,3,6,0,1,1,0,0,1,12,15,27
SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,1,4
SACACA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE ESMORUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN BORJA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,2,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,4,4,8
SAN JAVIER(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,4
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,1,4
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,3,4,5,1,2,0,1,3,10,9,1,2,1,2,0,1,23,22,45
SANTA ROSA DEL SARA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,5
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,3,4
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,2,0,7,2,9
TAPACARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TIPUANI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,3,6
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TOLEDO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TORO TORO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,3,1,4
TUPIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,4,1,3,2,2,9,1,4,10,9,3,4,1,2,0,0,24,31,55
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,1,1,2,1,0,0,1,1,1,3,2,1,2,2,4,3,1,12,14,26
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,1,3,0,1,0,0,0,3,7,0,1,1,1,1,0,10,10,20
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YOTALA,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,1,1,0,0,4,4,8
ZUDAÑEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
