,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLAZON,otras infecciones,neumonia,2018-02-01,0,0,0,0,2,1,0,0,1,0,0,0,0,3,0,0,0,1,2,3,5,8,13
VINTO,otras infecciones,neumonia,2018-02-01,1,4,3,6,7,5,0,0,0,0,0,0,0,1,0,0,0,0,8,2,19,18,37
WALDO BALLIVIAN,otras infecciones,neumonia,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,neumonia,2018-02-01,11,9,7,10,48,56,6,4,3,2,5,3,4,0,1,2,1,0,10,8,96,94,190
YACUIBA,otras infecciones,neumonia,2018-02-01,0,0,7,3,18,10,4,4,1,2,0,2,4,1,3,4,2,2,11,10,50,38,88
YANACACHI,otras infecciones,neumonia,2018-02-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
YAPACANI,otras infecciones,neumonia,2018-02-01,9,9,14,12,35,31,5,2,0,0,0,0,0,1,1,1,0,0,7,3,71,59,130
YOCALLA,otras infecciones,neumonia,2018-02-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5
YOTALA,otras infecciones,neumonia,2018-02-01,0,0,1,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,3,8
YUNCHARA,otras infecciones,neumonia,2018-02-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
ACHACACHI,otras infecciones,neumonia,2018-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
ACHOCALLA,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,neumonia,2018-03-01,0,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,15
ALALAY,otras infecciones,neumonia,2018-03-01,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8
ALCALA,otras infecciones,neumonia,2018-03-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
ANCORAIMES,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
ANZALDO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,5,6
APOLO,otras infecciones,neumonia,2018-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,6
ARANI,otras infecciones,neumonia,2018-03-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,7
ARBIETO,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2018-03-01,2,0,1,1,10,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,9,23
ATOCHA,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,neumonia,2018-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2018-03-01,0,0,0,0,5,7,0,0,0,0,0,0,1,0,0,0,3,1,0,0,9,8,17
AZURDUY,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3
BELLA FLOR,otras infecciones,neumonia,2018-03-01,0,0,2,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,6,3,9
BERMEJO,otras infecciones,neumonia,2018-03-01,2,0,1,1,3,3,0,2,2,2,0,0,3,2,0,1,0,3,3,3,14,17,31
BETANZOS,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,4
BOLIVAR,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
BOLPEBRA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,otras infecciones,neumonia,2018-03-01,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
CABEZAS,otras infecciones,neumonia,2018-03-01,1,4,8,3,18,10,2,3,1,0,0,0,1,1,0,0,1,1,3,2,35,24,59
CAMARGO,otras infecciones,neumonia,2018-03-01,1,1,0,0,3,4,1,3,0,1,0,0,0,0,0,1,0,1,3,3,8,14,22
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2018-03-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4
CAMIRI,otras infecciones,neumonia,2018-03-01,1,2,8,4,13,18,0,0,0,2,0,1,0,2,0,0,2,0,1,2,25,31,56
CAPINOTA,otras infecciones,neumonia,2018-03-01,2,0,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,7,13
CARACOLLO,otras infecciones,neumonia,2018-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CARANAVI,otras infecciones,neumonia,2018-03-01,0,1,3,2,5,4,2,0,0,0,0,0,1,0,0,0,1,0,12,4,24,11,35
CARAPARI,otras infecciones,neumonia,2018-03-01,1,0,3,0,1,4,3,0,0,1,0,0,0,2,0,1,0,0,2,2,10,10,20
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,6,3,9
CHACARILLA,otras infecciones,neumonia,2018-03-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CHALLAPATA,otras infecciones,neumonia,2018-03-01,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,5,10
CHARAGUA,otras infecciones,neumonia,2018-03-01,2,3,4,7,15,7,0,0,1,0,1,1,1,0,0,0,1,0,2,3,27,21,48
CHAYANTA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
CHIMORE,otras infecciones,neumonia,2018-03-01,4,1,2,2,16,11,2,0,0,0,0,1,1,0,0,0,0,2,3,2,28,19,47
CHOQUE COTA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUA COCANI,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2018-03-01,0,0,0,0,3,6,1,2,0,0,0,1,1,1,1,0,1,2,2,3,9,15,24
CLIZA,otras infecciones,neumonia,2018-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,2,5
COBIJA,otras infecciones,neumonia,2018-03-01,11,1,3,3,13,10,6,2,1,0,0,2,1,3,0,2,1,1,5,3,41,27,68
COCAPATA,otras infecciones,neumonia,2018-03-01,2,3,3,1,8,5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,16,10,26
COCHABAMBA,otras infecciones,neumonia,2018-03-01,15,11,38,17,76,55,10,8,2,2,1,3,8,10,11,12,10,10,82,93,253,221,474
COLCAPIRHUA,otras infecciones,neumonia,2018-03-01,0,0,2,3,5,10,2,1,1,0,1,0,0,0,0,0,0,0,4,5,15,19,34
"COLCHA ""K""",otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COLOMI,otras infecciones,neumonia,2018-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COLPA BELGICA,otras infecciones,neumonia,2018-03-01,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,4,3,7
COLQUECHACA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
COLQUIRI,otras infecciones,neumonia,2018-03-01,1,0,1,0,4,2,0,0,1,0,0,0,0,1,0,0,0,0,7,3,14,6,20
COMANCHE,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COMARAPA,otras infecciones,neumonia,2018-03-01,2,2,1,0,10,4,0,0,0,0,0,0,0,1,1,2,0,0,3,6,17,15,32
CONCEPCION,otras infecciones,neumonia,2018-03-01,1,2,3,4,15,9,4,3,0,0,0,0,0,1,0,0,1,0,1,1,25,20,45
COPACABANA,otras infecciones,neumonia,2018-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,4,1,5
CORIPATA,otras infecciones,neumonia,2018-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
CORO CORO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
COROICO,otras infecciones,neumonia,2018-03-01,0,2,3,3,7,8,1,1,0,0,0,0,1,0,0,0,0,0,2,1,14,15,29
COTAGAITA,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,1,6
COTOCA,otras infecciones,neumonia,2018-03-01,5,8,8,15,9,15,1,2,0,2,2,0,1,1,0,2,2,2,3,2,31,49,80
CUATRO CAÑADAS,otras infecciones,neumonia,2018-03-01,5,1,6,3,14,10,0,2,0,0,0,0,1,0,1,0,0,1,2,2,29,19,48
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
CUEVO,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CULPINA,otras infecciones,neumonia,2018-03-01,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,6,10
EL ALTO,otras infecciones,neumonia,2018-03-01,64,65,95,82,258,250,31,19,4,5,4,3,6,15,5,4,4,11,30,30,501,484,985
EL PUENTE(STC),otras infecciones,neumonia,2018-03-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4
EL PUENTE(TJA),otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
EL TORNO,otras infecciones,neumonia,2018-03-01,1,0,2,1,8,10,2,0,1,0,0,1,0,3,0,1,1,1,6,2,21,19,40
ENTRE RIOS TRJ,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,1,4,3,7
ENTRE RIOS CBBA,otras infecciones,neumonia,2018-03-01,2,1,8,4,10,16,2,2,0,0,0,1,0,4,0,2,1,1,10,4,33,35,68
ESCOMA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
EUCALIPTUS,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EXALTACION,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
FILADELFIA,otras infecciones,neumonia,2018-03-01,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
GENERAL SAAVEDRA,otras infecciones,neumonia,2018-03-01,0,1,3,1,4,7,1,0,1,0,2,1,1,0,0,3,1,1,0,4,13,18,31
GUANAY,otras infecciones,neumonia,2018-03-01,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,5,2,7
GUAYARAMERIN,otras infecciones,neumonia,2018-03-01,2,2,4,5,18,9,8,2,2,0,2,1,5,3,2,2,4,6,6,10,53,40,93
GUTIERREZ,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUACARETA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2018-03-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
HUANUNI,otras infecciones,neumonia,2018-03-01,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,1,5
HUARACAJE,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,5,7
HUARINA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
HUAYLLAMARCA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUMANATA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,otras infecciones,neumonia,2018-03-01,0,1,0,0,1,2,1,0,0,0,0,0,2,3,0,2,0,0,4,4,8,12,20
INQUISIVI,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2018-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,5
IXIAMAS,otras infecciones,neumonia,2018-03-01,0,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,3,1,8,7,15
JESUS DE MACHACA,otras infecciones,neumonia,2018-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,4
LA ASUNTA,otras infecciones,neumonia,2018-03-01,1,0,1,0,5,2,1,1,0,0,0,0,0,0,0,1,0,0,2,0,10,4,14
LA GUARDIA,otras infecciones,neumonia,2018-03-01,4,1,3,4,16,12,6,1,1,0,0,2,7,2,0,2,4,1,6,6,47,31,78
LA PAZ,otras infecciones,neumonia,2018-03-01,17,18,23,20,84,75,16,15,8,4,2,2,9,11,9,5,11,9,39,57,218,216,434
LAGUNILLAS,otras infecciones,neumonia,2018-03-01,0,0,0,0,2,3,0,0,0,0,0,0,1,2,0,0,0,0,1,1,4,6,10
LAJA,otras infecciones,neumonia,2018-03-01,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
LLALLAGUA,otras infecciones,neumonia,2018-03-01,0,4,2,1,7,8,1,0,0,0,0,1,2,1,1,0,0,3,5,2,18,20,38
LLICA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LORETO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MACHACAMARCA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
MACHARETI,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,4,2,6
MAIRANA,otras infecciones,neumonia,2018-03-01,1,1,0,1,6,4,0,0,0,0,0,0,0,0,1,0,0,0,2,1,10,7,17
MAPIRI,otras infecciones,neumonia,2018-03-01,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,6,4,10
MECAPACA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
MINEROS,otras infecciones,neumonia,2018-03-01,1,1,2,2,2,5,0,0,1,1,0,0,0,0,0,0,1,0,2,0,9,9,18
MIZQUE,otras infecciones,neumonia,2018-03-01,1,4,5,3,12,9,0,3,1,0,0,0,0,1,0,0,0,0,1,2,20,22,42
MOCOMOCO,otras infecciones,neumonia,2018-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MOJINETE,otras infecciones,neumonia,2018-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MOJOCOYA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
MONTEAGUDO,otras infecciones,neumonia,2018-03-01,3,0,3,3,3,5,1,1,0,1,1,0,0,1,0,0,0,1,13,15,24,27,51
MONTERO,otras infecciones,neumonia,2018-03-01,3,3,11,10,27,25,10,6,9,4,0,3,7,4,1,4,0,11,16,7,84,77,161
MORO MORO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,3
MOROCHATA,otras infecciones,neumonia,2018-03-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2018-03-01,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4
OCURI,otras infecciones,neumonia,2018-03-01,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,2,2,7,3,10
OKINAWA,otras infecciones,neumonia,2018-03-01,0,1,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4,5,8,13
OMEREQUE,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,3,5
ORURO,otras infecciones,neumonia,2018-03-01,3,3,2,3,19,10,5,2,3,0,2,1,3,5,2,5,5,9,21,9,65,47,112
PADCAYA,otras infecciones,neumonia,2018-03-01,2,0,3,1,3,0,0,1,1,0,0,0,0,0,0,0,1,2,1,1,11,5,16
PADILLA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,2,5
PAILON,otras infecciones,neumonia,2018-03-01,1,4,4,2,16,10,2,1,0,0,0,0,0,0,0,1,0,0,2,0,25,18,43
PALCA,otras infecciones,neumonia,2018-03-01,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
PALOS BLANCOS,otras infecciones,neumonia,2018-03-01,2,0,1,1,7,6,3,0,0,1,0,0,0,1,3,0,1,0,2,0,19,9,28
PAMPA GRANDE,otras infecciones,neumonia,2018-03-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
PASORAPA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3
PATACAMAYA,otras infecciones,neumonia,2018-03-01,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,5,3,8
POCONA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POJO (CBBA),otras infecciones,neumonia,2018-03-01,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4,1,5
POOPO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POROMA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
PORONGO,otras infecciones,neumonia,2018-03-01,2,0,5,2,2,3,0,1,0,0,0,0,0,1,0,1,0,0,2,2,11,10,21
PORTACHUELO,otras infecciones,neumonia,2018-03-01,1,0,2,1,21,8,1,0,0,1,0,1,1,3,2,1,0,4,6,13,34,32,66
PORVENIR,otras infecciones,neumonia,2018-03-01,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4
POSTRER VALLE,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
POTOSI,otras infecciones,neumonia,2018-03-01,11,2,8,4,26,23,2,0,1,1,2,0,4,4,1,1,3,1,10,14,68,50,118
PRESTO,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
PUCARA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,neumonia,2018-03-01,0,1,0,0,3,1,0,1,0,0,2,1,0,1,1,0,0,0,2,3,8,8,16
PUERTO ACOSTA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO CARABUCO,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
PUERTO GONZALO MORENO,otras infecciones,neumonia,2018-03-01,1,0,0,0,4,3,0,1,1,1,0,0,1,2,0,0,0,0,2,2,9,9,18
PUERTO QUIJARRO,otras infecciones,neumonia,2018-03-01,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,3,6
PUERTO RICO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SILES,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
PUERTO SUAREZ,otras infecciones,neumonia,2018-03-01,3,1,1,2,20,10,1,0,1,0,2,0,0,1,0,0,1,1,1,0,30,15,45
PUERTO VILLARROEL,otras infecciones,neumonia,2018-03-01,8,4,10,9,24,17,3,3,1,1,2,1,2,6,2,4,0,2,7,13,59,60,119
PUNATA,otras infecciones,neumonia,2018-03-01,2,0,2,3,5,5,1,1,1,0,0,1,0,1,0,0,0,3,6,13,17,27,44
QUILLACOLLO,otras infecciones,neumonia,2018-03-01,6,1,7,14,31,33,5,3,1,0,1,0,2,6,1,1,0,2,8,7,62,67,129
QUIME,otras infecciones,neumonia,2018-03-01,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
RAQAYPAMPA(ETA),otras infecciones,neumonia,2018-03-01,1,0,2,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,12,27
RAVELO,otras infecciones,neumonia,2018-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
REYES,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
RIBERALTA,otras infecciones,neumonia,2018-03-01,7,2,8,5,18,17,3,5,0,1,2,1,4,6,2,4,6,4,7,17,57,62,119
ROBORE,otras infecciones,neumonia,2018-03-01,2,4,6,5,12,12,0,1,0,0,0,0,1,2,0,1,0,0,2,1,23,26,49
RURRENABAQUE,otras infecciones,neumonia,2018-03-01,2,2,7,3,17,14,2,1,0,0,1,2,2,1,0,0,0,1,2,5,33,29,62
SACABA,otras infecciones,neumonia,2018-03-01,10,11,7,3,32,20,4,1,1,0,0,0,1,1,1,0,6,0,8,16,70,52,122
SACABAMBA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4,1,5
SACACA,otras infecciones,neumonia,2018-03-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,2,6
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,0,2,4,5,8,13
SAMAIPATA,otras infecciones,neumonia,2018-03-01,0,0,3,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,5,12
SAN ANDRES,otras infecciones,neumonia,2018-03-01,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,5
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAN BENITO,otras infecciones,neumonia,2018-03-01,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,6
SAN BORJA,otras infecciones,neumonia,2018-03-01,0,0,2,0,2,3,0,0,0,1,0,0,2,1,0,0,1,0,3,6,10,11,21
SAN BUENA VENTURA,otras infecciones,neumonia,2018-03-01,3,1,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,6,18
SAN CARLOS,otras infecciones,neumonia,2018-03-01,1,1,6,7,18,16,3,2,1,0,0,0,0,0,0,1,0,0,0,2,29,29,58
SAN IGNACIO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2018-03-01,4,3,11,10,17,15,0,1,1,0,1,0,5,3,0,5,1,7,10,11,50,55,105
SAN JAVIER(BNI),otras infecciones,neumonia,2018-03-01,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,2,0,2,1,0,3,8,11
SAN JOAQUIN,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2018-03-01,0,0,2,0,5,11,0,1,1,0,0,0,1,1,0,0,0,1,3,2,12,16,28
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2018-03-01,1,2,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13
SAN JULIAN,otras infecciones,neumonia,2018-03-01,1,4,5,7,17,12,1,3,0,0,0,0,1,2,1,0,0,2,5,10,31,40,71
SAN LORENZO(PND),otras infecciones,neumonia,2018-03-01,5,0,2,0,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,16
SAN LORENZO(TJA),otras infecciones,neumonia,2018-03-01,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,7,9
