,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA CHARCAS,otras infecciones,neumonia,2015-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4
VILLA MONTES,otras infecciones,neumonia,2015-02-01,2,2,4,0,10,10,0,2,0,2,0,3,1,1,0,0,0,0,1,1,18,21,39
VILLA RIVERO,otras infecciones,neumonia,2015-02-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
VILLA TUNARI,otras infecciones,neumonia,2015-02-01,8,6,12,8,23,25,0,1,1,0,0,1,2,2,1,1,3,1,5,4,55,49,104
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2015-02-01,0,0,0,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,6,7
VILLAZON,otras infecciones,neumonia,2015-02-01,1,2,1,1,6,1,1,0,2,0,0,2,0,1,0,0,0,1,3,0,14,8,22
VINTO,otras infecciones,neumonia,2015-02-01,0,1,3,1,1,3,4,3,1,0,1,0,2,0,0,0,0,0,3,3,15,11,26
VITICHI,otras infecciones,neumonia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1,8,1,9
WARNES,otras infecciones,neumonia,2015-02-01,4,6,7,3,21,25,0,1,1,0,0,0,1,1,1,0,1,0,1,4,37,40,77
YACO,otras infecciones,neumonia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,otras infecciones,neumonia,2015-02-01,3,3,7,3,19,17,3,3,2,1,0,0,2,3,0,5,1,1,7,10,44,46,90
YAMPARAEZ,otras infecciones,neumonia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YANACACHI,otras infecciones,neumonia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,otras infecciones,neumonia,2015-02-01,6,6,6,14,32,27,0,1,0,0,1,0,1,0,0,1,0,0,3,3,49,52,101
YOCALLA,otras infecciones,neumonia,2015-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,4
YOTALA,otras infecciones,neumonia,2015-02-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
YUNCHARA,otras infecciones,neumonia,2015-02-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
ZUDAÑEZ,otras infecciones,neumonia,2015-02-01,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
ACACIO,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,otras infecciones,neumonia,2015-03-01,1,0,0,1,3,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,4,10
ACHOCALLA,otras infecciones,neumonia,2015-03-01,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
AIQUILE,otras infecciones,neumonia,2015-03-01,0,1,3,0,5,4,0,1,0,0,0,0,0,0,1,0,0,1,1,1,10,8,18
ALALAY,otras infecciones,neumonia,2015-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
ALTO BENI,otras infecciones,neumonia,2015-03-01,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,5
ANDAMARCA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,otras infecciones,neumonia,2015-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,5,6
APOLO,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,5,7
ARANI,otras infecciones,neumonia,2015-03-01,1,0,1,0,4,3,1,0,0,0,0,1,0,1,0,0,0,0,2,1,9,6,15
ARQUE,otras infecciones,neumonia,2015-03-01,3,0,1,0,2,3,0,0,0,0,1,1,0,3,0,0,0,0,1,4,8,11,19
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2015-03-01,8,5,5,13,10,21,1,0,0,0,0,1,0,1,0,0,0,0,0,0,24,41,65
AUCAPATA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2015-03-01,9,5,3,2,6,5,0,2,0,0,0,0,0,0,2,0,0,0,2,0,22,14,36
BATALLAS,otras infecciones,neumonia,2015-03-01,1,2,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,1,7,2,18,11,29
BELEN DE ANDAMARCA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
BELLA FLOR,otras infecciones,neumonia,2015-03-01,1,2,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12
BERMEJO,otras infecciones,neumonia,2015-03-01,2,2,2,2,8,5,5,1,1,0,1,3,5,10,3,5,5,8,10,5,42,41,83
BETANZOS,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BOLIVAR,otras infecciones,neumonia,2015-03-01,1,1,1,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4,7,11
BOYUIBE,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,neumonia,2015-03-01,1,2,2,1,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8,7,15
CABEZAS,otras infecciones,neumonia,2015-03-01,11,3,6,6,23,12,2,0,1,0,0,0,1,2,0,0,0,0,1,2,45,25,70
CAIROMA,otras infecciones,neumonia,2015-03-01,0,1,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,3,0,7,4,11
"CAIZA ""D""",otras infecciones,neumonia,2015-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4
CAJUATA,otras infecciones,neumonia,2015-03-01,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
CALACOTO,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,otras infecciones,neumonia,2015-03-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
CAMARGO,otras infecciones,neumonia,2015-03-01,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,3,8
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,neumonia,2015-03-01,4,2,5,8,11,10,1,0,0,1,0,0,0,3,3,1,1,0,6,6,31,31,62
CAPINOTA,otras infecciones,neumonia,2015-03-01,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,5,5,10
CAQUIAVIRI,otras infecciones,neumonia,2015-03-01,0,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3,8,11
CARACOLLO,otras infecciones,neumonia,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,3,7
CARANAVI,otras infecciones,neumonia,2015-03-01,3,1,2,1,8,7,0,0,0,0,0,0,1,0,0,1,0,0,3,0,17,10,27
CARAPARI,otras infecciones,neumonia,2015-03-01,0,0,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4,8,12
CARIPUYO,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,3,2,5
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2015-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,5,1,6
CHACARILLA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,neumonia,2015-03-01,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,6,10
CHAQUI,otras infecciones,neumonia,2015-03-01,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
CHARAGUA,otras infecciones,neumonia,2015-03-01,0,3,11,4,18,13,0,2,0,0,0,1,0,0,0,1,0,0,1,1,30,25,55
CHAYANTA,otras infecciones,neumonia,2015-03-01,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
CHIMORE,otras infecciones,neumonia,2015-03-01,5,5,15,12,41,21,0,4,0,0,0,0,0,0,0,0,0,0,4,3,65,45,110
CHUA COCANI,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,4,7
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
CLIZA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,2,5,4,9
COBIJA,otras infecciones,neumonia,2015-03-01,20,9,18,17,28,26,4,2,1,0,2,1,2,0,2,0,0,2,2,2,79,59,138
COCAPATA,otras infecciones,neumonia,2015-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,otras infecciones,neumonia,2015-03-01,32,21,39,42,130,110,54,19,11,3,6,3,17,19,24,16,14,11,61,65,388,309,697
COLCAPIRHUA,otras infecciones,neumonia,2015-03-01,2,1,3,0,17,7,1,1,1,0,1,2,0,1,0,0,1,0,1,3,27,15,42
"COLCHA ""K""",otras infecciones,neumonia,2015-03-01,0,0,5,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,18
COLOMI,otras infecciones,neumonia,2015-03-01,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5,3,8
COLPA BELGICA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,otras infecciones,neumonia,2015-03-01,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,5
COLQUIRI,otras infecciones,neumonia,2015-03-01,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,9,15
COMANCHE,otras infecciones,neumonia,2015-03-01,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,7
COMARAPA,otras infecciones,neumonia,2015-03-01,0,1,1,0,4,3,2,1,0,0,0,0,0,0,0,2,0,0,7,0,14,7,21
CONCEPCION,otras infecciones,neumonia,2015-03-01,5,4,17,4,20,7,1,1,3,0,0,0,2,1,1,1,1,0,3,3,53,21,74
COPACABANA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CORIPATA,otras infecciones,neumonia,2015-03-01,1,0,1,3,3,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,8,7,15
CORO CORO,otras infecciones,neumonia,2015-03-01,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,4,8
COROICO,otras infecciones,neumonia,2015-03-01,3,3,1,3,5,11,1,1,1,1,1,1,0,0,2,0,0,1,1,1,15,22,37
CORQUE,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2015-03-01,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,13,0,13
COTOCA,otras infecciones,neumonia,2015-03-01,10,7,12,13,40,23,4,2,2,0,0,2,2,2,0,1,0,1,2,0,72,51,123
CUATRO CAÑADAS,otras infecciones,neumonia,2015-03-01,2,6,1,2,6,7,0,1,0,0,1,0,2,0,0,0,0,0,0,0,12,16,28
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2015-03-01,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8
CUEVO,otras infecciones,neumonia,2015-03-01,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
CULPINA,otras infecciones,neumonia,2015-03-01,0,0,0,1,7,0,0,0,0,0,0,0,1,2,1,0,0,0,4,0,13,3,16
EL ALTO,otras infecciones,neumonia,2015-03-01,181,135,173,158,482,418,32,27,5,6,4,6,13,13,2,6,7,7,18,32,917,808,1725
EL CHORO,otras infecciones,neumonia,2015-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,neumonia,2015-03-01,2,4,0,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,21
EL TORNO,otras infecciones,neumonia,2015-03-01,2,1,8,11,20,25,7,6,0,0,0,1,3,1,0,1,2,0,0,2,42,48,90
ENTRE RIOS TRJ,otras infecciones,neumonia,2015-03-01,0,0,1,0,1,3,0,1,0,0,0,0,1,1,0,0,0,0,1,1,4,6,10
ENTRE RIOS CBBA,otras infecciones,neumonia,2015-03-01,6,2,2,3,9,11,1,0,0,0,0,0,0,0,0,0,1,0,4,6,23,22,45
ESCOMA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EUCALIPTUS,otras infecciones,neumonia,2015-03-01,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,4
EXALTACION,otras infecciones,neumonia,2015-03-01,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,7,8
FERNANDEZ ALONSO,otras infecciones,neumonia,2015-03-01,3,1,2,4,18,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,47
FILADELFIA,otras infecciones,neumonia,2015-03-01,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,9
GENERAL SAAVEDRA,otras infecciones,neumonia,2015-03-01,1,1,1,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,12
GUANAY,otras infecciones,neumonia,2015-03-01,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,2,9
GUAQUI,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3
GUAYARAMERIN,otras infecciones,neumonia,2015-03-01,7,6,4,4,14,11,2,0,0,0,0,0,1,0,0,1,0,2,1,5,29,29,58
GUTIERREZ,otras infecciones,neumonia,2015-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
HUACARETA,otras infecciones,neumonia,2015-03-01,1,2,2,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,10,5,15
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2015-03-01,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,7
HUANUNI,otras infecciones,neumonia,2015-03-01,0,0,0,2,2,6,0,0,0,0,0,0,1,2,0,1,1,0,0,1,4,12,16
HUARACAJE,otras infecciones,neumonia,2015-03-01,0,1,1,4,5,3,0,1,0,0,1,0,0,0,0,0,0,0,2,0,9,9,18
HUARINA,otras infecciones,neumonia,2015-03-01,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4
HUATAJATA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ICHOCA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ICLA,otras infecciones,neumonia,2015-03-01,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,5
INCAHUASI,otras infecciones,neumonia,2015-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
INGAVI (HUMAITA),otras infecciones,neumonia,2015-03-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
INQUISIVI,otras infecciones,neumonia,2015-03-01,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2015-03-01,1,0,1,0,4,3,0,1,0,0,0,0,1,0,0,0,0,0,2,2,9,6,15
IXIAMAS,otras infecciones,neumonia,2015-03-01,0,0,3,3,7,10,1,0,0,0,2,0,0,0,0,0,1,1,0,0,14,14,28
JESUS DE MACHACA,otras infecciones,neumonia,2015-03-01,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,6
LA ASUNTA,otras infecciones,neumonia,2015-03-01,8,8,16,6,25,33,2,0,0,0,0,0,2,5,0,2,1,0,2,1,56,55,111
LA GUARDIA,otras infecciones,neumonia,2015-03-01,21,11,31,26,107,75,11,7,1,3,4,2,2,1,2,0,1,1,5,6,185,132,317
LA PAZ,otras infecciones,neumonia,2015-03-01,91,47,91,94,282,283,18,26,7,15,6,8,22,51,17,26,22,23,44,51,600,624,1224
LAGUNILLAS,otras infecciones,neumonia,2015-03-01,1,1,2,0,5,5,1,2,2,0,0,1,1,1,1,0,0,1,0,1,13,12,25
LAJA,otras infecciones,neumonia,2015-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LAS CARRERAS,otras infecciones,neumonia,2015-03-01,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,10
LICOMA PAMPA,otras infecciones,neumonia,2015-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LLALLAGUA,otras infecciones,neumonia,2015-03-01,7,16,31,0,11,39,4,2,0,0,0,0,1,3,0,17,14,2,20,37,88,116,204
LLICA,otras infecciones,neumonia,2015-03-01,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7
LORETO,otras infecciones,neumonia,2015-03-01,0,0,1,0,3,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,8,2,10
LURIBAY,otras infecciones,neumonia,2015-03-01,1,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,3,6,9
MACHARETI,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAGDALENA,otras infecciones,neumonia,2015-03-01,0,0,0,2,1,4,0,0,0,0,1,1,1,1,0,1,0,0,1,0,4,9,13
MAIRANA,otras infecciones,neumonia,2015-03-01,5,2,3,4,15,7,1,0,0,2,0,0,0,1,0,0,1,1,1,3,26,20,46
MALLA,otras infecciones,neumonia,2015-03-01,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
MAPIRI,otras infecciones,neumonia,2015-03-01,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8
MECAPACA,otras infecciones,neumonia,2015-03-01,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,8
MINEROS,otras infecciones,neumonia,2015-03-01,10,6,7,11,21,18,1,1,0,0,0,0,0,1,1,0,0,0,1,1,41,38,79
MIZQUE,otras infecciones,neumonia,2015-03-01,3,0,6,2,15,21,0,0,0,0,0,0,0,0,0,0,0,2,4,2,28,27,55
MOCOMOCO,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
MOJOCOYA,otras infecciones,neumonia,2015-03-01,1,2,1,0,2,0,0,0,2,1,0,0,1,1,0,0,1,0,2,3,10,7,17
MONTEAGUDO,otras infecciones,neumonia,2015-03-01,8,3,8,5,7,7,0,1,0,1,0,1,3,3,0,1,0,0,4,3,30,25,55
MONTERO,otras infecciones,neumonia,2015-03-01,17,8,19,17,49,43,10,7,1,3,1,2,2,3,1,1,0,3,5,5,105,92,197
MORO MORO,otras infecciones,neumonia,2015-03-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,5,2,7
MOROCHATA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,3,5
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2015-03-01,2,1,1,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,11
OCURI,otras infecciones,neumonia,2015-03-01,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
OKINAWA,otras infecciones,neumonia,2015-03-01,0,0,2,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,19
OMEREQUE,otras infecciones,neumonia,2015-03-01,0,0,0,0,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3,5,8
ORURO,otras infecciones,neumonia,2015-03-01,13,2,13,9,34,31,5,6,2,0,1,1,3,0,2,4,3,4,7,15,83,72,155
PADCAYA,otras infecciones,neumonia,2015-03-01,1,0,0,2,11,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,13,8,21
PADILLA,otras infecciones,neumonia,2015-03-01,1,0,0,0,3,6,0,0,0,1,0,0,1,3,0,0,0,0,0,5,5,15,20
PAILON,otras infecciones,neumonia,2015-03-01,15,6,29,22,38,31,2,1,2,2,0,2,0,2,0,1,0,1,0,1,86,69,155
PALCA,otras infecciones,neumonia,2015-03-01,0,0,0,1,2,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,6,9
PALOS BLANCOS,otras infecciones,neumonia,2015-03-01,1,1,1,0,6,4,1,0,0,0,0,0,0,1,0,1,0,1,3,3,12,11,23
PAMPA GRANDE,otras infecciones,neumonia,2015-03-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
PAPEL PAMPA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,otras infecciones,neumonia,2015-03-01,0,0,3,2,2,4,2,2,0,0,1,0,0,0,0,0,0,0,6,3,14,11,25
POCOATA,otras infecciones,neumonia,2015-03-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
POJO (CBBA),otras infecciones,neumonia,2015-03-01,2,1,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,6,10
POOPO,otras infecciones,neumonia,2015-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORCO,otras infecciones,neumonia,2015-03-01,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
POROMA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,3,2,5
PORONGO,otras infecciones,neumonia,2015-03-01,1,1,7,1,5,11,0,1,0,0,0,0,0,2,1,2,0,0,1,0,15,18,33
PORTACHUELO,otras infecciones,neumonia,2015-03-01,5,5,12,8,17,23,0,1,0,0,0,1,1,1,1,1,0,1,7,6,43,47,90
PORVENIR,otras infecciones,neumonia,2015-03-01,0,1,1,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,17
POSTRER VALLE,otras infecciones,neumonia,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,neumonia,2015-03-01,9,7,6,10,29,12,5,1,2,0,2,1,3,5,6,6,6,4,5,9,73,55,128
PRESTO,otras infecciones,neumonia,2015-03-01,1,4,4,0,4,2,1,0,0,0,0,0,0,0,0,2,0,1,1,1,11,10,21
PUCARA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUCARANI,otras infecciones,neumonia,2015-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4
PUERTO ACOSTA,otras infecciones,neumonia,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4
PUERTO CARABUCO,otras infecciones,neumonia,2015-03-01,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,2,9
PUERTO GONZALO MORENO,otras infecciones,neumonia,2015-03-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
PUERTO QUIJARRO,otras infecciones,neumonia,2015-03-01,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,9
PUERTO RICO,otras infecciones,neumonia,2015-03-01,1,1,2,1,6,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,5,16
PUERTO SILES,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,neumonia,2015-03-01,0,4,4,1,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,12,8,20
PUERTO VILLARROEL,otras infecciones,neumonia,2015-03-01,4,4,14,23,37,42,1,1,2,1,4,1,2,1,2,0,0,3,6,4,72,80,152
PUNA,otras infecciones,neumonia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,otras infecciones,neumonia,2015-03-01,3,1,4,1,2,8,0,3,1,0,1,2,2,3,0,0,2,1,2,18,17,37,54
QUILLACOLLO,otras infecciones,neumonia,2015-03-01,23,18,5,19,39,45,2,4,0,0,0,1,1,6,0,0,0,0,6,5,76,98,174
QUIME,otras infecciones,neumonia,2015-03-01,0,2,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,5,3,8
QUIRUSILLAS,otras infecciones,neumonia,2015-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
RAVELO,otras infecciones,neumonia,2015-03-01,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,5,6
REYES,otras infecciones,neumonia,2015-03-01,1,1,2,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,14
RIBERALTA,otras infecciones,neumonia,2015-03-01,11,7,13,13,34,28,3,3,1,0,1,3,1,2,0,2,1,0,10,4,75,62,137
