,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,1,4,0,0,1,0,0,0,4,0,0,0,1,0,0,0,7,4,11
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,4,1,5
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,4
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,2,3,5
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,3
MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOJINETE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,1,0,0,0,3,5,8
OCURI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PADILLA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,3,2,7,9
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,4
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PAMPA GRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,4,3,7
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,1,0,0,3,4,7
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,2,2,2,2,1,0,0,0,0,3,2,1,2,0,0,1,1,9,10,19
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,1,0,1,0,3,3,4,6,2,0,3,5,6,12,8,2,2,5,0,1,30,34,64
SANTA ROSA DEL SARA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,4,8
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,3,4
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3
TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,3,4,7
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,1,4
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,1,1,0,0,4,7,11
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,1,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,5,3,8
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,1,1,0,2,6,1,2,0,0,1,0,0,3,0,0,0,0,1,0,6,12,18
VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,3,2,5
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,1,0,0,1,4,3,2,4,4,2,7,7,3,2,2,4,5,3,28,26,54
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
AYATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,4,2,6
BOLPEBRA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,2,5,7
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,2,1,1,1,1,1,1,5,11,0,4,0,1,4,0,12,21,33
COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,6,7
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
ENTRE RIOS TRJ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4
GUANAY,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,5,0,5
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,4
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MECAPACA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,4,5
MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,1,4,4,8
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,2,4
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,2,5
PAMPA GRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
PAZÑA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUCARA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUIABAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,4,2,6
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,1,1,1,0,0,1,0,2,3,0,2,0,0,0,0,5,7,12
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,2,2,2,1,0,0,0,1,0,0,1,0,0,1,1,0,6,5,11
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,2,4
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,2,2,4,0,4,1,1,1,1,1,12,9,3,5,0,3,1,2,28,24,52
SANTIAGO DE HUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,5
TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,2,6
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,4,5
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
VACAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,1,1,3,5,5,10
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,2,4
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,3,4
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,5,0,5
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,1,0,1,0,1,2,1,3,1,1,3,1,5,4,2,0,0,2,1,2,16,15,31
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANDAMARCA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
BOLPEBRA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,2,4
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,1,0,0,0,1,0,2,0,6,5,1,3,1,1,1,1,13,10,23
COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3,1,4
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,4
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,5
LURIBAY,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,5,7,1,4,0,0,1,0,7,12,19
MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
