,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,2,3,5
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,4,3,7
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,6,5,4,6,8,4,2,5,7,9,3,1,0,3,0,1,30,34,64
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,1,0,9,7,18,12,32,26,29,18,80,61,21,23,18,17,26,16,234,180,414
LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
LAJA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,6,0,0,0,0,0,0,12,0,0,0,0,0,4,6,16,22
LLICA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,4,6
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,5,1,0,0,0,0,0,2,0,2,1,1,1,0,2,1,9,7,16
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,1,4
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,2,1,3,0,0,1,1,1,2,0,0,0,1,0,10,3,13
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,1,0,0,0,0,2,1,0,1,1,0,0,0,0,2,5,5,10
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,1,3,6,0,1,1,5,7,4,2,1,2,1,2,1,19,20,39
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,8,6,14,13,17,10,15,14,19,36,8,20,13,8,15,12,109,119,228
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,1,1,1,0,0,2,3,0,1,1,0,0,0,5,6,11
PALCA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,2,4
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,4
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,1,1,1,3,6,9
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,2,3,5
POCONA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POOPO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,1,1,4,0,10,1,11
POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,3,0,3,2,6,12,6,6,14,11,2,2,1,1,4,3,39,37,76
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3
PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PUERTO PEREZ,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,1,3,0,2,0,2,0,2,0,1,4,1,0,0,0,1,0,12,5,17
PUNA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,1,1,1,2,2,4,0,0,0,2,1,3,0,0,1,0,1,1,7,13,20
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,4,1,4,5,8,8,8,2,12,5,3,4,2,5,5,3,46,33,79
QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,1,2,2,0,1,0,0,0,1,0,0,1,1,4,6,10
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,2,4
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,2,4,6
SACABA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,5,6,8,6,13,3,5,7,16,14,2,5,3,4,6,4,58,49,107
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,4,2,6
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,4
SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,3,6,6,12
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,0,0,0,2,2,0,1,2,1,1,0,2,0,0,1,9,5,14
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,1,1,2,3,2,0,1,0,5,1,3,0,1,2,0,9,15,24
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,4
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,1,3,0,2,1,1,0,4,4,2,0,0,0,3,1,16,7,23
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,2,0,0,1,1,6,5,11
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,2,4
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4,2,6
SAN PEDRO DE CURAHUARA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,1,0,1,2,70,65,61,47,46,31,30,20,57,74,16,20,13,15,33,15,328,289,617
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,2,4,6
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIAGO DE HUATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,3,3,6
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,0,2,2,2,1,1,1,0,0,0,0,0,0,0,1,7,5,12
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,3,1,4
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,3,4,7
SORATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,3,1,4
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,1,18,5,17,8,11,11,16,19,46,36,13,15,10,6,7,12,138,113,251
TACACOMA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TARACO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,5,1,6
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,12,8,5,4,8,5,5,3,21,18,5,4,8,6,6,3,70,51,121
TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,3,1,4
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,2,0,0,1,0,4,4,8
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,5,2,7
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOCO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,3,3,5,8
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,1,4
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,5,1,3,2,4,2,0,2,2,3,0,0,1,1,2,0,17,11,28
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,1,1,0,0,0,4,1,1,3,1,1,1,0,8,7,15
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,3,2,5
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,3,1,1,1,1,1,1,4,0,0,0,1,2,1,8,9,17
VACAS,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3,4
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,1,0,3,4,7
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,4,2,6
VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,2,0,0,1,1,0,0,2,1,2,0,0,0,1,4,6,10
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,2,4,6
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,2,0,0,1,1,1,1,6,4,1,0,0,0,2,2,12,10,22
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,1,1,3,1,2,0,1,2,4,4,0,1,0,0,1,1,12,10,22
VITICHI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,2,1,1,0,5,3,4,0,7,4,1,1,0,0,0,0,20,9,29
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,3,4,5,5,8,2,5,4,6,9,4,3,2,5,2,3,35,35,70
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,4,2,1,1,0,3,2,2,3,2,3,0,1,0,0,0,14,10,24
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2015-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,2,3,5
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,5
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,0,2,2,1,1,0,1,2,0,1,1,1,0,0,0,8,5,13
ALALAY,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,3
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
ARANI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,4
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYATA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,1,2,1,2,0,1,1,8,6,1,3,0,0,2,0,17,12,29
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,1,5
BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,7,1,8
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,2,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,4,6,10
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,3,2,5,6,11
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,4,4,8
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,4,6
CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,5,2,7
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CHUMA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,1,2,1,1,0,0,0,2,1,2,0,0,0,3,0,11,3,14
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,1,1,0,0,1,1,0,3,0,0,0,0,0,1,2,6,8
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,13,12,23,14,15,13,25,13,37,51,17,11,13,13,25,20,168,147,315
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,1,2,1,2,1,3,1,2,5,3,1,0,0,0,0,0,10,12,22
COLLANA,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2015-05-01,0,0,0,0,0,0,1,0,3,0,1,0,1,1,0,1,0,0,0,0,6,2,8
